Start of log for sheep 13
TC, 0,0, 0,0, 0,0, 0,0, 0,0, 31,2, 
L, 13,0, 11/11/18 1:46:57,1541900817, 31,674, 38.8914871,-77.0339050
S,11,  325,329,323,-109, 301,307,301,-141, 363,384,361,-42, 345,386,355,-4, 386,396,385,-17, 713,715,712,-1820, 
L, 13,0, 11/11/18 1:47:08,1541900828, 31,674, 38.8914833,-77.0339050
L, 13,0, 11/11/18 1:47:18,1541900838, 31,671, 38.8914833,-77.0339050
U,10,  320,329,324,-123, 296,307,300,-155, 357,365,361,-56, 347,359,355,-8, 376,392,385,-31, 714,715,712,-1834, 
L, 13,0, 11/11/18 1:47:30,1541900850, 31,674, 38.8914833,-77.0339050
U,84,  325,330,324,-138, 303,307,300,-170, 335,381,361,8, 319,380,355,8, 302,395,385,8, 713,715,712,-1849, 
L, 13,0, 11/11/18 1:47:40,1541900860, 31,667, 38.8914833,-77.0339050
L, 13,0, 11/11/18 1:47:53,1541900873, 32,673, 38.8914833,-77.0339050
U,82,  325,329,324,-152, 303,308,300,-184, 320,365,361,-4, 321,359,355,-4, 304,392,385,-3, 714,716,712,-1863, 
L, 13,0, 11/11/18 1:48:02,1541900882, 32,672, 38.8914833,-77.0339050
L, 13,0, 11/11/18 1:48:14,1541900894, 32,674, 38.8914833,-77.0339050
L, 13,0, 11/11/18 1:48:27,1541900907, 32,673, 38.8914833,-77.0339050
U,45,  325,330,323,-182, 302,307,302,-214, 349,375,361,-9, 335,376,355,-9, 342,392,386,-2, 714,716,712,-1893, 
L, 13,0, 11/11/18 1:48:38,1541900918, 32,671, 38.8914833,-77.0339050
U,32,  325,329,323,-196, 302,307,302,-228, 357,381,361,-23, 355,371,355,-23, 355,393,386,9, 713,715,712,-1907, 
L, 13,0, 11/11/18 1:48:48,1541900928, 32,672, 38.8914833,-77.0339050
L, 13,0, 11/11/18 1:48:58,1541900938, 33,673, 38.8914871,-77.0339050
U,36,  320,330,323,-211, 297,307,302,-243, 357,369,361,-38, 348,363,355,-5, 351,395,386,-5, 714,716,712,-1922, 
L, 13,0, 11/11/18 1:49:08,1541900948, 33,673, 38.8914871,-77.0339050
U,14,  324,331,323,-225, 303,308,302,-257, 355,376,361,-2, 347,362,355,-4, 373,394,386,-4, 714,716,712,-1936, 
L, 13,0, 11/11/18 1:49:21,1541900961, 33,677, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:49:32,1541900972, 33,675, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:49:46,1541900986, 33,676, 38.8914871,-77.0339050
S,1,  323,330,323,-255, 303,308,302,-287, 363,375,361,-22, 355,369,355,-34, 387,395,386,-34, 714,715,712,-1966, 
L, 13,0, 11/11/18 1:49:56,1541900996, 33,675, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:50:08,1541901008, 34,675, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:50:21,1541901021, 34,676, 38.8914871,-77.0339050
U,78,  319,329,322,-284, 281,307,302,-2, 329,370,361,4, 338,363,355,4, 309,328,386,23, 714,716,713,-1995, 
L, 13,0, 11/11/18 1:50:33,1541901033, 34,673, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:50:46,1541901046, 34,673, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:50:58,1541901058, 34,675, 38.8914871,-77.0339050
R, 10,2, 11/11/18 1:50:56,1541901056, 432,675, 38.8914299,-77.0339203
L, 13,0, 11/11/18 1:51:11,1541901071, 34,674, 38.8914871,-77.0339050
L, 13,0, 11/11/18 1:51:22,1541901082, 35,674, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:51:34,1541901094, 35,674, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:51:47,1541901107, 35,674, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:52:00,1541901120, 35,675, 38.8914909,-77.0339050
R, 10,2, 11/11/18 1:52:03,1541901123, 433,671, 38.8914261,-77.0339203
L, 13,0, 11/11/18 1:52:12,1541901132, 35,674, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:52:25,1541901145, 35,675, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:52:34,1541901154, 36,676, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:52:46,1541901166, 36,675, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:53:01,1541901181, 36,675, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:53:15,1541901195, 36,673, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:53:28,1541901208, 36,675, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:53:42,1541901222, 36,678, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:53:56,1541901236, 37,675, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:54:08,1541901248, 37,676, 38.8914948,-77.0339050
U,7,  317,329,323,-16, 296,306,300,-177, 358,365,353,-92, 328,347,334,1, 294,324,300,-116, 714,715,713,-2170, 
L, 13,0, 11/11/18 1:54:18,1541901258, 37,674, 38.8914909,-77.0339050
L, 13,0, 11/11/18 1:54:30,1541901270, 37,672, 38.8914833,-77.0339050
U,21,  324,329,323,-31, 296,307,300,-192, 359,373,353,-107, 323,355,334,2, 280,344,300,10, 714,716,713,-2185, 
L, 13,0, 11/11/18 1:54:41,1541901281, 37,673, 38.8914795,-77.0338974
L, 13,0, 11/11/18 1:54:55,1541901295, 37,670, 38.8914757,-77.0338974
L, 13,0, 11/11/18 1:55:08,1541901308, 38,673, 38.8914757,-77.0338974
U,21,  325,328,323,-60, 303,309,300,-221, 362,368,353,-136, 330,354,334,-22, 280,312,300,39, 714,716,713,-2214, 
L, 13,0, 11/11/18 1:55:19,1541901319, 38,674, 38.8914757,-77.0338974
R, 10,2, 11/11/18 1:55:24,1541901324, 436,668, 38.8914375,-77.0339050
U,22,  315,329,323,-75, 288,307,300,-10, 360,376,353,-151, 313,350,334,7, 282,315,300,3, 714,715,713,-2229, 
L, 13,0, 11/11/18 1:55:30,1541901330, 38,671, 38.8914757,-77.0338974
L, 13,0, 11/11/18 1:55:41,1541901341, 38,666, 38.8914757,-77.0338974
L, 13,0, 11/11/18 1:55:54,1541901354, 38,672, 38.8914757,-77.0338974
U,24,  305,330,323,-7, 299,308,300,-18, 351,374,353,-180, 324,357,334,-3, 277,309,300,10, 712,716,713,-2258, 
L, 13,0, 11/11/18 1:56:06,1541901366, 38,674, 38.8914757,-77.0338974
L, 13,0, 11/11/18 1:56:18,1541901378, 39,672, 38.8914757,-77.0338974
S,19,  325,329,323,-22, 303,307,300,-33, 362,376,353,-195, 330,354,334,-18, 282,289,300,25, 714,716,713,-2273, 
L, 13,0, 11/11/18 1:56:29,1541901389, 39,671, 38.8914757,-77.0338974
S,7,  325,329,324,-36, 303,307,302,-47, 361,372,353,-209, 329,340,334,-32, 281,290,281,-13, 714,716,713,-2287, 
L, 13,0, 11/11/18 1:56:40,1541901400, 39,674, 38.8914757,-77.0338974
L, 13,0, 11/11/18 1:56:50,1541901410, 39,663, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:57:03,1541901423, 39,676, 38.8914719,-77.0338974
S,10,  325,329,324,-66, 301,307,302,-77, 359,365,353,-239, 325,332,334,16, 277,283,280,-43, 714,715,713,-2317, 
L, 13,0, 11/11/18 1:57:13,1541901433, 39,673, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:57:23,1541901443, 40,674, 38.8914719,-77.0338974
S,3,  324,329,324,-80, 298,307,300,-91, 361,364,358,-253, 327,336,324,-13, 275,284,276,-57, 714,715,713,-2331, 
L, 13,0, 11/11/18 1:57:35,1541901455, 40,675, 38.8914719,-77.0338974
U,4,  324,330,323,-95, 302,308,297,-106, 359,368,360,-268, 329,351,326,-28, 275,288,274,-72, 714,716,713,-2346, 
L, 13,0, 11/11/18 1:57:47,1541901467, 40,675, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:57:59,1541901479, 40,676, 38.8914719,-77.0338974
S,11,  325,330,323,-109, 303,307,297,-120, 360,375,360,-282, 338,357,326,-42, 279,288,274,-86, 713,716,713,-2360, 
L, 13,0, 11/11/18 1:58:08,1541901488, 40,677, 38.8914719,-77.0338974
U,3,  324,330,324,-124, 302,308,302,-135, 358,369,360,-297, 326,353,326,-57, 279,301,278,-101, 714,715,712,-2375, 
L, 13,0, 11/11/18 1:58:19,1541901499, 40,678, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:58:30,1541901510, 41,675, 38.8914719,-77.0338974
U,4,  324,329,324,-138, 303,307,302,-149, 357,374,360,-311, 323,351,326,-71, 280,325,278,-115, 714,715,712,-2389, 
L, 13,0, 11/11/18 1:58:41,1541901521, 41,674, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:58:54,1541901534, 41,677, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:59:04,1541901544, 41,674, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:59:17,1541901557, 41,675, 38.8914719,-77.0338974
L, 13,0, 11/11/18 1:59:30,1541901570, 41,677, 38.8914680,-77.0339050
L, 13,0, 11/11/18 1:59:41,1541901581, 42,677, 38.8914680,-77.0338974
L, 13,0, 11/11/18 1:59:55,1541901595, 42,677, 38.8914680,-77.0338974
U,15,  324,332,324,-25, 302,311,302,-222, 360,383,360,-384, 312,351,326,-3, 279,315,278,-188, 713,716,713,-2462, 
L, 13,0, 11/11/18 2:00:06,1541901606, 42,678, 38.8914680,-77.0339050
L, 13,0, 11/11/18 2:00:16,1541901616, 42,677, 38.8914680,-77.0339050
U,3,  324,329,324,-40, 300,307,302,-237, 359,375,360,-399, 328,349,326,-18, 279,292,278,-203, 714,716,713,-2477, 
L, 13,0, 11/11/18 2:00:27,1541901627, 42,676, 38.8914680,-77.0339050
L, 13,0, 11/11/18 2:00:38,1541901638, 42,673, 38.8914642,-77.0339050
L, 13,0, 11/11/18 2:00:50,1541901650, 43,677, 38.8914642,-77.0339050
U,7,  323,331,324,-69, 300,309,302,-266, 354,387,360,-428, 325,353,326,-20, 273,287,278,-232, 713,716,713,-2506, 
L, 13,0, 11/11/18 2:01:01,1541901661, 43,676, 38.8914642,-77.0339050
U,12,  324,331,324,-83, 300,307,302,-280, 349,373,360,-10, 329,355,326,-34, 274,291,278,-246, 714,716,713,-2520, 
L, 13,0, 11/11/18 2:01:12,1541901672, 43,677, 38.8914642,-77.0339050
L, 13,0, 11/11/18 2:01:23,1541901683, 43,678, 38.8914642,-77.0339050
U,4,  323,329,324,-98, 302,308,302,-295, 361,375,360,-25, 329,346,326,-49, 275,288,278,-261, 714,716,713,-2535, 
L, 13,0, 11/11/18 2:01:33,1541901693, 43,677, 38.8914642,-77.0339050
L, 13,0, 11/11/18 2:01:45,1541901705, 43,677, 38.8914642,-77.0339050
L, 13,0, 11/11/18 2:01:58,1541901718, 44,675, 38.8914642,-77.0339050
L, 13,0, 11/11/18 2:02:12,1541901732, 44,677, 38.8914604,-77.0339050
L, 13,0, 11/11/18 2:02:26,1541901746, 44,678, 38.8914604,-77.0339050
L, 13,0, 11/11/18 2:02:40,1541901760, 44,676, 38.8914604,-77.0339050
L, 13,0, 11/11/18 2:02:54,1541901774, 44,677, 38.8914604,-77.0339050
L, 13,0, 11/11/18 2:03:06,1541901786, 44,678, 38.8914604,-77.0339050
R, 10,2, 11/11/18 2:03:13,1541901793, 443,670, 38.8914413,-77.0338974
L, 13,0, 11/11/18 2:03:18,1541901798, 45,677, 38.8914604,-77.0339050
S,105,  324,330,324,-185, 302,308,302,-382, 362,366,360,-18, 350,360,326,-66, 384,391,278,-348, 714,715,713,-2622, 
L, 13,0, 11/11/18 2:03:30,1541901810, 45,676, 38.8914604,-77.0339050
S,4,  324,330,323,-200, 302,308,301,-397, 362,383,361,-33, 354,390,349,-81, 383,392,383,-363, 713,716,713,-2637, 
L, 13,0, 11/11/18 2:03:41,1541901821, 45,676, 38.8914566,-77.0339050
L, 13,0, 11/11/18 2:03:54,1541901834, 45,678, 38.8914452,-77.0339127
U,60,  325,330,323,-215, 303,308,301,-412, 341,381,361,3, 336,377,349,3, 323,393,382,3, 713,716,712,-2652, 
L, 13,0, 11/11/18 2:04:04,1541901844, 45,676, 38.8914337,-77.0339203
U,60,  317,330,323,-229, 278,311,301,-6, 337,355,361,17, 331,348,349,17, 323,345,382,17, 714,716,712,-2666, 
L, 13,0, 11/11/18 2:04:16,1541901856, 45,674, 38.8914604,-77.0339127
L, 13,0, 11/11/18 2:04:26,1541901866, 46,674, 38.8914566,-77.0339050
L, 13,0, 11/11/18 2:04:38,1541901878, 46,673, 38.8914452,-77.0339050
L, 13,0, 11/11/18 2:04:51,1541901891, 46,674, 38.8914337,-77.0339050
L, 13,0, 11/11/18 2:05:03,1541901903, 46,675, 38.8914185,-77.0339203
L, 13,0, 11/11/18 2:05:16,1541901916, 46,676, 38.8913803,-77.0339661
U,28,  324,330,323,-287, 301,308,301,-64, 362,372,361,-37, 348,380,349,-35, 355,392,382,-5, 713,715,712,-2724, 
L, 13,0, 11/11/18 2:05:28,1541901928, 46,674, 38.8913803,-77.0339661
L, 13,0, 11/11/18 2:05:38,1541901938, 47,674, 38.8913994,-77.0339508
L, 13,0, 11/11/18 2:05:51,1541901951, 47,674, 38.8914032,-77.0339584
S,5,  325,330,323,-316, 302,307,301,-93, 363,379,361,-66, 355,376,349,-64, 384,393,382,-34, 713,716,712,-2753, 
L, 13,0, 11/11/18 2:06:02,1541901962, 47,673, 38.8914070,-77.0339661
L, 13,0, 11/11/18 2:06:15,1541901975, 47,674, 38.8913994,-77.0339737
L, 13,0, 11/11/18 2:06:28,1541901988, 47,674, 38.8913918,-77.0339813
L, 13,0, 11/11/18 2:06:43,1541902003, 47,677, 38.8914032,-77.0339737
L, 13,0, 11/11/18 2:06:56,1541902016, 48,672, 38.8914185,-77.0339661
L, 13,0, 11/11/18 2:07:08,1541902028, 48,674, 38.8914299,-77.0339432
L, 13,0, 11/11/18 2:07:20,1541902040, 48,675, 38.8914261,-77.0339584
L, 13,0, 11/11/18 2:07:32,1541902052, 48,672, 38.8914185,-77.0339584
S,5,  324,330,323,-389, 302,308,302,-166, 362,376,361,-139, 355,381,349,-137, 384,394,384,-70, 713,715,713,-2826, 
L, 13,0, 11/11/18 2:07:42,1541902062, 48,671, 38.8914108,-77.0339584
S,5,  324,330,323,-404, 303,307,301,-181, 362,367,361,-154, 355,359,349,-152, 383,392,383,-85, 715,715,712,-2841, 
L, 13,0, 11/11/18 2:07:52,1541902072, 48,671, 38.8914070,-77.0339661
L, 13,0, 11/11/18 2:08:03,1541902083, 49,672, 38.8913994,-77.0339737
S,1,  324,329,323,-419, 302,307,302,-196, 363,374,361,-169, 355,373,354,-167, 384,390,382,-100, 714,716,714,-2856, 
L, 13,0, 11/11/18 2:08:15,1541902095, 49,671, 38.8913918,-77.0339813
S,1,  324,329,323,-433, 302,307,301,-210, 363,367,361,-183, 355,359,354,-181, 384,392,383,-114, 715,716,713,-2870, 
L, 13,0, 11/11/18 2:08:24,1541902104, 49,672, 38.8913918,-77.0339737
L, 13,0, 11/11/18 2:08:35,1541902115, 49,671, 38.8913803,-77.0339813
U,2,  323,330,323,-448, 302,308,301,-225, 362,383,362,-198, 355,384,354,-196, 383,395,383,-129, 713,716,714,-2885, 
L, 13,0, 11/11/18 2:08:47,1541902127, 49,674, 38.8913841,-77.0339890
S,1,  324,329,323,-462, 303,307,301,-239, 362,367,362,-212, 355,359,354,-210, 384,392,383,-143, 714,715,714,-2899, 
L, 13,0, 11/11/18 2:08:57,1541902137, 49,673, 38.8913803,-77.0339813
L, 13,0, 11/11/18 2:09:08,1541902148, 50,673, 38.8913765,-77.0339890
L, 13,0, 11/11/18 2:09:22,1541902162, 50,674, 38.8913765,-77.0339890
S,1,  324,331,323,-491, 302,308,302,-268, 362,378,361,-241, 354,385,354,-239, 384,394,383,-13, 713,716,713,-2928, 
L, 13,0, 11/11/18 2:09:33,1541902173, 50,670, 38.8913765,-77.0339890
L, 13,0, 11/11/18 2:09:46,1541902186, 50,670, 38.8913803,-77.0339813
L, 13,0, 11/11/18 2:10:00,1541902200, 50,673, 38.8913689,-77.0340042
L, 13,0, 11/11/18 2:10:10,1541902210, 50,676, 38.8913689,-77.0339813
L, 13,0, 11/11/18 2:10:22,1541902222, 51,675, 38.8913765,-77.0339813
S,1,  324,330,323,-536, 303,307,301,-313, 363,376,361,-286, 355,376,354,-284, 385,392,384,-58, 713,715,712,-2973, 
L, 13,0, 11/11/18 2:10:32,1541902232, 51,674, 38.8913803,-77.0339737
S,1,  324,329,323,-550, 302,308,302,-327, 363,380,361,-300, 355,383,354,-298, 384,393,384,-72, 713,715,712,-2987, 
L, 13,0, 11/11/18 2:10:44,1541902244, 51,674, 38.8913765,-77.0339813
L, 13,0, 11/11/18 2:10:55,1541902255, 51,670, 38.8913689,-77.0339813
L, 13,0, 11/11/18 2:11:08,1541902268, 51,675, 38.8913765,-77.0339813
L, 13,0, 11/11/18 2:11:23,1541902283, 51,675, 38.8913841,-77.0339737
L, 13,0, 11/11/18 2:11:35,1541902295, 52,670, 38.8913803,-77.0339890
S,1,  324,329,323,-594, 303,307,302,-371, 362,373,361,-344, 355,371,354,-342, 386,394,384,-116, 714,715,712,-3031, 
L, 13,0, 11/11/18 2:11:46,1541902306, 52,672, 38.8913841,-77.0339813
S,3,  324,329,323,-608, 303,307,302,-385, 362,374,361,-358, 354,368,354,-356, 383,391,385,-130, 714,715,713,-3045, 
L, 13,0, 11/11/18 2:11:56,1541902316, 52,673, 38.8913841,-77.0339737
L, 13,0, 11/11/18 2:12:08,1541902328, 52,673, 38.8913918,-77.0339813
L, 13,0, 11/11/18 2:12:19,1541902339, 52,670, 38.8913918,-77.0340042
S,0,  325,329,324,-637, 303,307,302,-414, 362,386,361,-387, 355,383,354,-385, 384,391,383,-159, 713,716,712,-3074, 
L, 13,0, 11/11/18 2:12:31,1541902351, 52,673, 38.8913918,-77.0340042
L, 13,0, 11/11/18 2:12:44,1541902364, 53,674, 38.8913994,-77.0339813
S,1,  324,329,324,-652, 302,308,302,-429, 362,374,361,-402, 355,370,354,-400, 384,393,383,-174, 714,716,712,-3089, 
L, 13,0, 11/11/18 2:12:53,1541902373, 53,674, 38.8913994,-77.0339890
L, 13,0, 11/11/18 2:13:06,1541902386, 53,673, 38.8914032,-77.0339890
L, 13,0, 11/11/18 2:13:18,1541902398, 53,674, 38.8914032,-77.0339890
U,1,  324,330,323,-681, 303,307,302,-458, 363,388,361,-431, 356,389,354,-429, 385,396,385,-203, 712,716,711,-3118, 
L, 13,0, 11/11/18 2:13:29,1541902409, 53,672, 38.8914032,-77.0339737
U,20,  324,329,323,-695, 303,308,302,-472, 363,375,361,-445, 354,375,354,-443, 366,391,385,3, 714,716,711,-3132, 
L, 13,0, 11/11/18 2:13:44,1541902424, 53,675, 38.8914146,-77.0339737
L, 13,0, 11/11/18 2:13:54,1541902434, 54,669, 38.8914185,-77.0339661
S,2,  325,329,323,-710, 302,307,302,-487, 362,377,361,-460, 355,381,354,-458, 385,394,385,-15, 714,716,711,-3147, 
L, 13,0, 11/11/18 2:14:05,1541902445, 54,673, 38.8914108,-77.0339737
L, 13,0, 11/11/18 2:14:18,1541902458, 54,674, 38.8914032,-77.0339813
L, 13,0, 11/11/18 2:14:30,1541902470, 54,676, 38.8914070,-77.0339813
L, 13,0, 11/11/18 2:14:43,1541902483, 54,671, 38.8914223,-77.0339508
U,26,  325,330,322,-754, 302,307,302,-531, 361,383,361,-504, 348,380,354,-10, 359,393,384,-14, 714,715,712,-3191, 
L, 13,0, 11/11/18 2:14:53,1541902493, 54,672, 38.8914108,-77.0339432
L, 13,0, 11/11/18 2:15:05,1541902505, 55,674, 38.8914146,-77.0339355
L, 13,0, 11/11/18 2:15:17,1541902517, 55,674, 38.8914108,-77.0339432
S,1,  325,329,323,-783, 302,307,302,-560, 363,382,361,-533, 355,378,354,-39, 384,392,384,-43, 713,716,712,-3220, 
L, 13,0, 11/11/18 2:15:28,1541902528, 55,672, 38.8914146,-77.0339127
L, 13,0, 11/11/18 2:15:40,1541902540, 55,674, 38.8914146,-77.0339050
S,1,  325,329,324,-797, 303,308,301,-574, 362,381,361,-547, 355,374,354,-53, 385,391,383,-57, 713,716,712,-3234, 
L, 13,0, 11/11/18 2:15:50,1541902550, 55,673, 38.8914108,-77.0339127
S,1,  324,330,324,-812, 302,308,302,-589, 363,397,361,-562, 355,384,354,-68, 384,393,384,-72, 712,715,712,-3249, 
L, 13,0, 11/11/18 2:16:03,1541902563, 55,675, 38.8914185,-77.0339127
L, 13,0, 11/11/18 2:16:13,1541902573, 56,670, 38.8914223,-77.0339127
L, 13,0, 11/11/18 2:16:25,1541902585, 56,673, 38.8914261,-77.0339127
L, 13,0, 11/11/18 2:16:35,1541902595, 56,674, 38.8914261,-77.0339127
L, 13,0, 11/11/18 2:16:49,1541902609, 56,673, 38.8914337,-77.0339050
L, 13,0, 11/11/18 2:17:02,1541902622, 56,675, 38.8914375,-77.0339050
S,1,  323,330,323,-870, 302,308,302,-647, 362,373,362,-620, 354,376,354,-126, 383,393,383,-130, 713,716,712,-3307, 
L, 13,0, 11/11/18 2:17:15,1541902635, 56,676, 38.8914375,-77.0339127
L, 13,0, 11/11/18 2:17:27,1541902647, 57,676, 38.8914337,-77.0339203
L, 13,0, 11/11/18 2:17:39,1541902659, 57,676, 38.8914261,-77.0339279
L, 13,0, 11/11/18 2:17:49,1541902669, 57,674, 38.8914337,-77.0339203
L, 13,0, 11/11/18 2:18:01,1541902681, 57,678, 38.8914299,-77.0339355
L, 13,0, 11/11/18 2:18:12,1541902692, 57,675, 38.8914261,-77.0339355
S,1,  324,331,323,-929, 302,308,302,-706, 362,375,362,-679, 355,376,354,-185, 383,392,383,-189, 714,716,712,-3366, 
L, 13,0, 11/11/18 2:18:24,1541902704, 57,677, 38.8914299,-77.0339279
L, 13,0, 11/11/18 2:18:36,1541902716, 58,677, 38.8914261,-77.0339279
L, 13,0, 11/11/18 2:18:49,1541902729, 58,673, 38.8914299,-77.0339279
S,2,  325,330,322,-958, 303,307,301,-735, 362,367,362,-708, 355,359,354,-214, 384,392,383,-218, 714,716,713,-3395, 
L, 13,0, 11/11/18 2:19:00,1541902740, 58,677, 38.8914261,-77.0339432
L, 13,0, 11/11/18 2:19:11,1541902751, 58,674, 38.8914337,-77.0339432
S,1,  325,329,324,-973, 303,307,302,-750, 363,375,361,-723, 355,367,354,-229, 385,393,383,-233, 714,716,713,-3410, 
L, 13,0, 11/11/18 2:19:22,1541902762, 58,676, 38.8914337,-77.0339432
L, 13,0, 11/11/18 2:19:33,1541902773, 58,676, 38.8914299,-77.0339432
L, 13,0, 11/11/18 2:19:47,1541902787, 59,675, 38.8914299,-77.0339432
S,1,  325,330,323,-1002, 302,307,302,-779, 363,378,361,-752, 355,375,354,-258, 385,393,384,-262, 713,716,712,-3439, 
L, 13,0, 11/11/18 2:19:57,1541902797, 59,675, 38.8914261,-77.0339508
R, 10,2, 11/11/18 2:19:58,1541902798, 458,669, 38.8914833,-77.0338974
S,1,  324,329,324,-1016, 303,307,301,-793, 362,374,361,-766, 355,369,354,-272, 385,392,384,-276, 714,715,712,-3453, 
L, 13,0, 11/11/18 2:20:08,1541902808, 59,675, 38.8914223,-77.0339584
L, 13,0, 11/11/18 2:20:20,1541902820, 59,677, 38.8914185,-77.0339584
L, 13,0, 11/11/18 2:20:31,1541902831, 59,675, 38.8914223,-77.0339508
L, 13,0, 11/11/18 2:20:41,1541902841, 59,673, 38.8914223,-77.0339432
L, 13,0, 11/11/18 2:20:54,1541902854, 60,674, 38.8914223,-77.0339432
S,2,  324,330,323,-1060, 302,308,302,-837, 363,387,362,-810, 355,389,354,-316, 385,395,383,-320, 712,716,713,-3497, 
L, 13,0, 11/11/18 2:21:06,1541902866, 60,677, 38.8914261,-77.0339432
L, 13,0, 11/11/18 2:21:16,1541902876, 60,675, 38.8914299,-77.0339432
L, 13,0, 11/11/18 2:21:29,1541902889, 60,677, 38.8914337,-77.0339432
U,25,  323,330,322,-1089, 303,307,302,-866, 362,379,362,-839, 353,379,353,-345, 359,393,383,-2, 712,716,714,-3526, 
L, 13,0, 11/11/18 2:21:40,1541902900, 60,676, 38.8914375,-77.0339432
U,69,  324,330,322,-1103, 300,307,302,-880, 334,366,362,11, 326,359,353,10, 315,391,383,11, 715,716,714,-3540, 
L, 13,0, 11/11/18 2:21:50,1541902910, 60,672, 38.8914413,-77.0339355
L, 13,0, 11/11/18 2:22:03,1541902923, 61,672, 38.8914413,-77.0339279
L, 13,0, 11/11/18 2:22:16,1541902936, 61,675, 38.8914337,-77.0339203
U,84,  325,329,322,-1132, 294,307,302,-909, 325,356,362,40, 319,357,353,39, 300,370,383,40, 714,716,714,-3569, 
L, 13,0, 11/11/18 2:22:28,1541902948, 61,675, 38.8914375,-77.0339050
L, 13,0, 11/11/18 2:22:38,1541902958, 61,673, 38.8914337,-77.0339050
L, 13,0, 11/11/18 2:22:49,1541902969, 61,675, 38.8914337,-77.0339050
U,80,  324,330,322,-1162, 297,307,302,-939, 329,372,362,-13, 344,361,353,4, 304,334,383,70, 714,716,714,-3599, 
L, 13,0, 11/11/18 2:23:01,1541902981, 61,675, 38.8914337,-77.0339127
L, 13,0, 11/11/18 2:23:12,1541902992, 62,672, 38.8914413,-77.0339050
U,82,  325,331,322,-1176, 301,307,302,-953, 324,376,362,1, 344,361,353,8, 302,338,383,84, 713,716,714,-3613, 
L, 13,0, 11/11/18 2:23:23,1541903003, 62,672, 38.8914375,-77.0339050
S,81,  325,329,322,-1191, 303,307,302,-968, 322,353,362,16, 343,352,353,23, 303,311,383,99, 715,716,714,-3628, 
L, 13,0, 11/11/18 2:23:33,1541903013, 62,673, 38.8914261,-77.0339203
L, 13,0, 11/11/18 2:23:46,1541903026, 62,674, 38.8914146,-77.0339355
U,39,  325,330,324,-1205, 303,307,302,-982, 324,349,362,30, 343,356,342,-13, 298,309,302,-13, 714,716,714,-3642, 
L, 13,0, 11/11/18 2:23:56,1541903036, 62,674, 38.8914108,-77.0339355
U,41,  325,330,324,-1220, 302,307,302,-997, 322,338,362,45, 340,362,342,-28, 297,309,302,-28, 713,716,714,-3657, 
L, 13,0, 11/11/18 2:24:09,1541903049, 62,675, 38.8913994,-77.0339355
L, 13,0, 11/11/18 2:24:19,1541903059, 63,675, 38.8913994,-77.0339432
L, 13,0, 11/11/18 2:24:31,1541903071, 63,674, 38.8913918,-77.0339508
L, 13,0, 11/11/18 2:24:43,1541903083, 63,674, 38.8913841,-77.0339508
L, 13,0, 11/11/18 2:24:53,1541903093, 63,674, 38.8913841,-77.0339508
L, 13,0, 11/11/18 2:25:04,1541903104, 63,674, 38.8913841,-77.0339508
L, 13,0, 11/11/18 2:25:16,1541903116, 63,672, 38.8913956,-77.0339279
L, 13,0, 11/11/18 2:25:29,1541903129, 64,667, 38.8913956,-77.0339050
L, 13,0, 11/11/18 2:25:41,1541903141, 64,672, 38.8913460,-77.0339508
L, 13,0, 11/11/18 2:25:52,1541903152, 64,670, 38.8913460,-77.0339584
L, 13,0, 11/11/18 2:26:03,1541903163, 64,669, 38.8913460,-77.0339584
U,32,  325,328,323,-1322, 288,306,302,3, 331,365,362,13, 327,356,342,13, 327,389,296,-130, 715,716,713,-3759, 
L, 13,0, 11/11/18 2:26:14,1541903174, 64,673, 38.8913574,-77.0339508
L, 13,0, 11/11/18 2:26:26,1541903186, 64,671, 38.8913498,-77.0339432
L, 13,0, 11/11/18 2:26:38,1541903198, 65,670, 38.8913460,-77.0339508
U,38,  325,329,323,-1351, 292,307,302,-13, 325,381,362,-6, 344,373,342,-18, 321,391,296,-159, 714,716,713,-3788, 
