Start of log for sheep 13
sheep 13 ready
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:20:54,1534299654, 7,8, 38.9868355,-77.1293182
13,0, 8/15/18 2:20:59,1534299659, 7,6, 38.9868584,-77.1293259
13,0, 8/15/18 2:21:04,1534299664, 7,7, 38.9868774,-77.1293564
13,0, 8/15/18 2:21:09,1534299669, 7,7, 38.9869156,-77.1293793
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:21:14,1534299674, 7,8, 38.9869499,-77.1294022
13,0, 8/15/18 2:21:19,1534299679, 7,6, 38.9869728,-77.1294022
13,0, 8/15/18 2:21:24,1534299684, 7,8, 38.9869804,-77.1294022
13,0, 8/15/18 2:21:29,1534299689, 8,7, 38.9869881,-77.1294098
13,0, 8/15/18 2:21:34,1534299694, 8,8, 38.9869957,-77.1294098
8,2, 8/15/18 2:21:37,1534299697, 7,10, 38.9871216,-77.1294861
13,0, 8/15/18 2:21:39,1534299699, 8,6, 38.9869957,-77.1294098
9,2, 8/15/18 2:21:41,1534299701, 8,9, 38.9870529,-77.1296005
10,2, 8/15/18 2:21:44,1534299704, 6,0, 38.9876366,-77.1293030
13,0, 8/15/18 2:21:44,1534299704, 8,7, 38.9869957,-77.1294022
11,2, 8/15/18 2:21:48,1534299708, 6,0, 38.9870796,-77.1295319
13,0, 8/15/18 2:21:50,1534299710, 8,6, 38.9869957,-77.1294022
13,0, 8/15/18 2:21:55,1534299715, 8,6, 38.9870033,-77.1294022
13,0, 8/15/18 2:22:00,1534299720, 8,7, 38.9870071,-77.1294022
13,0, 8/15/18 2:22:05,1534299725, 8,8, 38.9870148,-77.1294098
13,0, 8/15/18 2:22:11,1534299731, 8,8, 38.9870644,-77.1294327
13,0, 8/15/18 2:22:16,1534299736, 8,7, 38.9870796,-77.1294479
13,0, 8/15/18 2:22:21,1534299741, 8,8, 38.9871063,-77.1294632
13,0, 8/15/18 2:22:26,1534299746, 8,7, 38.9870872,-77.1294632
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:22:31,1534299751, 9,8, 38.9870834,-77.1294632
13,0, 8/15/18 2:22:36,1534299756, 9,6, 38.9870834,-77.1294708
