Start of log for sheep 13
TC, 0,0, 0,0, 0,0, 0,0, 0,0, 31,2, 
U,15,  319,323,317,-277, 282,299,296,-11, 361,378,370,-7, 341,355,349,-4, 380,387,379,-52, 708,710,707,-277, 
L, 13,0, 10/28/18 0:39:03,1540687143, 4,683, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:39:17,1540687157, 5,684, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:39:30,1540687170, 5,680, 28.0001793,0.0000000
U,23,  318,325,317,-306, 290,301,290,-40, 348,382,370,-1, 341,373,349,3, 367,389,378,-6, 708,711,707,-306, 
L, 13,0, 10/28/18 0:39:43,1540687183, 5,681, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:39:54,1540687194, 5,681, 28.0001793,0.0000000
U,25,  293,324,317,-11, 291,300,290,-55, 348,384,370,2, 346,366,349,-15, 378,391,378,-21, 708,710,707,-321, 
L, 13,0, 10/28/18 0:40:04,1540687204, 5,682, 28.0001793,0.0000000
U,19,  314,324,317,-25, 279,300,290,-4, 352,374,370,-1, 340,354,349,2, 376,386,378,-35, 709,710,707,-335, 
L, 13,0, 10/28/18 0:40:15,1540687215, 5,685, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:40:25,1540687225, 6,682, 28.0001793,0.0000000
U,17,  319,325,317,-40, 289,300,290,-19, 354,380,370,-5, 339,355,349,-7, 378,387,378,-50, 708,710,707,-350, 
L, 13,0, 10/28/18 0:40:35,1540687235, 6,682, 28.0001793,0.0000000
U,19,  319,325,317,-55, 294,301,290,-34, 352,379,370,2, 346,376,349,-22, 376,387,378,-65, 708,711,707,-365, 
L, 13,0, 10/28/18 0:40:46,1540687246, 6,682, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:40:56,1540687256, 6,679, 28.0001793,0.0000000
S,14,  318,324,317,-69, 295,301,290,-48, 357,362,370,16, 348,355,349,-36, 378,385,378,-79, 709,710,707,-379, 
L, 13,0, 10/28/18 0:41:07,1540687267, 6,682, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:41:19,1540687279, 6,683, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:41:33,1540687293, 7,683, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:41:46,1540687306, 7,681, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:41:58,1540687318, 7,683, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:42:09,1540687329, 7,683, 28.0001793,0.0000000
U,14,  317,323,317,-128, 281,301,294,-4, 358,372,356,-58, 337,367,347,-6, 376,388,377,-14, 708,709,708,-438, 
L, 13,0, 10/28/18 0:42:19,1540687339, 7,683, 28.0001793,0.0000000
U,6,  318,324,317,-142, 296,301,294,-18, 357,371,356,-72, 348,363,347,-20, 372,388,377,-28, 708,710,708,-452, 
L, 13,0, 10/28/18 0:42:31,1540687351, 7,683, 28.0001793,0.0000000
L, 13,0, 10/28/18 0:42:41,1540687361, 8,686, 38.9886398,-77.0269470
S,8,  319,325,317,-157, 296,301,294,-33, 365,372,356,-87, 349,355,347,-35, 378,388,377,-43, 708,710,708,-467, 
L, 13,0, 10/28/18 0:42:51,1540687371, 8,685, 38.9886093,-77.0269775
S,1,  319,324,318,-171, 296,301,295,-47, 365,373,364,-101, 349,359,348,-49, 377,387,377,-57, 708,711,707,-481, 
L, 13,0, 10/28/18 0:43:02,1540687382, 8,683, 38.9885139,-77.0271759
L, 13,0, 10/28/18 0:43:12,1540687392, 8,685, 38.9884644,-77.0272446
U,1,  318,324,318,-186, 296,302,295,-62, 366,371,364,-116, 349,355,348,-64, 377,388,376,-72, 708,710,707,-496, 
L, 13,0, 10/28/18 0:43:22,1540687402, 8,684, 38.9885139,-77.0272751
S,13,  319,324,318,-201, 296,301,295,-77, 365,376,364,-131, 336,363,348,1, 377,386,376,-87, 708,710,707,-511, 
L, 13,0, 10/28/18 0:43:31,1540687411, 8,685, 38.9885941,-77.0272598
L, 13,0, 10/28/18 0:43:42,1540687422, 9,684, 38.9887962,-77.0271149
U,14,  317,325,318,-215, 296,301,295,-91, 365,376,364,-145, 335,355,348,-1, 377,389,376,-101, 708,709,707,-525, 
L, 13,0, 10/28/18 0:43:52,1540687432, 9,687, 38.9889030,-77.0269852
L, 13,0, 10/28/18 0:44:07,1540687447, 9,686, 38.9889297,-77.0268631
L, 13,0, 10/28/18 0:44:18,1540687458, 9,683, 38.9888992,-77.0268860
U,56,  316,324,318,-245, 288,302,295,-121, 357,374,364,13, 348,370,348,-27, 321,388,376,10, 707,710,707,-555, 
L, 13,0, 10/28/18 0:44:29,1540687469, 9,681, 38.9889297,-77.0268631
U,77,  317,324,318,-259, 282,301,295,-6, 354,367,364,27, 346,361,348,-41, 300,368,376,24, 708,710,707,-569, 
L, 13,0, 10/28/18 0:44:40,1540687480, 9,684, 38.9889641,-77.0268631
L, 13,0, 10/28/18 0:44:50,1540687490, 10,681, 38.9889717,-77.0268326
U,78,  319,325,318,-274, 290,300,295,-21, 346,368,364,2, 338,353,348,5, 299,380,376,39, 708,709,707,-584, 
L, 13,0, 10/28/18 0:45:02,1540687502, 10,684, 38.9888763,-77.0271225
U,67,  318,324,318,-288, 293,301,295,-35, 341,361,364,16, 330,361,348,19, 310,351,376,53, 707,709,707,-598, 
L, 13,0, 10/28/18 0:45:12,1540687512, 10,684, 38.9887848,-77.0273132
L, 13,0, 10/28/18 0:45:24,1540687524, 10,685, 38.9886971,-77.0274200
U,57,  305,324,318,-5, 291,301,295,-50, 351,366,364,31, 321,356,348,34, 320,371,376,68, 707,710,707,-613, 
L, 13,0, 10/28/18 0:45:33,1540687533, 10,685, 38.9886703,-77.0273819
L, 13,0, 10/28/18 0:45:46,1540687546, 10,684, 38.9886703,-77.0273819
L, 13,0, 10/28/18 0:45:58,1540687558, 11,683, 38.9886856,-77.0274124
U,95,  317,324,318,-34, 283,303,295,-2, 336,348,364,20, 330,360,348,19, 282,295,376,97, 707,709,707,-642, 
L, 13,0, 10/28/18 0:46:09,1540687569, 11,684, 38.9886932,-77.0273743
U,97,  313,324,318,-48, 278,298,295,-4, 341,354,364,34, 329,350,348,33, 280,304,376,111, 707,711,707,-656, 
L, 13,0, 10/28/18 0:46:21,1540687581, 11,685, 38.9886971,-77.0273743
L, 13,0, 10/28/18 0:46:32,1540687592, 11,685, 38.9886894,-77.0273743
U,101,  318,324,318,-63, 277,301,295,-5, 337,356,364,49, 315,342,348,48, 276,323,376,126, 708,709,707,-671, 
L, 13,0, 10/28/18 0:46:43,1540687603, 11,683, 38.9886017,-77.0274353
U,98,  319,324,318,-78, 295,301,295,-20, 345,354,364,64, 324,342,348,63, 279,292,376,141, 707,710,707,-686, 
L, 13,0, 10/28/18 0:46:55,1540687615, 11,683, 38.9885139,-77.0274506
L, 13,0, 10/28/18 0:47:04,1540687624, 12,685, 38.9885368,-77.0274582
U,98,  318,325,318,-92, 295,301,295,-34, 343,352,344,-13, 315,335,348,77, 279,313,376,155, 708,710,707,-700, 
L, 13,0, 10/28/18 0:47:16,1540687636, 12,684, 38.9886055,-77.0274277
L, 13,0, 10/28/18 0:47:30,1540687650, 12,686, 38.9886131,-77.0274124
L, 13,0, 10/28/18 0:47:44,1540687664, 12,684, 38.9886513,-77.0274200
L, 13,0, 10/28/18 0:47:58,1540687678, 12,686, 38.9886475,-77.0274353
L, 13,0, 10/28/18 0:48:10,1540687690, 12,684, 38.9886703,-77.0274353
L, 13,0, 10/28/18 0:48:23,1540687703, 13,683, 38.9886665,-77.0274353
U,106,  319,325,318,-151, 293,301,295,-42, 340,367,344,-72, 318,338,348,136, 271,327,376,214, 708,710,707,-759, 
L, 13,0, 10/28/18 0:48:33,1540687713, 13,684, 38.9886589,-77.0274582
L, 13,0, 10/28/18 0:48:43,1540687723, 13,683, 38.9886818,-77.0274582
L, 13,0, 10/28/18 0:48:53,1540687733, 13,686, 38.9886894,-77.0274658
U,101,  319,324,318,-180, 295,302,295,-71, 333,362,344,-14, 314,353,348,165, 276,321,376,243, 707,710,707,-788, 
L, 13,0, 10/28/18 0:49:03,1540687743, 13,682, 38.9886742,-77.0274506
L, 13,0, 10/28/18 0:49:16,1540687756, 13,683, 38.9885902,-77.0273666
L, 13,0, 10/28/18 0:49:26,1540687766, 14,684, 38.9885330,-77.0274200
L, 13,0, 10/28/18 0:49:38,1540687778, 14,682, 38.9884911,-77.0274887
L, 13,0, 10/28/18 0:49:51,1540687791, 14,686, 38.9885063,-77.0275421
L, 13,0, 10/28/18 0:50:02,1540687802, 14,685, 38.9885101,-77.0275192
U,101,  318,325,318,-238, 295,302,295,-129, 339,359,344,-21, 320,341,348,223, 276,316,376,301, 708,710,707,-846, 
L, 13,0, 10/28/18 0:50:13,1540687813, 14,685, 38.9885178,-77.0275192
L, 13,0, 10/28/18 0:50:25,1540687825, 14,685, 38.9885902,-77.0274734
L, 13,0, 10/28/18 0:50:35,1540687835, 15,683, 38.9885979,-77.0274582
L, 13,0, 10/28/18 0:50:47,1540687847, 15,684, 38.9885979,-77.0274658
U,106,  318,325,318,-282, 294,300,295,-173, 343,368,344,-41, 324,342,348,267, 271,334,376,345, 709,710,707,-890, 
L, 13,0, 10/28/18 0:50:58,1540687858, 15,683, 38.9885788,-77.0274658
R, 4,2, 10/28/18 0:51:03,1540687863, 2,690, 38.9884987,-77.0273819
L, 13,0, 10/28/18 0:51:08,1540687868, 15,683, 38.9884720,-77.0274887
U,103,  318,324,318,-297, 291,301,295,-188, 342,356,344,-56, 329,344,348,282, 274,312,376,360, 708,710,707,-905, 
L, 13,0, 10/28/18 0:51:18,1540687878, 15,683, 38.9884834,-77.0274658
U,101,  318,324,318,-311, 295,301,295,-202, 339,352,344,-70, 326,342,348,296, 276,308,376,374, 708,710,707,-919, 
L, 13,0, 10/28/18 0:51:29,1540687889, 15,681, 38.9884758,-77.0274811
L, 13,0, 10/28/18 0:51:41,1540687901, 16,682, 38.9884644,-77.0274963
U,110,  318,327,318,-326, 282,305,295,2, 317,356,344,7, 317,348,348,311, 267,305,376,389, 707,711,707,-934, 
L, 13,0, 10/28/18 0:51:52,1540687912, 16,684, 38.9885254,-77.0275040
L, 13,0, 10/28/18 0:52:05,1540687925, 16,686, 38.9885445,-77.0275116
L, 13,0, 10/28/18 0:52:18,1540687938, 16,686, 38.9885750,-77.0275497
L, 13,0, 10/28/18 0:52:30,1540687950, 16,685, 38.9884033,-77.0276566
L, 13,0, 10/28/18 0:52:41,1540687961, 16,683, 38.9884453,-77.0277023
L, 13,0, 10/28/18 0:52:51,1540687971, 17,682, 38.9885712,-77.0277634
U,27,  318,324,318,-384, 283,299,295,-1, 342,364,344,-28, 349,366,348,-28, 350,360,376,28, 708,711,707,-992, 
L, 13,0, 10/28/18 0:53:02,1540687982, 17,685, 38.9887276,-77.0278397
U,7,  318,324,318,-399, 290,301,295,-16, 342,358,344,-43, 342,354,348,-4, 346,363,349,-14, 709,710,707,-1007, 
L, 13,0, 10/28/18 0:53:12,1540687992, 17,684, 38.9890022,-77.0277405
L, 13,0, 10/28/18 0:53:22,1540688002, 17,683, 38.9891319,-77.0276718
L, 13,0, 10/28/18 0:53:36,1540688016, 17,684, 38.9890938,-77.0275040
U,71,  317,324,318,-428, 274,300,295,-7, 321,362,344,13, 324,368,348,14, 279,381,349,12, 709,710,707,-1036, 
L, 13,0, 10/28/18 0:53:46,1540688026, 17,679, 38.9890327,-77.0274200
L, 13,0, 10/28/18 0:53:57,1540688037, 18,684, 38.9890213,-77.0273437
U,72,  317,324,318,-442, 289,302,295,-21, 323,341,344,27, 327,354,348,28, 278,305,349,26, 708,711,707,-1050, 
L, 13,0, 10/28/18 0:54:09,1540688049, 18,687, 38.9889488,-77.0273361
L, 13,0, 10/28/18 0:54:19,1540688059, 18,684, 38.9888878,-77.0273437
L, 13,0, 10/28/18 0:54:32,1540688072, 18,685, 38.9888191,-77.0273972
U,72,  316,324,318,-471, 267,300,295,-6, 326,341,344,14, 329,343,348,57, 278,296,349,55, 708,710,707,-1079, 
L, 13,0, 10/28/18 0:54:42,1540688082, 18,685, 38.9887772,-77.0274429
U,79,  318,324,318,-485, 285,299,295,-20, 330,342,344,28, 317,344,348,71, 271,313,349,69, 708,710,707,-1093, 
L, 13,0, 10/28/18 0:54:53,1540688093, 18,684, 38.9886971,-77.0274963
L, 13,0, 10/28/18 0:55:05,1540688105, 19,688, 38.9886894,-77.0274963
U,77,  317,323,318,-500, 293,299,295,-35, 327,340,344,43, 319,335,348,86, 273,303,349,84, 708,710,707,-1108, 
L, 13,0, 10/28/18 0:55:15,1540688115, 19,685, 38.9886932,-77.0274429
U,83,  318,324,318,-514, 294,300,295,-49, 329,348,344,57, 321,345,348,100, 267,284,349,98, 708,710,707,-1122, 
L, 13,0, 10/28/18 0:55:27,1540688127, 19,688, 38.9886360,-77.0273895
L, 13,0, 10/28/18 0:55:39,1540688139, 19,689, 38.9886475,-77.0273361
L, 13,0, 10/28/18 0:55:53,1540688153, 19,686, 38.9886322,-77.0273437
U,86,  316,323,318,-544, 287,301,295,-17, 326,364,344,12, 316,334,348,130, 264,286,349,128, 709,710,707,-1152, 
L, 13,0, 10/28/18 0:56:04,1540688164, 19,689, 38.9885139,-77.0272751
L, 13,0, 10/28/18 0:56:15,1540688175, 20,687, 38.9884872,-77.0272369
U,83,  316,324,318,-558, 284,297,295,-3, 327,344,344,26, 317,339,348,144, 267,304,349,142, 708,712,707,-1166, 
L, 13,0, 10/28/18 0:56:24,1540688184, 20,689, 38.9884453,-77.0271301
L, 13,0, 10/28/18 0:56:39,1540688199, 20,685, 38.9884300,-77.0271301
L, 13,0, 10/28/18 0:56:51,1540688211, 20,687, 38.9884109,-77.0270996
U,80,  297,324,318,-5, 283,301,295,-10, 320,351,344,12, 315,341,348,173, 270,292,349,171, 708,710,707,-1195, 
L, 13,0, 10/28/18 0:57:01,1540688221, 20,688, 38.9883957,-77.0270920
U,83,  318,325,318,-20, 294,303,295,-25, 319,334,344,27, 309,338,348,188, 267,303,349,186, 708,710,707,-1210, 
L, 13,0, 10/28/18 0:57:13,1540688233, 20,690, 38.9884148,-77.0270538
L, 13,0, 10/28/18 0:57:24,1540688244, 21,688, 38.9884415,-77.0270309
U,82,  317,324,318,-34, 284,300,295,-39, 319,344,344,41, 316,339,348,202, 268,309,349,200, 709,711,707,-1224, 
L, 13,0, 10/28/18 0:57:34,1540688254, 21,688, 38.9884567,-77.0270233
U,77,  318,325,318,-49, 290,303,295,-14, 317,346,344,56, 318,339,348,217, 273,294,349,215, 709,710,707,-1239, 
L, 13,0, 10/28/18 0:57:46,1540688266, 21,688, 38.9884987,-77.0269852
L, 13,0, 10/28/18 0:57:59,1540688279, 21,685, 38.9885178,-77.0269775
U,78,  317,323,318,-63, 285,300,295,-28, 325,357,344,3, 311,377,348,3, 272,382,349,3, 708,710,707,-1253, 
L, 13,0, 10/28/18 0:58:11,1540688291, 21,685, 38.9885292,-77.0269775
L, 13,0, 10/28/18 0:58:24,1540688304, 21,688, 38.9885292,-77.0269775
L, 13,0, 10/28/18 0:58:35,1540688315, 22,689, 38.9885216,-77.0269699
L, 13,0, 10/28/18 0:58:47,1540688327, 22,689, 38.9885406,-77.0269623
R, 4,2, 10/28/18 0:58:52,1540688332, 10,699, 38.9883919,-77.0270386
U,59,  316,323,318,-106, 292,297,295,-71, 333,362,344,10, 340,356,348,11, 291,325,349,24, 708,710,707,-1296, 
L, 13,0, 10/28/18 0:58:59,1540688339, 22,688, 38.9885406,-77.0269547
L, 13,0, 10/28/18 0:59:10,1540688350, 22,689, 38.9885330,-77.0269394
L, 13,0, 10/28/18 0:59:25,1540688365, 22,687, 38.9885254,-77.0269547
L, 13,0, 10/28/18 0:59:37,1540688377, 22,686, 38.9885292,-77.0269623
L, 13,0, 10/28/18 0:59:46,1540688386, 23,685, 38.9885406,-77.0269547
L, 13,0, 10/28/18 0:59:57,1540688397, 23,687, 38.9885597,-77.0269318
L, 13,0, 10/28/18 1:00:09,1540688409, 23,684, 38.9885712,-77.0269089
L, 13,0, 10/28/18 1:00:23,1540688423, 23,687, 38.9885902,-77.0269089
U,56,  313,324,318,-180, 290,300,295,-145, 326,358,344,5, 324,357,348,14, 294,332,349,98, 708,710,707,-1370, 
L, 13,0, 10/28/18 1:00:34,1540688434, 23,686, 38.9885902,-77.0268784
L, 13,0, 10/28/18 1:00:47,1540688447, 23,686, 38.9886284,-77.0268860
L, 13,0, 10/28/18 1:01:01,1540688461, 24,688, 38.9886208,-77.0268631
L, 13,0, 10/28/18 1:01:13,1540688473, 24,688, 38.9885941,-77.0268250
L, 13,0, 10/28/18 1:01:27,1540688487, 24,687, 38.9886589,-77.0268326
L, 13,0, 10/28/18 1:01:37,1540688497, 24,687, 38.9886932,-77.0268173
L, 13,0, 10/28/18 1:01:50,1540688510, 24,685, 38.9887543,-77.0266876
U,69,  318,325,318,-253, 265,299,265,-14, 344,363,344,-37, 332,353,348,87, 281,380,349,5, 709,710,707,-1443, 
L, 13,0, 10/28/18 1:02:00,1540688520, 24,687, 38.9887657,-77.0267105
L, 13,0, 10/28/18 1:02:11,1540688531, 25,686, 38.9888344,-77.0266266
L, 13,0, 10/28/18 1:02:24,1540688544, 25,685, 38.9888535,-77.0266190
U,15,  316,324,318,-282, 270,299,265,-43, 348,366,344,-23, 334,364,348,20, 347,384,349,-16, 708,711,707,-1472, 
L, 13,0, 10/28/18 1:02:36,1540688556, 25,686, 38.9888458,-77.0265884
L, 13,0, 10/28/18 1:02:47,1540688567, 25,685, 38.9888802,-77.0266495
U,17,  318,325,318,-297, 271,299,265,-58, 348,363,344,-38, 335,371,348,6, 333,381,349,-7, 708,711,707,-1487, 
L, 13,0, 10/28/18 1:02:58,1540688578, 25,687, 38.9890327,-77.0266876
U,22,  318,324,318,-311, 288,300,265,-72, 348,359,344,-52, 337,355,348,-4, 329,347,349,12, 709,711,707,-1501, 
L, 13,0, 10/28/18 1:03:08,1540688588, 25,689, 38.9890518,-77.0268021
L, 13,0, 10/28/18 1:03:20,1540688600, 26,688, 38.9890785,-77.0268021
U,23,  303,325,318,-1, 280,300,265,-87, 344,368,344,-67, 341,365,348,-3, 327,379,349,-9, 708,710,707,-1516, 
L, 13,0, 10/28/18 1:03:31,1540688611, 26,689, 38.9890938,-77.0267639
L, 13,0, 10/28/18 1:03:43,1540688623, 26,686, 38.9891205,-77.0267715
L, 13,0, 10/28/18 1:03:55,1540688635, 26,686, 38.9892235,-77.0267792
S,28,  318,324,318,-30, 294,301,265,-116, 348,364,344,-96, 339,364,348,-10, 374,384,349,-19, 708,711,707,-1545, 
L, 13,0, 10/28/18 1:04:07,1540688647, 26,686, 38.9893150,-77.0268097
U,67,  292,325,317,-12, 288,300,293,-130, 338,378,344,-4, 326,388,348,3, 307,385,373,11, 707,710,707,-1559, 
L, 13,0, 10/28/18 1:04:18,1540688658, 26,687, 38.9892845,-77.0268021
L, 13,0, 10/28/18 1:04:30,1540688670, 27,685, 38.9892616,-77.0267563
L, 13,0, 10/28/18 1:04:45,1540688685, 27,677, 38.9892921,-77.0267258
L, 13,0, 10/28/18 1:04:57,1540688697, 27,684, 38.9892960,-77.0267258
L, 13,0, 10/28/18 1:05:11,1540688711, 27,683, 38.9892960,-77.0267258
L, 13,0, 10/28/18 1:05:25,1540688725, 27,685, 38.9892960,-77.0267258
L, 13,0, 10/28/18 1:05:38,1540688738, 27,686, 38.9892960,-77.0267258
L, 13,0, 10/28/18 1:05:53,1540688753, 28,682, 28.0001793,-77.0267258
L, 13,0, 10/28/18 1:06:06,1540688766, 28,684, 38.9898796,-77.0267029
L, 13,0, 10/28/18 1:06:20,1540688780, 28,681, 38.9900093,-77.0267029
L, 13,0, 10/28/18 1:06:34,1540688794, 28,684, 38.9901009,-77.0267258
L, 13,0, 10/28/18 1:06:47,1540688807, 28,685, 38.9901581,-77.0267029
L, 13,0, 10/28/18 1:07:01,1540688821, 28,685, 38.9901314,-77.0266495
L, 13,0, 10/28/18 1:07:12,1540688832, 29,687, 38.9901733,-77.0267105
L, 13,0, 10/28/18 1:07:24,1540688844, 29,688, 38.9902954,-77.0269394
L, 13,0, 10/28/18 1:07:35,1540688855, 29,687, 38.9903946,-77.0269775
L, 13,0, 10/28/18 1:07:47,1540688867, 29,685, 38.9904022,-77.0269470
U,38,  318,324,317,-42, 267,300,293,2, 321,372,344,-2, 323,378,348,-1, 336,385,373,-5, 708,711,707,-1719, 
L, 13,0, 10/28/18 1:07:59,1540688879, 29,686, 38.9903412,-77.0267639
U,34,  318,324,317,-57, 260,282,293,17, 339,355,344,-17, 344,359,348,-16, 363,382,373,-20, 708,711,707,-1734, 
L, 13,0, 10/28/18 1:08:10,1540688890, 29,685, 38.9902840,-77.0266037
L, 13,0, 10/28/18 1:08:22,1540688902, 30,687, 38.9903336,-77.0264587
L, 13,0, 10/28/18 1:08:35,1540688915, 30,686, 38.9903336,-77.0264435
L, 13,0, 10/28/18 1:08:47,1540688927, 30,687, 38.9903221,-77.0264511
L, 13,0, 10/28/18 1:08:57,1540688937, 30,687, 38.9903412,-77.0265274
L, 13,0, 10/28/18 1:09:09,1540688949, 30,685, 38.9904060,-77.0265274
L, 13,0, 10/28/18 1:09:20,1540688960, 30,687, 38.9904366,-77.0265274
L, 13,0, 10/28/18 1:09:29,1540688969, 31,685, 38.9904213,-77.0265274
L, 13,0, 10/28/18 1:09:41,1540688981, 31,687, 38.9904099,-77.0265198
U,100,  318,324,317,-144, 279,297,293,-5, 319,335,344,71, 316,340,348,80, 274,305,373,76, 709,710,707,-1821, 
L, 13,0, 10/28/18 1:09:51,1540688991, 31,689, 38.9903831,-77.0264816
L, 13,0, 10/28/18 1:10:03,1540689003, 31,687, 38.9903831,-77.0264664
L, 13,0, 10/28/18 1:10:15,1540689015, 31,687, 38.9903946,-77.0264511
L, 13,0, 10/28/18 1:10:26,1540689026, 31,687, 38.9904137,-77.0264359
L, 13,0, 10/28/18 1:10:38,1540689038, 32,681, 38.9904366,-77.0264206
U,96,  318,324,317,-188, 294,303,293,-33, 320,339,344,33, 319,344,348,124, 278,321,373,120, 708,711,707,-1865, 
L, 13,0, 10/28/18 1:10:49,1540689049, 32,684, 38.9904709,-77.0264435
L, 13,0, 10/28/18 1:11:02,1540689062, 32,685, 38.9904900,-77.0264359
L, 13,0, 10/28/18 1:11:16,1540689076, 32,686, 38.9905128,-77.0264206
L, 13,0, 10/28/18 1:11:28,1540689088, 32,688, 38.9905968,-77.0263672
L, 13,0, 10/28/18 1:11:38,1540689098, 32,688, 38.9906616,-77.0263138
L, 13,0, 10/28/18 1:11:50,1540689110, 33,687, 38.9906540,-77.0262756
L, 13,0, 10/28/18 1:12:02,1540689122, 33,684, 38.9906654,-77.0262833
U,104,  317,324,317,-260, 279,296,293,-1, 325,345,344,105, 316,353,348,196, 270,296,373,192, 707,711,707,-1937, 
L, 13,0, 10/28/18 1:12:14,1540689134, 33,689, 38.9906807,-77.0262756
L, 13,0, 10/28/18 1:12:24,1540689144, 33,688, 38.9906845,-77.0262756
U,104,  313,324,317,-275, 278,298,293,2, 317,346,344,120, 320,335,348,211, 270,301,373,207, 708,710,707,-1952, 
