Start of log for sheep 13
sheep 13 ready
3,2, 9/2/18 2:21:21,1535854881, 5,711, 40.7830391,-119.2062225
13,0, 9/2/18 2:21:26,1535854886, 12,733, 40.7829475,-119.2062988
13,0, 9/2/18 2:21:47,1535854907, 12,731, 40.7829475,-119.2062988
13,0, 9/2/18 2:22:02,1535854922, 12,724, 40.7829437,-119.2062988
13,0, 9/2/18 2:22:17,1535854937, 12,730, 40.7829437,-119.2062988
13,0, 9/2/18 2:22:36,1535854956, 13,725, 40.7829437,-119.2062988
5,2, 9/2/18 2:22:36,1535854956, 8,709, 40.7828674,-119.2063599
13,0, 9/2/18 2:22:52,1535854972, 13,727, 40.7829437,-119.2062988
13,0, 9/2/18 2:23:10,1535854990, 13,732, 40.7829437,-119.2062988
13,0, 9/2/18 2:23:33,1535855013, 13,728, 40.7829437,-119.2062988
13,0, 9/2/18 2:23:56,1535855036, 14,730, 40.7829437,-119.2062988
11,2, 9/2/18 2:24:06,1535855046, 8,710, 40.7808609,-119.2084198
13,0, 9/2/18 2:24:19,1535855059, 14,725, 40.7829399,-119.2063141
13,0, 9/2/18 2:24:34,1535855074, 14,733, 40.7829399,-119.2063141
3,2, 9/2/18 2:24:41,1535855081, 8,708, 40.7829742,-119.2063141
5,2, 9/2/18 2:24:50,1535855090, 10,709, 40.7828827,-119.2063751
13,0, 9/2/18 2:24:53,1535855093, 14,732, 40.7829399,-119.2063141
13,0, 9/2/18 2:25:08,1535855108, 15,727, 40.7829399,-119.2063141
13,0, 9/2/18 2:25:23,1535855123, 15,730, 40.7829399,-119.2063141
13,0, 9/2/18 2:25:38,1535855138, 15,730, 40.7829399,-119.2063141
3,2, 9/2/18 2:25:48,1535855148, 9,708, 40.7829170,-119.2063217
11,2, 9/2/18 2:25:14,1535855114, 9,706, 40.7828789,-119.2064285
5,2, 9/2/18 2:25:57,1535855157, 11,710, 40.7828941,-119.2063751
13,0, 9/2/18 2:25:58,1535855158, 15,727, 40.7829399,-119.2063141
13,0, 9/2/18 2:26:18,1535855178, 16,732, 40.7829361,-119.2063141
13,0, 9/2/18 2:26:34,1535855194, 16,730, 40.7829361,-119.2063141
13,0, 9/2/18 2:26:49,1535855209, 16,736, 40.7829361,-119.2063141
3,2, 9/2/18 2:26:55,1535855215, 10,708, 40.7828751,-119.2063522
13,0, 9/2/18 2:27:04,1535855224, 16,733, 40.7829361,-119.2063141
5,2, 9/2/18 2:27:03,1535855223, 12,712, 40.7828979,-119.2063751
13,0, 9/2/18 2:27:19,1535855239, 17,731, 40.7829361,-119.2063141
13,0, 9/2/18 2:27:36,1535855256, 17,733, 40.7829361,-119.2063141
13,0, 9/2/18 2:27:54,1535855274, 17,731, 40.7829361,-119.2063141
1,2, 9/2/18 2:27:54,1535855274, 10,696, 40.7830162,-119.2062836
2,2, 9/2/18 2:27:59,1535855279, 16,3, 40.7829552,-119.2063217
5,2, 9/2/18 2:28:11,1535855291, 13,708, 40.7828979,-119.2063751
13,0, 9/2/18 2:28:16,1535855296, 17,733, 40.7829361,-119.2063141
13,0, 9/2/18 2:28:35,1535855315, 18,731, 40.7829361,-119.2063141
13,0, 9/2/18 2:28:57,1535855337, 18,729, 40.7829361,-119.2063293
1,2, 9/2/18 2:29:01,1535855341, 11,691, 40.7830505,-119.2062683
2,2, 9/2/18 2:29:05,1535855345, 17,0, 40.7829247,-119.2063751
3,2, 9/2/18 2:29:09,1535855349, 12,692, 40.7829552,-119.2062988
13,0, 9/2/18 2:29:13,1535855353, 18,729, 40.7829361,-119.2063293
13,0, 9/2/18 2:29:29,1535855369, 18,731, 40.7829361,-119.2063293
11,2, 9/2/18 2:29:41,1535855381, 13,709, 40.7828674,-119.2063370
13,0, 9/2/18 2:29:51,1535855391, 19,730, 40.7829628,-119.2063293
13,0, 9/2/18 2:30:09,1535855409, 19,728, 40.7829475,-119.2063293
2,2, 9/2/18 2:30:13,1535855413, 18,0, 40.7829208,-119.2063522
3,2, 9/2/18 2:30:17,1535855417, 14,704, 40.7829666,-119.2062836
13,0, 9/2/18 2:30:25,1535855425, 19,726, 40.7829361,-119.2063293
5,2, 9/2/18 2:30:25,1535855425, 15,707, 40.7829056,-119.2063751
13,0, 9/2/18 2:30:44,1535855444, 19,730, 40.7829399,-119.2063293
13,0, 9/2/18 2:31:02,1535855462, 20,730, 40.7829323,-119.2063293
13,0, 9/2/18 2:31:17,1535855477, 20,728, 40.7829247,-119.2063446
2,2, 9/2/18 2:31:20,1535855480, 19,5, 40.7829208,-119.2063522
13,0, 9/2/18 2:31:32,1535855492, 20,727, 40.7829208,-119.2063446
5,2, 9/2/18 2:31:32,1535855492, 16,708, 40.7829094,-119.2063751
13,0, 9/2/18 2:31:48,1535855508, 20,728, 40.7829170,-119.2063446
13,0, 9/2/18 2:32:03,1535855523, 21,728, 40.7829170,-119.2063446
13,0, 9/2/18 2:32:21,1535855541, 21,712, 40.7829247,-119.2063446
1,2, 9/2/18 2:32:22,1535855542, 14,696, 40.7830849,-119.2062683
5,2, 9/2/18 2:32:39,1535855559, 18,699, 40.7829132,-119.2063904
13,0, 9/2/18 2:32:43,1535855563, 21,731, 40.7829361,-119.2063446
13,0, 9/2/18 2:32:58,1535855578, 21,728, 40.7829361,-119.2063446
13,0, 9/2/18 2:33:13,1535855593, 22,733, 40.7829361,-119.2063446
13,0, 9/2/18 2:33:28,1535855608, 22,728, 40.7829361,-119.2063446
2,2, 9/2/18 2:33:33,1535855613, 21,0, 40.7829247,-119.2063522
6,2, 9/2/18 2:29:21,1535855361, 26,712, 40.7832260,-119.2062607
13,0, 9/2/18 2:33:43,1535855623, 22,729, 40.7829361,-119.2063446
5,2, 9/2/18 2:33:46,1535855626, 19,707, 40.7829170,-119.2063904
13,0, 9/2/18 2:33:58,1535855638, 22,732, 40.7829361,-119.2063446
13,0, 9/2/18 2:34:15,1535855655, 23,729, 40.7829361,-119.2063446
13,0, 9/2/18 2:34:34,1535855674, 23,733, 40.7829361,-119.2063446
13,0, 9/2/18 2:34:49,1535855689, 23,730, 40.7829361,-119.2063446
13,0, 9/2/18 2:35:07,1535855707, 23,731, 40.7829361,-119.2063446
13,0, 9/2/18 2:35:22,1535855722, 24,730, 40.7829361,-119.2063446
13,0, 9/2/18 2:35:37,1535855737, 24,734, 40.7829361,-119.2063446
1,2, 9/2/18 2:35:43,1535855743, 17,700, 40.7830734,-119.2062683
13,0, 9/2/18 2:35:52,1535855752, 24,731, 40.7829361,-119.2063446
5,2, 9/2/18 2:35:59,1535855759, 21,705, 40.7829552,-119.2063904
13,0, 9/2/18 2:36:07,1535855767, 24,728, 40.7829361,-119.2063446
13,0, 9/2/18 2:36:22,1535855782, 25,730, 40.7829361,-119.2063446
13,0, 9/2/18 2:36:37,1535855797, 25,726, 40.7829361,-119.2063446
1,2, 9/2/18 2:36:51,1535855811, 18,699, 40.7830696,-119.2062683
13,0, 9/2/18 2:36:56,1535855816, 25,729, 40.7829361,-119.2063446
2,2, 9/2/18 2:36:54,1535855814, 24,0, 40.7829437,-119.2063522
3,2, 9/2/18 2:36:58,1535855818, 20,707, 40.7830849,-119.2063141
5,2, 9/2/18 2:37:06,1535855826, 22,710, 40.7829628,-119.2063904
13,0, 9/2/18 2:37:11,1535855831, 25,728, 40.7829361,-119.2063446
13,0, 9/2/18 2:37:26,1535855846, 26,729, 40.7829361,-119.2063446
13,0, 9/2/18 2:37:42,1535855862, 26,729, 40.7829361,-119.2063446
13,0, 9/2/18 2:37:59,1535855879, 26,730, 40.7829361,-119.2063446
2,2, 9/2/18 2:38:02,1535855882, 25,1, 40.7829399,-119.2063522
3,2, 9/2/18 2:38:06,1535855886, 21,708, 40.7830811,-119.2063141
13,0, 9/2/18 2:38:15,1535855895, 26,728, 40.7829361,-119.2063446
5,2, 9/2/18 2:38:14,1535855894, 23,711, 40.7829666,-119.2063904
13,0, 9/2/18 2:38:30,1535855910, 27,726, 40.7829361,-119.2063446
13,0, 9/2/18 2:38:48,1535855928, 27,729, 40.7829361,-119.2063446
13,0, 9/2/18 2:39:03,1535855943, 27,729, 40.7829361,-119.2063446
3,2, 9/2/18 2:39:12,1535855952, 22,703, 40.7831039,-119.2063141
13,0, 9/2/18 2:39:18,1535855958, 27,731, 40.7829361,-119.2063446
5,2, 9/2/18 2:39:21,1535855961, 24,706, 40.7829666,-119.2063904
13,0, 9/2/18 2:39:35,1535855975, 28,731, 40.7829361,-119.2063446
13,0, 9/2/18 2:39:51,1535855991, 28,732, 40.7829361,-119.2063446
13,0, 9/2/18 2:40:08,1535856008, 28,730, 40.7829361,-119.2063446
13,0, 9/2/18 2:40:23,1535856023, 28,731, 40.7829361,-119.2063446
5,2, 9/2/18 2:40:27,1535856027, 25,707, 40.7829628,-119.2063980
13,0, 9/2/18 2:40:42,1535856042, 29,733, 40.7829361,-119.2063446
13,0, 9/2/18 2:40:57,1535856057, 29,731, 40.7829361,-119.2063446
13,0, 9/2/18 2:41:12,1535856072, 29,731, 40.7829361,-119.2063446
2,2, 9/2/18 2:41:22,1535856082, 28,1, 40.7829361,-119.2063522
13,0, 9/2/18 2:41:27,1535856087, 29,727, 40.7829399,-119.2063446
3,2, 9/2/18 2:41:26,1535856086, 24,706, 40.7830353,-119.2063370
13,0, 9/2/18 2:41:47,1535856107, 30,730, 40.7829399,-119.2063446
13,0, 9/2/18 2:42:03,1535856123, 30,730, 40.7829399,-119.2063446
13,0, 9/2/18 2:42:19,1535856139, 30,731, 40.7829399,-119.2063675
2,2, 9/2/18 2:42:30,1535856150, 29,0, 40.7829361,-119.2063522
13,0, 9/2/18 2:42:34,1535856154, 30,729, 40.7829399,-119.2063675
3,2, 9/2/18 2:42:34,1535856154, 25,705, 40.7830200,-119.2063370
5,2, 9/2/18 2:42:41,1535856161, 27,707, 40.7829590,-119.2063904
13,0, 9/2/18 2:42:49,1535856169, 31,731, 40.7829399,-119.2063675
13,0, 9/2/18 2:43:04,1535856184, 31,726, 40.7829437,-119.2063675
13,0, 9/2/18 2:43:26,1535856206, 31,729, 40.7829475,-119.2063446
1,2, 9/2/18 2:43:32,1535856212, 24,696, 40.7830429,-119.2062836
3,2, 9/2/18 2:43:40,1535856220, 26,700, 40.7830086,-119.2063217
13,0, 9/2/18 2:43:44,1535856224, 31,730, 40.7829628,-119.2063446
5,2, 9/2/18 2:43:49,1535856229, 28,707, 40.7829437,-119.2064133
13,0, 9/2/18 2:43:59,1535856239, 32,725, 40.7829819,-119.2063293
13,0, 9/2/18 2:44:15,1535856255, 32,726, 40.7829857,-119.2063293
13,0, 9/2/18 2:44:30,1535856270, 32,730, 40.7829857,-119.2063293
13,0, 9/2/18 2:44:45,1535856285, 32,727, 40.7829857,-119.2063293
5,2, 9/2/18 2:44:55,1535856295, 30,715, 40.7829475,-119.2064133
13,0, 9/2/18 2:45:04,1535856304, 33,726, 40.7829933,-119.2063293
13,0, 9/2/18 2:45:19,1535856319, 33,726, 40.7829933,-119.2063293
13,0, 9/2/18 2:45:41,1535856341, 33,729, 40.7829933,-119.2063293
1,2, 9/2/18 2:45:46,1535856346, 26,688, 40.7830353,-119.2062836
3,2, 9/2/18 2:45:55,1535856355, 28,700, 40.7830238,-119.2062607
13,0, 9/2/18 2:46:03,1535856363, 33,725, 40.7829933,-119.2063293
5,2, 9/2/18 2:46:02,1535856362, 31,710, 40.7829475,-119.2064133
7,2, 9/2/18 2:46:10,1535856370, 0,759, 40.7828712,-119.2063141
13,0, 9/2/18 2:46:26,1535856386, 34,731, 40.7829971,-119.2063293
13,0, 9/2/18 2:46:48,1535856408, 34,727, 40.7829971,-119.2063293
5,2, 9/2/18 2:47:09,1535856429, 32,708, 40.7829475,-119.2064133
13,0, 9/2/18 2:47:12,1535856432, 34,729, 40.7829971,-119.2063293
7,2, 9/2/18 2:47:17,1535856437, 1,749, 40.7828751,-119.2063141
13,0, 9/2/18 2:47:34,1535856454, 34,729, 40.7830009,-119.2063293
13,0, 9/2/18 2:47:57,1535856477, 35,729, 40.7830009,-119.2063293
2,2, 9/2/18 2:48:04,1535856484, 34,0, 40.7829361,-119.2063599
6,2, 9/2/18 2:43:52,1535856232, 40,706, 40.7829056,-119.2065506
13,0, 9/2/18 2:48:16,1535856496, 35,724, 40.7830009,-119.2063293
5,2, 9/2/18 2:48:16,1535856496, 33,706, 40.7829475,-119.2064133
7,2, 9/2/18 2:48:24,1535856504, 2,760, 40.7828751,-119.2063141
13,0, 9/2/18 2:48:33,1535856513, 35,727, 40.7830009,-119.2063293
13,0, 9/2/18 2:48:52,1535856532, 35,730, 40.7830009,-119.2063293
13,0, 9/2/18 2:49:09,1535856549, 36,728, 40.7830009,-119.2063293
3,2, 9/2/18 2:49:15,1535856555, 31,695, 40.7829323,-119.2062607
5,2, 9/2/18 2:49:23,1535856563, 34,705, 40.7829514,-119.2064133
13,0, 9/2/18 2:49:28,1535856568, 36,727, 40.7830009,-119.2063293
7,2, 9/2/18 2:49:31,1535856571, 3,753, 40.7828751,-119.2063141
13,0, 9/2/18 2:49:43,1535856583, 36,731, 40.7830009,-119.2063293
13,0, 9/2/18 2:50:04,1535856604, 36,726, 40.7830009,-119.2063293
1,2, 9/2/18 2:50:15,1535856615, 30,687, 40.7830086,-119.2062683
6,2, 9/2/18 2:49:27,1535856567, 46,704, 40.7829208,-119.2064514
13,0, 9/2/18 2:50:19,1535856619, 37,727, 40.7830009,-119.2063293
3,2, 9/2/18 2:50:22,1535856622, 32,707, 40.7829018,-119.2062454
5,2, 9/2/18 2:50:30,1535856630, 35,707, 40.7829514,-119.2064133
13,0, 9/2/18 2:50:37,1535856637, 37,726, 40.7830009,-119.2063293
13,0, 9/2/18 2:50:57,1535856657, 37,731, 40.7830009,-119.2063293
13,0, 9/2/18 2:51:19,1535856679, 37,729, 40.7830009,-119.2063293
2,2, 9/2/18 2:51:26,1535856686, 37,0, 40.7829399,-119.2063751
13,0, 9/2/18 2:51:41,1535856701, 38,726, 40.7830009,-119.2063293
13,0, 9/2/18 2:52:03,1535856723, 38,729, 40.7830009,-119.2063293
13,0, 9/2/18 2:52:23,1535856743, 38,724, 40.7830009,-119.2063293
1,2, 9/2/18 2:52:28,1535856748, 32,692, 40.7829552,-119.2062683
2,2, 9/2/18 2:52:32,1535856752, 38,4, 40.7829399,-119.2063751
13,0, 9/2/18 2:52:40,1535856760, 38,727, 40.7830009,-119.2063293
5,2, 9/2/18 2:52:45,1535856765, 37,708, 40.7829475,-119.2064133
7,2, 9/2/18 2:52:52,1535856772, 6,750, 40.7828789,-119.2063141
13,0, 9/2/18 2:52:57,1535856777, 39,726, 40.7830009,-119.2063293
13,0, 9/2/18 2:53:14,1535856794, 39,728, 40.7829971,-119.2063293
13,0, 9/2/18 2:53:30,1535856810, 39,728, 40.7829971,-119.2063293
3,2, 9/2/18 2:53:43,1535856823, 35,700, 40.7829018,-119.2062225
13,0, 9/2/18 2:53:49,1535856829, 39,728, 40.7829933,-119.2063293
5,2, 9/2/18 2:53:52,1535856832, 38,708, 40.7829475,-119.2064133
7,2, 9/2/18 2:53:59,1535856839, 7,750, 40.7828789,-119.2063141
13,0, 9/2/18 2:54:08,1535856848, 40,724, 40.7829933,-119.2063293
13,0, 9/2/18 2:54:26,1535856866, 40,726, 40.7829933,-119.2063293
1,2, 9/2/18 2:54:43,1535856883, 34,696, 40.7829514,-119.2062683
13,0, 9/2/18 2:54:46,1535856886, 40,726, 40.7829933,-119.2063293
2,2, 9/2/18 2:54:47,1535856887, 40,0, 40.7829475,-119.2062683
13,0, 9/2/18 2:55:07,1535856907, 40,727, 40.7829933,-119.2063293
7,2, 9/2/18 2:55:06,1535856906, 8,748, 40.7828827,-119.2063141
13,0, 9/2/18 2:55:23,1535856923, 41,727, 40.7829933,-119.2063293
13,0, 9/2/18 2:55:39,1535856939, 41,727, 40.7829933,-119.2063293
13,0, 9/2/18 2:55:54,1535856954, 41,725, 40.7829933,-119.2063293
5,2, 9/2/18 2:56:06,1535856966, 41,704, 40.7829475,-119.2064133
7,2, 9/2/18 2:56:14,1535856974, 10,751, 40.7828827,-119.2063141
13,0, 9/2/18 2:56:17,1535856977, 41,729, 40.7829933,-119.2063293
13,0, 9/2/18 2:56:38,1535856998, 42,726, 40.7829933,-119.2063446
13,0, 9/2/18 2:56:56,1535857016, 42,729, 40.7829933,-119.2063446
5,2, 9/2/18 2:57:12,1535857032, 42,705, 40.7829514,-119.2064133
13,0, 9/2/18 2:57:18,1535857038, 42,725, 40.7829933,-119.2063446
13,0, 9/2/18 2:57:34,1535857054, 42,728, 40.7829857,-119.2063446
13,0, 9/2/18 2:57:51,1535857071, 43,728, 40.7829857,-119.2063446
13,0, 9/2/18 2:58:08,1535857088, 43,727, 40.7829857,-119.2063446
3,2, 9/2/18 2:58:11,1535857091, 0,693, 40.7828941,-119.2062073
5,2, 9/2/18 2:58:19,1535857099, 43,706, 40.7829514,-119.2064133
7,2, 9/2/18 2:58:27,1535857107, 12,749, 40.7828865,-119.2062988
13,0, 9/2/18 2:58:29,1535857109, 43,726, 40.7829857,-119.2063446
13,0, 9/2/18 2:58:47,1535857127, 43,727, 40.7829857,-119.2063446
13,0, 9/2/18 2:59:02,1535857142, 44,723, 40.7829857,-119.2063446
2,2, 9/2/18 2:59:14,1535857154, 44,1, 40.7829361,-119.2062836
6,2, 9/2/18 2:58:24,1535857104, 54,709, 40.7829094,-119.2064133
13,0, 9/2/18 2:59:18,1535857158, 44,726, 40.7829857,-119.2063446
3,2, 9/2/18 2:59:19,1535857159, 1,705, 40.7829247,-119.2061920
13,0, 9/2/18 2:59:36,1535857176, 44,729, 40.7829857,-119.2063446
7,2, 9/2/18 2:59:34,1535857174, 13,749, 40.7828865,-119.2062988
13,0, 9/2/18 2:59:53,1535857193, 44,728, 40.7829857,-119.2063446
13,0, 9/2/18 3:00:08,1535857208, 45,728, 40.7829857,-119.2063446
1,2, 9/2/18 3:00:17,1535857217, 40,693, 40.7829514,-119.2062836
2,2, 9/2/18 3:00:22,1535857222, 45,1, 40.7829361,-119.2062836
13,0, 9/2/18 3:00:24,1535857224, 45,727, 40.7829857,-119.2063446
3,2, 9/2/18 3:00:25,1535857225, 2,701, 40.7829437,-119.2062225
5,2, 9/2/18 3:00:33,1535857233, 45,706, 40.7829552,-119.2064133
13,0, 9/2/18 3:00:39,1535857239, 45,726, 40.7829857,-119.2063446
7,2, 9/2/18 3:00:41,1535857241, 14,749, 40.7828865,-119.2062988
13,0, 9/2/18 3:00:56,1535857256, 45,722, 40.7829857,-119.2063446
13,0, 9/2/18 3:01:12,1535857272, 46,726, 40.7829857,-119.2063446
13,0, 9/2/18 3:01:29,1535857289, 46,723, 40.7829857,-119.2063446
2,2, 9/2/18 3:01:29,1535857289, 46,0, 40.7829361,-119.2062836
6,2, 9/2/18 3:00:37,1535857237, 56,703, 40.7829018,-119.2063751
3,2, 9/2/18 3:01:32,1535857292, 3,704, 40.7829514,-119.2062836
13,0, 9/2/18 3:01:44,1535857304, 46,724, 40.7829857,-119.2063446
13,0, 9/2/18 3:02:04,1535857324, 46,728, 40.7829819,-119.2063446
13,0, 9/2/18 3:02:25,1535857345, 47,714, 40.7829819,-119.2063446
1,2, 9/2/18 3:02:31,1535857351, 42,695, 40.7829552,-119.2062988
2,2, 9/2/18 3:02:36,1535857356, 47,0, 40.7829361,-119.2062988
13,0, 9/2/18 3:02:40,1535857360, 47,721, 40.7829819,-119.2063446
3,2, 9/2/18 3:02:40,1535857360, 4,690, 40.7829514,-119.2062836
13,0, 9/2/18 3:03:01,1535857381, 47,714, 40.7829819,-119.2063446
13,0, 9/2/18 3:03:18,1535857398, 47,713, 40.7829819,-119.2063446
13,0, 9/2/18 3:03:36,1535857416, 48,717, 40.7829781,-119.2063446
1,2, 9/2/18 3:03:39,1535857419, 43,694, 40.7829552,-119.2062988
13,0, 9/2/18 3:03:51,1535857431, 48,718, 40.7829819,-119.2063446
5,2, 9/2/18 3:03:54,1535857434, 48,706, 40.7830124,-119.2063370
7,2, 9/2/18 3:04:02,1535857442, 17,749, 40.7828941,-119.2062988
13,0, 9/2/18 3:04:08,1535857448, 48,719, 40.7829819,-119.2063446
13,0, 9/2/18 3:04:26,1535857466, 48,724, 40.7829781,-119.2063446
13,0, 9/2/18 3:04:41,1535857481, 49,722, 40.7829781,-119.2063446
3,2, 9/2/18 3:04:54,1535857494, 6,690, 40.7829514,-119.2062836
13,0, 9/2/18 3:04:58,1535857498, 49,724, 40.7829781,-119.2063446
5,2, 9/2/18 3:05:01,1535857501, 49,708, 40.7830162,-119.2063370
7,2, 9/2/18 3:05:09,1535857509, 18,757, 40.7828941,-119.2062988
13,0, 9/2/18 3:05:17,1535857517, 49,725, 40.7829781,-119.2063446
13,0, 9/2/18 3:05:32,1535857532, 49,726, 40.7829742,-119.2063446
13,0, 9/2/18 3:05:48,1535857548, 50,722, 40.7829742,-119.2063446
2,2, 9/2/18 3:05:57,1535857557, 50,0, 40.7829399,-119.2062988
6,2, 9/2/18 3:02:51,1535857371, 58,704, 40.7828827,-119.2063751
3,2, 9/2/18 3:06:00,1535857560, 7,702, 40.7829475,-119.2062836
13,0, 9/2/18 3:06:06,1535857566, 50,720, 40.7829742,-119.2063446
5,2, 9/2/18 3:06:08,1535857568, 50,708, 40.7829742,-119.2063980
7,2, 9/2/18 3:06:17,1535857577, 19,749, 40.7828941,-119.2062988
13,0, 9/2/18 3:06:27,1535857587, 50,722, 40.7829742,-119.2063446
13,0, 9/2/18 3:06:50,1535857610, 50,715, 40.7829742,-119.2063446
13,0, 9/2/18 3:07:07,1535857627, 51,715, 40.7829742,-119.2063446
