Start of log for sheep 13
sheep 13 ready
13,0, 9/2/18 9:40:33,1535881233, 11,700, 40.7829208,-119.2063828
13,0, 9/2/18 9:40:49,1535881249, 12,699, 40.7829208,-119.2063828
13,0, 9/2/18 9:41:05,1535881265, 12,697, 40.7829247,-119.2063828
2,2, 9/2/18 9:41:14,1535881274, 178,0, 40.7829552,-119.2064514
13,0, 9/2/18 9:41:20,1535881280, 12,701, 40.7829247,-119.2063828
13,0, 9/2/18 9:41:38,1535881298, 12,703, 40.7829208,-119.2063828
13,0, 9/2/18 9:41:56,1535881316, 13,700, 40.7829208,-119.2063828
13,0, 9/2/18 9:42:12,1535881332, 13,704, 40.7829208,-119.2063828
13,0, 9/2/18 9:42:27,1535881347, 13,701, 40.7829208,-119.2063828
13,0, 9/2/18 9:42:45,1535881365, 13,701, 40.7829208,-119.2063828
3,2, 9/2/18 9:32:23,1535880743, 190,673, 40.7830048,-119.2062836
13,0, 9/2/18 9:43:03,1535881383, 14,691, 40.7829208,-119.2063828
13,0, 9/2/18 9:43:23,1535881403, 14,699, 40.7829247,-119.2063828
1,2, 9/2/18 9:43:24,1535881404, 173,656, 40.7828789,-119.2063980
2,2, 9/2/18 9:43:28,1535881408, 180,1, 40.7829590,-119.2064514
13,0, 9/2/18 9:43:39,1535881419, 14,699, 40.7829247,-119.2063828
13,0, 9/2/18 9:43:56,1535881436, 14,687, 40.7829247,-119.2063828
11,2, 9/2/18 9:44:04,1535881444, 59,684, 40.7829742,-119.2063599
13,0, 9/2/18 9:44:18,1535881458, 15,694, 40.7829247,-119.2063828
13,0, 9/2/18 9:44:36,1535881476, 15,698, 40.7829208,-119.2063828
2,2, 9/2/18 9:44:36,1535881476, 181,0, 40.7829590,-119.2064514
13,0, 9/2/18 9:44:56,1535881496, 15,694, 40.7829208,-119.2063828
13,0, 9/2/18 9:45:18,1535881518, 15,699, 40.7829247,-119.2063828
13,0, 9/2/18 9:45:36,1535881536, 16,698, 40.7829247,-119.2063828
1,2, 9/2/18 9:45:38,1535881538, 175,667, 40.7828751,-119.2063980
2,2, 9/2/18 9:45:42,1535881542, 182,0, 40.7829247,-119.2063751
13,0, 9/2/18 9:45:52,1535881552, 16,697, 40.7829247,-119.2063828
13,0, 9/2/18 9:46:07,1535881567, 16,700, 40.7829247,-119.2063828
13,0, 9/2/18 9:46:23,1535881583, 16,699, 40.7829247,-119.2063828
13,0, 9/2/18 9:46:39,1535881599, 17,695, 40.7829247,-119.2063828
13,0, 9/2/18 9:47:01,1535881621, 17,700, 40.7829247,-119.2063828
13,0, 9/2/18 9:47:23,1535881643, 17,696, 40.7829247,-119.2063828
11,2, 9/2/18 9:47:25,1535881645, 62,673, 40.7829666,-119.2063751
13,0, 9/2/18 9:47:44,1535881664, 17,695, 40.7829247,-119.2063980
1,2, 9/2/18 9:47:52,1535881672, 177,667, 40.7828865,-119.2063980
2,2, 9/2/18 9:47:57,1535881677, 184,1, 40.7829208,-119.2063751
13,0, 9/2/18 9:48:02,1535881682, 18,692, 40.7829247,-119.2063980
13,0, 9/2/18 9:48:20,1535881700, 18,692, 40.7829247,-119.2063980
11,2, 9/2/18 9:48:33,1535881713, 63,683, 40.7829628,-119.2063751
13,0, 9/2/18 9:48:36,1535881716, 18,696, 40.7829247,-119.2063980
13,0, 9/2/18 9:48:55,1535881735, 18,693, 40.7829247,-119.2063980
3,2, 9/2/18 9:37:58,1535881078, 195,674, 40.7830048,-119.2062836
1,2, 9/2/18 9:48:59,1535881739, 178,663, 40.7828903,-119.2063980
13,0, 9/2/18 9:49:18,1535881758, 19,699, 40.7829247,-119.2063980
13,0, 9/2/18 9:49:36,1535881776, 19,694, 40.7829247,-119.2063980
13,0, 9/2/18 9:49:54,1535881794, 19,699, 40.7829247,-119.2063980
13,0, 9/2/18 9:50:11,1535881811, 19,700, 40.7829247,-119.2063980
2,2, 9/2/18 9:50:10,1535881810, 187,0, 40.7829170,-119.2063751
3,2, 9/2/18 9:39:05,1535881145, 196,673, 40.7830048,-119.2062836
13,0, 9/2/18 9:50:29,1535881829, 20,699, 40.7829247,-119.2063980
13,0, 9/2/18 9:50:44,1535881844, 20,697, 40.7829247,-119.2063980
11,2, 9/2/18 9:50:46,1535881846, 65,680, 40.7829552,-119.2063904
13,0, 9/2/18 9:50:59,1535881859, 20,697, 40.7829247,-119.2063980
13,0, 9/2/18 9:51:14,1535881874, 20,699, 40.7829247,-119.2063980
2,2, 9/2/18 9:51:17,1535881877, 188,0, 40.7829170,-119.2063751
3,2, 9/2/18 9:40:12,1535881212, 198,671, 40.7830048,-119.2062836
13,0, 9/2/18 9:51:30,1535881890, 21,699, 40.7829247,-119.2063980
13,0, 9/2/18 9:51:45,1535881905, 21,701, 40.7829247,-119.2063980
13,0, 9/2/18 9:52:00,1535881920, 21,697, 40.7829247,-119.2063980
13,0, 9/2/18 9:52:15,1535881935, 21,696, 40.7829247,-119.2063980
1,2, 9/2/18 9:52:20,1535881940, 181,660, 40.7828979,-119.2063980
2,2, 9/2/18 9:52:25,1535881945, 189,0, 40.7829170,-119.2063751
13,0, 9/2/18 9:52:31,1535881951, 22,697, 40.7829247,-119.2063980
13,0, 9/2/18 9:52:46,1535881966, 22,696, 40.7829247,-119.2063980
11,2, 9/2/18 9:53:00,1535881980, 67,675, 40.7829514,-119.2063751
13,0, 9/2/18 9:53:04,1535881984, 22,698, 40.7829247,-119.2063980
13,0, 9/2/18 9:53:19,1535881999, 22,697, 40.7829247,-119.2063980
1,2, 9/2/18 9:53:27,1535882007, 182,658, 40.7828979,-119.2063980
13,0, 9/2/18 9:53:34,1535882014, 23,702, 40.7829247,-119.2063980
13,0, 9/2/18 9:53:49,1535882029, 23,694, 40.7829247,-119.2063980
13,0, 9/2/18 9:54:08,1535882048, 23,699, 40.7829247,-119.2063980
13,0, 9/2/18 9:54:25,1535882065, 23,697, 40.7829247,-119.2063980
1,2, 9/2/18 9:54:34,1535882074, 183,656, 40.7829018,-119.2063980
13,0, 9/2/18 9:54:40,1535882080, 24,697, 40.7829247,-119.2063980
13,0, 9/2/18 9:54:55,1535882095, 24,697, 40.7829247,-119.2063980
13,0, 9/2/18 9:55:11,1535882111, 24,692, 40.7829247,-119.2063980
13,0, 9/2/18 9:55:26,1535882126, 24,693, 40.7829247,-119.2063980
13,0, 9/2/18 9:55:41,1535882141, 25,694, 40.7829247,-119.2063980
2,2, 9/2/18 9:55:46,1535882146, 192,0, 40.7829170,-119.2063599
13,0, 9/2/18 9:55:59,1535882159, 25,701, 40.7829247,-119.2063980
13,0, 9/2/18 9:56:21,1535882181, 25,698, 40.7829247,-119.2063980
11,2, 9/2/18 9:56:22,1535882182, 70,688, 40.7829399,-119.2063599
13,0, 9/2/18 9:56:44,1535882204, 25,690, 40.7829247,-119.2063980
1,2, 9/2/18 9:56:48,1535882208, 186,661, 40.7829018,-119.2063980
2,2, 9/2/18 9:56:53,1535882213, 193,0, 40.7829170,-119.2063599
13,0, 9/2/18 9:57:06,1535882226, 26,694, 40.7829208,-119.2063980
13,0, 9/2/18 9:57:29,1535882249, 26,693, 40.7829208,-119.2063980
3,2, 9/2/18 9:45:47,1535881547, 203,658, 40.7830048,-119.2062836
13,0, 9/2/18 9:57:52,1535882272, 26,698, 40.7829208,-119.2063980
1,2, 9/2/18 9:57:55,1535882275, 187,654, 40.7829056,-119.2063980
2,2, 9/2/18 9:58:00,1535882280, 194,0, 40.7829170,-119.2063751
13,0, 9/2/18 9:58:15,1535882295, 26,697, 40.7829208,-119.2063980
13,0, 9/2/18 9:58:35,1535882315, 27,698, 40.7829208,-119.2063980
11,2, 9/2/18 9:58:36,1535882316, 72,686, 40.7829399,-119.2063599
3,2, 9/2/18 9:46:54,1535881614, 204,667, 40.7830048,-119.2062836
13,0, 9/2/18 9:58:54,1535882334, 27,697, 40.7829170,-119.2063980
1,2, 9/2/18 9:59:03,1535882343, 188,654, 40.7829018,-119.2063980
13,0, 9/2/18 9:59:16,1535882356, 27,697, 40.7829208,-119.2063980
13,0, 9/2/18 9:59:38,1535882378, 27,699, 40.7829208,-119.2063980
13,0, 9/2/18 9:59:57,1535882397, 28,695, 40.7829208,-119.2063980
2,2, 9/2/18 10:00:13,1535882413, 196,0, 40.7829132,-119.2063751
13,0, 9/2/18 10:00:15,1535882415, 28,694, 40.7829208,-119.2063980
13,0, 9/2/18 10:00:31,1535882431, 28,699, 40.7829208,-119.2063980
13,0, 9/2/18 10:00:53,1535882453, 28,693, 40.7829208,-119.2063980
13,0, 9/2/18 10:01:13,1535882473, 29,691, 40.7829208,-119.2063980
2,2, 9/2/18 10:01:21,1535882481, 197,0, 40.7829132,-119.2063751
13,0, 9/2/18 10:01:30,1535882490, 29,702, 40.7829208,-119.2063980
13,0, 9/2/18 10:01:45,1535882505, 29,698, 40.7829208,-119.2063980
13,0, 9/2/18 10:02:00,1535882520, 29,699, 40.7829208,-119.2063980
13,0, 9/2/18 10:02:17,1535882537, 30,696, 40.7829208,-119.2063980
3,2, 9/2/18 9:50:15,1535881815, 208,665, 40.7830048,-119.2062836
2,2, 9/2/18 10:02:28,1535882548, 198,0, 40.7829132,-119.2063751
13,0, 9/2/18 10:02:35,1535882555, 30,699, 40.7829208,-119.2063980
13,0, 9/2/18 10:02:52,1535882572, 30,699, 40.7829208,-119.2063980
11,2, 9/2/18 10:03:04,1535882584, 76,683, 40.7829399,-119.2063599
13,0, 9/2/18 10:03:09,1535882589, 30,703, 40.7829132,-119.2063828
13,0, 9/2/18 10:03:25,1535882605, 31,699, 40.7829170,-119.2063675
1,2, 9/2/18 10:03:30,1535882610, 191,662, 40.7828560,-119.2063751
2,2, 9/2/18 10:03:34,1535882614, 199,0, 40.7829056,-119.2063599
13,0, 9/2/18 10:03:41,1535882621, 31,698, 40.7829208,-119.2063675
13,0, 9/2/18 10:03:59,1535882639, 31,701, 40.7829208,-119.2063675
13,0, 9/2/18 10:04:15,1535882655, 31,703, 40.7829208,-119.2063675
13,0, 9/2/18 10:04:30,1535882670, 32,703, 40.7829208,-119.2063675
2,2, 9/2/18 10:04:41,1535882681, 200,1, 40.7829056,-119.2063599
13,0, 9/2/18 10:04:45,1535882685, 32,704, 40.7829208,-119.2063675
3,2, 9/2/18 9:52:29,1535881949, 210,671, 40.7830048,-119.2062836
13,0, 9/2/18 10:05:03,1535882703, 32,700, 40.7829208,-119.2063675
11,2, 9/2/18 10:05:17,1535882717, 78,683, 40.7829437,-119.2063599
13,0, 9/2/18 10:05:19,1535882719, 32,703, 40.7829208,-119.2063675
13,0, 9/2/18 10:05:42,1535882742, 33,699, 40.7829208,-119.2063675
2,2, 9/2/18 10:05:48,1535882748, 201,1, 40.7829094,-119.2063599
13,0, 9/2/18 10:06:00,1535882760, 33,702, 40.7829208,-119.2063675
13,0, 9/2/18 10:06:15,1535882775, 33,702, 40.7829208,-119.2063675
13,0, 9/2/18 10:06:30,1535882790, 33,700, 40.7829208,-119.2063675
13,0, 9/2/18 10:06:48,1535882808, 34,699, 40.7829208,-119.2063675
1,2, 9/2/18 10:06:51,1535882811, 194,666, 40.7829704,-119.2063217
2,2, 9/2/18 10:06:56,1535882816, 202,2, 40.7829094,-119.2063599
13,0, 9/2/18 10:07:06,1535882826, 34,701, 40.7829208,-119.2063675
13,0, 9/2/18 10:07:24,1535882844, 34,700, 40.7829475,-119.2063828
3,2, 9/2/18 9:54:43,1535882083, 212,657, 40.7830048,-119.2062836
13,0, 9/2/18 10:07:44,1535882864, 34,694, 40.7829475,-119.2063828
1,2, 9/2/18 10:07:58,1535882878, 196,656, 40.7829704,-119.2063217
13,0, 9/2/18 10:08:03,1535882883, 35,698, 40.7829475,-119.2063828
2,2, 9/2/18 10:08:02,1535882882, 203,3, 40.7829094,-119.2063599
13,0, 9/2/18 10:08:22,1535882902, 35,700, 40.7829475,-119.2063828
13,0, 9/2/18 10:08:37,1535882917, 35,703, 40.7829475,-119.2063828
3,2, 9/2/18 9:55:50,1535882150, 213,667, 40.7830048,-119.2062836
13,0, 9/2/18 10:08:53,1535882933, 35,700, 40.7829514,-119.2063828
1,2, 9/2/18 10:09:05,1535882945, 197,661, 40.7829704,-119.2063217
13,0, 9/2/18 10:09:15,1535882955, 36,702, 40.7829514,-119.2063828
13,0, 9/2/18 10:09:34,1535882974, 36,702, 40.7829514,-119.2063828
13,0, 9/2/18 10:09:51,1535882991, 36,701, 40.7829514,-119.2063828
13,0, 9/2/18 10:10:09,1535883009, 36,700, 40.7829514,-119.2063828
1,2, 9/2/18 10:10:12,1535883012, 198,664, 40.7829704,-119.2063217
2,2, 9/2/18 10:10:17,1535883017, 206,1, 40.7829094,-119.2063599
13,0, 9/2/18 10:10:31,1535883031, 37,705, 40.7829514,-119.2063828
13,0, 9/2/18 10:10:46,1535883046, 37,695, 40.7829552,-119.2063828
11,2, 9/2/18 10:10:52,1535883052, 3,681, 40.7829399,-119.2063599
13,0, 9/2/18 10:11:01,1535883061, 37,702, 40.7829552,-119.2063828
13,0, 9/2/18 10:11:17,1535883077, 37,701, 40.7829552,-119.2063828
2,2, 9/2/18 10:11:23,1535883083, 207,0, 40.7829094,-119.2063599
13,0, 9/2/18 10:11:33,1535883093, 38,704, 40.7829552,-119.2063828
13,0, 9/2/18 10:11:52,1535883112, 38,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:12:07,1535883127, 38,703, 40.7829552,-119.2063828
3,2, 9/2/18 9:59:11,1535882351, 217,669, 40.7830048,-119.2062836
13,0, 9/2/18 10:12:24,1535883144, 38,701, 40.7829552,-119.2063828
2,2, 9/2/18 10:12:31,1535883151, 208,0, 40.7829094,-119.2063599
13,0, 9/2/18 10:12:42,1535883162, 39,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:12:57,1535883177, 39,704, 40.7829552,-119.2063828
11,2, 9/2/18 10:13:06,1535883186, 5,685, 40.7829475,-119.2063599
13,0, 9/2/18 10:13:12,1535883192, 39,705, 40.7829552,-119.2063828
3,2, 9/2/18 10:00:17,1535882417, 218,671, 40.7830048,-119.2062836
13,0, 9/2/18 10:13:28,1535883208, 39,704, 40.7829552,-119.2063828
1,2, 9/2/18 10:13:33,1535883213, 201,664, 40.7829666,-119.2063217
2,2, 9/2/18 10:13:37,1535883217, 209,0, 40.7829132,-119.2063599
13,0, 9/2/18 10:13:44,1535883224, 40,704, 40.7829552,-119.2063828
13,0, 9/2/18 10:14:06,1535883246, 40,700, 40.7829552,-119.2063828
13,0, 9/2/18 10:14:29,1535883269, 40,696, 40.7829552,-119.2063828
3,2, 9/2/18 10:01:25,1535882485, 219,669, 40.7830048,-119.2062836
1,2, 9/2/18 10:14:40,1535883280, 202,656, 40.7829666,-119.2063217
2,2, 9/2/18 10:14:45,1535883285, 210,0, 40.7829094,-119.2063599
13,0, 9/2/18 10:14:52,1535883292, 40,698, 40.7829552,-119.2063828
13,0, 9/2/18 10:15:14,1535883314, 41,697, 40.7829552,-119.2063828
11,2, 9/2/18 10:15:20,1535883320, 7,683, 40.7829475,-119.2063599
13,0, 9/2/18 10:15:36,1535883336, 41,705, 40.7829552,-119.2063828
2,2, 9/2/18 10:15:52,1535883352, 211,0, 40.7829094,-119.2063599
13,0, 9/2/18 10:15:59,1535883359, 41,702, 40.7829552,-119.2063828
13,0, 9/2/18 10:16:18,1535883378, 41,704, 40.7829552,-119.2063828
11,2, 9/2/18 10:16:27,1535883387, 8,675, 40.7829437,-119.2063599
13,0, 9/2/18 10:16:40,1535883400, 42,704, 40.7829552,-119.2063828
13,0, 9/2/18 10:17:02,1535883422, 42,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:17:22,1535883442, 42,698, 40.7829552,-119.2063828
11,2, 9/2/18 10:17:35,1535883455, 9,675, 40.7829437,-119.2063599
13,0, 9/2/18 10:17:40,1535883460, 42,693, 40.7829552,-119.2063828
13,0, 9/2/18 10:18:01,1535883481, 43,698, 40.7829552,-119.2063828
1,2, 9/2/18 10:18:01,1535883481, 205,660, 40.7829628,-119.2063217
3,2, 9/2/18 10:04:46,1535882686, 222,672, 40.7830048,-119.2062836
13,0, 9/2/18 10:18:16,1535883496, 43,701, 40.7829552,-119.2063828
13,0, 9/2/18 10:18:35,1535883515, 43,694, 40.7829552,-119.2063828
11,2, 9/2/18 10:18:41,1535883521, 10,682, 40.7829552,-119.2063599
13,0, 9/2/18 10:18:51,1535883531, 43,700, 40.7829552,-119.2063828
13,0, 9/2/18 10:19:13,1535883553, 44,700, 40.7829552,-119.2063828
2,2, 9/2/18 10:19:13,1535883553, 214,3, 40.7829094,-119.2063599
3,2, 9/2/18 10:05:53,1535882753, 223,675, 40.7830048,-119.2062836
13,0, 9/2/18 10:19:30,1535883570, 44,699, 40.7829552,-119.2063828
13,0, 9/2/18 10:19:45,1535883585, 44,701, 40.7829552,-119.2063828
13,0, 9/2/18 10:20:01,1535883601, 44,701, 40.7829552,-119.2063828
13,0, 9/2/18 10:20:18,1535883618, 45,698, 40.7829552,-119.2063828
13,0, 9/2/18 10:20:37,1535883637, 45,693, 40.7829552,-119.2063828
13,0, 9/2/18 10:20:53,1535883653, 45,699, 40.7829552,-119.2063828
11,2, 9/2/18 10:20:56,1535883656, 12,669, 40.7829628,-119.2063522
13,0, 9/2/18 10:21:09,1535883669, 45,698, 40.7829552,-119.2063828
13,0, 9/2/18 10:21:26,1535883686, 46,700, 40.7829552,-119.2063828
13,0, 9/2/18 10:21:42,1535883702, 46,703, 40.7829552,-119.2063828
3,2, 9/2/18 10:08:07,1535882887, 225,668, 40.7830048,-119.2062836
13,0, 9/2/18 10:22:01,1535883721, 46,703, 40.7829552,-119.2063828
11,2, 9/2/18 10:22:02,1535883722, 13,682, 40.7829628,-119.2063522
13,0, 9/2/18 10:22:16,1535883736, 46,703, 40.7829552,-119.2063828
1,2, 9/2/18 10:22:29,1535883749, 209,660, 40.7829590,-119.2063217
13,0, 9/2/18 10:22:38,1535883758, 47,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:22:56,1535883776, 47,709, 40.7829552,-119.2063828
11,2, 9/2/18 10:23:10,1535883790, 14,679, 40.7829552,-119.2063370
13,0, 9/2/18 10:23:11,1535883791, 47,702, 40.7829552,-119.2063828
13,0, 9/2/18 10:23:29,1535883809, 47,702, 40.7829552,-119.2063828
1,2, 9/2/18 10:23:37,1535883817, 210,658, 40.7829590,-119.2063217
2,2, 9/2/18 10:23:41,1535883821, 218,1, 40.7829094,-119.2063599
13,0, 9/2/18 10:23:44,1535883824, 48,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:24:01,1535883841, 48,705, 40.7829552,-119.2063828
13,0, 9/2/18 10:24:16,1535883856, 48,704, 40.7829552,-119.2063828
11,2, 9/2/18 10:24:17,1535883857, 15,680, 40.7829514,-119.2063370
13,0, 9/2/18 10:24:37,1535883877, 48,703, 40.7829552,-119.2063828
1,2, 9/2/18 10:24:43,1535883883, 211,663, 40.7829590,-119.2063217
2,2, 9/2/18 10:24:48,1535883888, 219,0, 40.7829056,-119.2063599
13,0, 9/2/18 10:24:56,1535883896, 49,700, 40.7829552,-119.2063828
13,0, 9/2/18 10:25:15,1535883915, 49,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:25:37,1535883937, 49,703, 40.7829552,-119.2063828
1,2, 9/2/18 10:25:51,1535883951, 212,657, 40.7829590,-119.2063217
2,2, 9/2/18 10:25:55,1535883955, 220,1, 40.7829056,-119.2063599
13,0, 9/2/18 10:25:57,1535883957, 49,703, 40.7829552,-119.2063828
13,0, 9/2/18 10:26:14,1535883974, 50,704, 40.7829552,-119.2063828
13,0, 9/2/18 10:26:30,1535883990, 50,703, 40.7829552,-119.2063828
3,2, 9/2/18 10:12:35,1535883155, 230,656, 40.7830048,-119.2062836
13,0, 9/2/18 10:26:49,1535884009, 50,698, 40.7829552,-119.2063828
13,0, 9/2/18 10:27:06,1535884026, 50,698, 40.7829552,-119.2063828
13,0, 9/2/18 10:27:23,1535884043, 51,699, 40.7829552,-119.2063828
11,2, 9/2/18 10:27:37,1535884057, 18,680, 40.7829475,-119.2063217
13,0, 9/2/18 10:27:41,1535884061, 51,700, 40.7829514,-119.2063828
13,0, 9/2/18 10:27:56,1535884076, 51,703, 40.7829514,-119.2063828
3,2, 9/2/18 10:13:42,1535883222, 231,669, 40.7830048,-119.2062836
1,2, 9/2/18 10:28:04,1535884084, 214,651, 40.7829552,-119.2063217
13,0, 9/2/18 10:28:13,1535884093, 51,695, 40.7829514,-119.2063828
13,0, 9/2/18 10:28:31,1535884111, 52,702, 40.7829514,-119.2063828
13,0, 9/2/18 10:28:54,1535884134, 52,700, 40.7829475,-119.2063828
3,2, 9/2/18 10:14:49,1535883289, 232,664, 40.7830048,-119.2062836
13,0, 9/2/18 10:29:16,1535884156, 52,701, 40.7829475,-119.2063828
2,2, 9/2/18 10:29:15,1535884155, 223,1, 40.7829056,-119.2063599
13,0, 9/2/18 10:29:38,1535884178, 52,702, 40.7829475,-119.2063828
13,0, 9/2/18 10:30:00,1535884200, 53,700, 40.7829475,-119.2063828
1,2, 9/2/18 10:30:19,1535884219, 216,659, 40.7829552,-119.2063217
3,2, 9/2/18 10:15:56,1535883356, 233,666, 40.7830048,-119.2062836
13,0, 9/2/18 10:30:24,1535884224, 53,699, 40.7829475,-119.2063828
13,0, 9/2/18 10:30:47,1535884247, 53,700, 40.7829475,-119.2063828
13,0, 9/2/18 10:31:07,1535884267, 53,700, 40.7829437,-119.2063828
13,0, 9/2/18 10:31:24,1535884284, 54,700, 40.7829437,-119.2063828
1,2, 9/2/18 10:31:25,1535884285, 218,658, 40.7829552,-119.2063217
2,2, 9/2/18 10:31:30,1535884290, 225,0, 40.7829094,-119.2063522
13,0, 9/2/18 10:31:41,1535884301, 54,700, 40.7829437,-119.2063828
13,0, 9/2/18 10:31:58,1535884318, 54,699, 40.7829437,-119.2063828
13,0, 9/2/18 10:32:13,1535884333, 54,698, 40.7829437,-119.2063828
13,0, 9/2/18 10:32:30,1535884350, 55,700, 40.7829399,-119.2063828
