Start of log for sheep 13
sheep 13 ready
13,0, 9/2/18 6:18:52,1535869132, 4,705, 40.7829132,-119.2063675
2,2, 9/2/18 6:19:07,1535869147, 132,0, 40.7829399,-119.2062988
13,0, 9/2/18 6:19:11,1535869151, 5,711, 40.7828560,-119.2062302
13,0, 9/2/18 6:19:29,1535869169, 5,712, 40.7828560,-119.2062302
13,0, 9/2/18 6:19:44,1535869184, 5,717, 40.7828560,-119.2062302
13,0, 9/2/18 6:20:01,1535869201, 5,704, 40.7828560,-119.2062302
3,2, 9/2/18 6:20:18,1535869218, 2,687, 40.7830009,-119.2062683
13,0, 9/2/18 6:20:23,1535869223, 6,711, 40.7828560,-119.2062302
13,0, 9/2/18 6:20:41,1535869241, 6,710, 40.7828560,-119.2062302
13,0, 9/2/18 6:20:56,1535869256, 6,714, 40.7828560,-119.2062302
13,0, 9/2/18 6:21:11,1535869271, 6,709, 40.7828560,-119.2062302
2,2, 9/2/18 6:21:21,1535869281, 134,1, 40.7829361,-119.2063217
13,0, 9/2/18 6:21:26,1535869286, 7,708, 40.7828598,-119.2062302
13,0, 9/2/18 6:21:45,1535869305, 7,713, 40.7828598,-119.2062302
13,0, 9/2/18 6:22:00,1535869320, 7,713, 40.7828598,-119.2062302
13,0, 9/2/18 6:22:15,1535869335, 7,712, 40.7828598,-119.2062302
1,2, 9/2/18 6:22:24,1535869344, 225,682, 40.7828560,-119.2062683
6,2, 9/2/18 6:21:38,1535869298, 127,692, 40.7828941,-119.2062683
2,2, 9/2/18 6:22:29,1535869349, 135,3, 40.7829361,-119.2063217
13,0, 9/2/18 6:22:31,1535869351, 8,713, 40.7828598,-119.2062302
3,2, 9/2/18 6:22:32,1535869352, 5,681, 40.7829933,-119.2062683
13,0, 9/2/18 6:22:46,1535869366, 8,711, 40.7828598,-119.2062302
13,0, 9/2/18 6:23:01,1535869381, 8,711, 40.7828598,-119.2062302
13,0, 9/2/18 6:23:18,1535869398, 8,715, 40.7828598,-119.2062302
13,0, 9/2/18 6:23:33,1535869413, 9,714, 40.7828636,-119.2062302
1,2, 9/2/18 6:23:32,1535869412, 226,660, 40.7828560,-119.2062683
6,2, 9/2/18 6:22:44,1535869364, 128,690, 40.7828941,-119.2062683
3,2, 9/2/18 6:23:39,1535869419, 6,681, 40.7829857,-119.2062836
13,0, 9/2/18 6:23:52,1535869432, 9,714, 40.7828636,-119.2062302
11,2, 9/2/18 6:24:12,1535869452, 25,694, 40.7828979,-119.2063141
13,0, 9/2/18 6:24:14,1535869454, 9,711, 40.7828636,-119.2062302
13,0, 9/2/18 6:24:37,1535869477, 9,714, 40.7828636,-119.2062302
1,2, 9/2/18 6:24:38,1535869478, 227,676, 40.7828598,-119.2062836
3,2, 9/2/18 6:24:47,1535869487, 7,684, 40.7829781,-119.2062836
13,0, 9/2/18 6:25:00,1535869500, 10,712, 40.7828636,-119.2062302
11,2, 9/2/18 6:25:18,1535869518, 26,697, 40.7828979,-119.2062988
13,0, 9/2/18 6:25:23,1535869523, 10,715, 40.7828636,-119.2062302
13,0, 9/2/18 6:25:45,1535869545, 10,713, 40.7828636,-119.2062302
2,2, 9/2/18 6:25:49,1535869549, 0,0, 40.7829285,-119.2063217
3,2, 9/2/18 6:25:54,1535869554, 8,689, 40.7829742,-119.2062836
13,0, 9/2/18 6:26:03,1535869563, 10,713, 40.7828636,-119.2062302
13,0, 9/2/18 6:26:18,1535869578, 11,713, 40.7828636,-119.2062302
13,0, 9/2/18 6:26:36,1535869596, 11,714, 40.7828636,-119.2062302
13,0, 9/2/18 6:26:54,1535869614, 11,711, 40.7828712,-119.2062302
2,2, 9/2/18 6:26:57,1535869617, 1,1, 40.7829323,-119.2063217
3,2, 9/2/18 6:27:01,1535869621, 9,681, 40.7829704,-119.2062836
13,0, 9/2/18 6:27:09,1535869629, 11,713, 40.7828712,-119.2062302
13,0, 9/2/18 6:27:31,1535869651, 12,712, 40.7828712,-119.2062302
11,2, 9/2/18 6:27:32,1535869652, 28,698, 40.7828979,-119.2062988
13,0, 9/2/18 6:27:46,1535869666, 12,712, 40.7828712,-119.2062302
13,0, 9/2/18 6:28:03,1535869683, 12,712, 40.7828712,-119.2062302
2,2, 9/2/18 6:28:03,1535869683, 2,1, 40.7829361,-119.2063217
3,2, 9/2/18 6:28:07,1535869687, 10,677, 40.7829170,-119.2064743
13,0, 9/2/18 6:28:24,1535869704, 12,714, 40.7828712,-119.2062302
13,0, 9/2/18 6:28:42,1535869722, 13,712, 40.7828712,-119.2062302
13,0, 9/2/18 6:28:57,1535869737, 13,712, 40.7828712,-119.2062302
2,2, 9/2/18 6:29:10,1535869750, 3,0, 40.7828941,-119.2063522
13,0, 9/2/18 6:29:13,1535869753, 13,713, 40.7828712,-119.2062302
3,2, 9/2/18 6:29:15,1535869755, 11,685, 40.7829285,-119.2065125
13,0, 9/2/18 6:29:31,1535869771, 13,715, 40.7828712,-119.2062302
13,0, 9/2/18 6:29:46,1535869786, 14,713, 40.7828712,-119.2062302
13,0, 9/2/18 6:30:05,1535869805, 14,712, 40.7828712,-119.2062302
13,0, 9/2/18 6:30:22,1535869822, 14,717, 40.7828712,-119.2062302
3,2, 9/2/18 6:30:21,1535869821, 12,681, 40.7828674,-119.2063370
13,0, 9/2/18 6:30:37,1535869837, 14,717, 40.7828712,-119.2062302
13,0, 9/2/18 6:30:52,1535869852, 15,715, 40.7828712,-119.2062302
11,2, 9/2/18 6:30:53,1535869853, 31,693, 40.7829018,-119.2062988
13,0, 9/2/18 6:31:07,1535869867, 15,715, 40.7828751,-119.2062302
2,2, 9/2/18 6:31:24,1535869884, 5,0, 40.7829018,-119.2063522
3,2, 9/2/18 6:31:28,1535869888, 13,678, 40.7828941,-119.2063980
13,0, 9/2/18 6:31:34,1535869894, 15,706, 40.7828751,-119.2062302
13,0, 9/2/18 6:31:56,1535869916, 15,708, 40.7828751,-119.2062302
11,2, 9/2/18 6:32:01,1535869921, 32,698, 40.7829018,-119.2062988
13,0, 9/2/18 6:32:18,1535869938, 16,713, 40.7828751,-119.2062302
1,2, 9/2/18 6:32:27,1535869947, 235,673, 40.7830009,-119.2062607
6,2, 9/2/18 6:31:41,1535869901, 137,691, 40.7829056,-119.2062836
13,0, 9/2/18 6:32:36,1535869956, 16,713, 40.7828751,-119.2062302
3,2, 9/2/18 6:32:35,1535869955, 14,679, 40.7828941,-119.2063980
13,0, 9/2/18 6:32:52,1535869972, 16,715, 40.7828751,-119.2062302
13,0, 9/2/18 6:33:07,1535869987, 16,710, 40.7828751,-119.2062302
13,0, 9/2/18 6:33:23,1535870003, 17,711, 40.7828751,-119.2062302
13,0, 9/2/18 6:33:38,1535870018, 17,712, 40.7828751,-119.2062302
13,0, 9/2/18 6:33:58,1535870038, 17,709, 40.7828712,-119.2062302
13,0, 9/2/18 6:34:14,1535870054, 17,714, 40.7828636,-119.2062683
11,2, 9/2/18 6:34:14,1535870054, 34,697, 40.7829094,-119.2062988
13,0, 9/2/18 6:34:30,1535870070, 18,710, 40.7828636,-119.2062988
13,0, 9/2/18 6:34:46,1535870086, 18,710, 40.7828636,-119.2062988
3,2, 9/2/18 6:34:49,1535870089, 16,680, 40.7828979,-119.2063980
13,0, 9/2/18 6:35:01,1535870101, 18,710, 40.7828636,-119.2063141
13,0, 9/2/18 6:35:18,1535870118, 18,709, 40.7828636,-119.2063141
13,0, 9/2/18 6:35:34,1535870134, 19,711, 40.7828636,-119.2062988
13,0, 9/2/18 6:35:49,1535870149, 19,713, 40.7828636,-119.2063141
1,2, 9/2/18 6:35:48,1535870148, 0,671, 40.7830009,-119.2062454
2,2, 9/2/18 6:35:52,1535870152, 9,0, 40.7829208,-119.2062988
3,2, 9/2/18 6:35:56,1535870156, 17,686, 40.7828979,-119.2063980
13,0, 9/2/18 6:36:05,1535870165, 19,711, 40.7828636,-119.2062988
13,0, 9/2/18 6:36:20,1535870180, 19,712, 40.7828636,-119.2062988
11,2, 9/2/18 6:36:28,1535870188, 36,696, 40.7829132,-119.2063141
13,0, 9/2/18 6:36:35,1535870195, 20,713, 40.7828636,-119.2063141
13,0, 9/2/18 6:36:51,1535870211, 20,701, 40.7828636,-119.2062988
1,2, 9/2/18 6:36:56,1535870216, 1,667, 40.7830048,-119.2062607
3,2, 9/2/18 6:37:03,1535870223, 18,670, 40.7829056,-119.2063904
13,0, 9/2/18 6:37:08,1535870228, 20,712, 40.7828636,-119.2063141
13,0, 9/2/18 6:37:23,1535870243, 20,712, 40.7828636,-119.2063141
11,2, 9/2/18 6:37:35,1535870255, 37,696, 40.7829132,-119.2063141
13,0, 9/2/18 6:37:38,1535870258, 21,713, 40.7828636,-119.2063141
13,0, 9/2/18 6:37:54,1535870274, 21,709, 40.7828636,-119.2063141
1,2, 9/2/18 6:38:02,1535870282, 2,665, 40.7830048,-119.2062607
2,2, 9/2/18 6:38:06,1535870286, 11,1, 40.7829323,-119.2062607
13,0, 9/2/18 6:38:09,1535870289, 21,709, 40.7828636,-119.2063141
3,2, 9/2/18 6:38:10,1535870290, 19,678, 40.7829170,-119.2063141
13,0, 9/2/18 6:38:24,1535870304, 21,713, 40.7828636,-119.2063141
13,0, 9/2/18 6:38:41,1535870321, 22,710, 40.7828636,-119.2063141
11,2, 9/2/18 6:38:42,1535870322, 38,696, 40.7829170,-119.2063217
13,0, 9/2/18 6:38:58,1535870338, 22,711, 40.7829475,-119.2062988
2,2, 9/2/18 6:39:13,1535870353, 12,3, 40.7829247,-119.2062302
13,0, 9/2/18 6:39:16,1535870356, 22,710, 40.7828903,-119.2063828
3,2, 9/2/18 6:39:17,1535870357, 20,688, 40.7828598,-119.2063217
13,0, 9/2/18 6:39:34,1535870374, 22,701, 40.7829437,-119.2063675
13,0, 9/2/18 6:39:54,1535870394, 23,710, 40.7829437,-119.2063675
13,0, 9/2/18 6:40:16,1535870416, 23,705, 40.7829437,-119.2063675
1,2, 9/2/18 6:40:16,1535870416, 4,678, 40.7830009,-119.2062607
2,2, 9/2/18 6:40:20,1535870420, 13,0, 40.7829247,-119.2062302
13,0, 9/2/18 6:40:35,1535870435, 23,711, 40.7829437,-119.2063675
13,0, 9/2/18 6:40:51,1535870451, 23,709, 40.7829437,-119.2063675
11,2, 9/2/18 6:40:56,1535870456, 40,697, 40.7829323,-119.2063599
13,0, 9/2/18 6:41:13,1535870473, 24,705, 40.7829437,-119.2063675
1,2, 9/2/18 6:41:24,1535870484, 5,677, 40.7830009,-119.2062607
2,2, 9/2/18 6:41:28,1535870488, 14,1, 40.7829208,-119.2062302
13,0, 9/2/18 6:41:30,1535870490, 24,711, 40.7829437,-119.2063675
3,2, 9/2/18 6:41:32,1535870492, 22,686, 40.7828636,-119.2063217
13,0, 9/2/18 6:41:45,1535870505, 24,709, 40.7829437,-119.2063675
13,0, 9/2/18 6:42:00,1535870520, 24,712, 40.7829437,-119.2063675
13,0, 9/2/18 6:42:18,1535870538, 25,709, 40.7829437,-119.2063675
13,0, 9/2/18 6:42:36,1535870556, 25,712, 40.7829437,-119.2063675
13,0, 9/2/18 6:42:57,1535870577, 25,711, 40.7829437,-119.2063675
13,0, 9/2/18 6:43:12,1535870592, 25,712, 40.7829437,-119.2063675
13,0, 9/2/18 6:43:27,1535870607, 26,713, 40.7829437,-119.2063675
2,2, 9/2/18 6:43:41,1535870621, 16,0, 40.7828865,-119.2062836
13,0, 9/2/18 6:43:43,1535870623, 26,714, 40.7829437,-119.2063675
13,0, 9/2/18 6:43:58,1535870638, 26,710, 40.7829437,-119.2063675
13,0, 9/2/18 6:44:13,1535870653, 26,713, 40.7829437,-119.2063675
11,2, 9/2/18 6:44:17,1535870657, 43,695, 40.7829552,-119.2064285
13,0, 9/2/18 6:44:29,1535870669, 27,714, 40.7829437,-119.2063675
13,0, 9/2/18 6:44:45,1535870685, 27,712, 40.7829437,-119.2063675
1,2, 9/2/18 6:44:44,1535870684, 8,670, 40.7829933,-119.2062683
2,2, 9/2/18 6:44:49,1535870689, 17,0, 40.7828865,-119.2062836
3,2, 9/2/18 6:44:53,1535870693, 26,686, 40.7828674,-119.2063217
13,0, 9/2/18 6:45:05,1535870705, 27,711, 40.7829437,-119.2063675
13,0, 9/2/18 6:45:28,1535870728, 27,712, 40.7829437,-119.2063675
13,0, 9/2/18 6:45:51,1535870751, 28,713, 40.7829399,-119.2063675
1,2, 9/2/18 6:45:52,1535870752, 9,671, 40.7829933,-119.2062683
13,0, 9/2/18 6:46:14,1535870774, 28,716, 40.7829399,-119.2063675
11,2, 9/2/18 6:46:31,1535870791, 45,694, 40.7829514,-119.2064285
13,0, 9/2/18 6:46:37,1535870797, 28,713, 40.7829399,-119.2063675
13,0, 9/2/18 6:46:59,1535870819, 28,711, 40.7829399,-119.2063675
1,2, 9/2/18 6:46:59,1535870819, 10,669, 40.7829895,-119.2062683
2,2, 9/2/18 6:47:02,1535870822, 19,2, 40.7828827,-119.2062988
3,2, 9/2/18 6:47:06,1535870826, 28,683, 40.7828712,-119.2063217
13,0, 9/2/18 6:47:21,1535870841, 29,715, 40.7829399,-119.2063675
13,0, 9/2/18 6:47:41,1535870861, 29,713, 40.7829399,-119.2063675
13,0, 9/2/18 6:47:56,1535870876, 29,713, 40.7829399,-119.2063675
1,2, 9/2/18 6:48:05,1535870885, 11,680, 40.7829819,-119.2062683
2,2, 9/2/18 6:48:09,1535870889, 20,0, 40.7828827,-119.2062988
13,0, 9/2/18 6:48:13,1535870893, 29,711, 40.7829399,-119.2063675
13,0, 9/2/18 6:48:33,1535870913, 30,709, 40.7829399,-119.2063675
13,0, 9/2/18 6:48:48,1535870928, 30,714, 40.7829399,-119.2063675
13,0, 9/2/18 6:49:03,1535870943, 30,711, 40.7829399,-119.2063675
1,2, 9/2/18 6:49:12,1535870952, 12,661, 40.7829742,-119.2062683
2,2, 9/2/18 6:49:17,1535870957, 21,0, 40.7829018,-119.2063141
13,0, 9/2/18 6:49:18,1535870958, 30,713, 40.7829361,-119.2063675
3,2, 9/2/18 6:49:20,1535870960, 30,688, 40.7829018,-119.2063370
13,0, 9/2/18 6:49:38,1535870978, 31,710, 40.7829361,-119.2063675
13,0, 9/2/18 6:50:00,1535871000, 31,714, 40.7829361,-119.2063675
1,2, 9/2/18 6:50:20,1535871020, 13,670, 40.7829666,-119.2062683
13,0, 9/2/18 6:50:22,1535871022, 31,711, 40.7829361,-119.2063675
2,2, 9/2/18 6:50:23,1535871023, 22,0, 40.7828674,-119.2063599
13,0, 9/2/18 6:50:46,1535871046, 31,713, 40.7829132,-119.2063828
13,0, 9/2/18 6:51:09,1535871069, 32,714, 40.7829132,-119.2063828
13,0, 9/2/18 6:51:31,1535871091, 32,709, 40.7829094,-119.2063828
2,2, 9/2/18 6:51:31,1535871091, 23,0, 40.7828636,-119.2063599
13,0, 9/2/18 6:51:48,1535871108, 32,712, 40.7829094,-119.2063828
13,0, 9/2/18 6:52:11,1535871131, 32,714, 40.7829094,-119.2063828
13,0, 9/2/18 6:52:27,1535871147, 33,713, 40.7829094,-119.2063828
1,2, 9/2/18 6:52:33,1535871153, 15,663, 40.7829361,-119.2062988
2,2, 9/2/18 6:52:37,1535871157, 24,0, 40.7828789,-119.2063217
3,2, 9/2/18 6:52:41,1535871161, 33,680, 40.7829819,-119.2063141
13,0, 9/2/18 6:52:43,1535871163, 33,702, 40.7829094,-119.2063828
13,0, 9/2/18 6:53:05,1535871185, 33,713, 40.7829094,-119.2063828
11,2, 9/2/18 6:53:13,1535871193, 50,695, 40.7829437,-119.2063980
13,0, 9/2/18 6:53:22,1535871202, 33,709, 40.7829094,-119.2063828
13,0, 9/2/18 6:53:37,1535871217, 34,714, 40.7829094,-119.2063828
2,2, 9/2/18 6:53:44,1535871224, 25,0, 40.7828751,-119.2063217
3,2, 9/2/18 6:53:48,1535871228, 34,679, 40.7830124,-119.2063217
13,0, 9/2/18 6:53:53,1535871233, 34,711, 40.7829056,-119.2063828
13,0, 9/2/18 6:54:08,1535871248, 34,715, 40.7829056,-119.2063828
13,0, 9/2/18 6:54:24,1535871264, 34,699, 40.7829056,-119.2063828
13,0, 9/2/18 6:54:42,1535871282, 35,710, 40.7829094,-119.2063828
2,2, 9/2/18 6:54:52,1535871292, 26,0, 40.7828522,-119.2063141
13,0, 9/2/18 6:54:59,1535871299, 35,710, 40.7829056,-119.2063828
13,0, 9/2/18 6:55:15,1535871315, 35,723, 40.7829056,-119.2063828
13,0, 9/2/18 6:55:34,1535871334, 35,709, 40.7829056,-119.2063828
13,0, 9/2/18 6:55:51,1535871351, 36,712, 40.7829094,-119.2063828
1,2, 9/2/18 6:55:55,1535871355, 18,686, 40.7829018,-119.2063217
13,0, 9/2/18 6:56:11,1535871371, 36,706, 40.7829094,-119.2063828
13,0, 9/2/18 6:56:30,1535871390, 36,710, 40.7829094,-119.2063828
13,0, 9/2/18 6:56:46,1535871406, 36,717, 40.7829094,-119.2063828
13,0, 9/2/18 6:57:01,1535871421, 37,713, 40.7829094,-119.2063828
2,2, 9/2/18 6:57:05,1535871425, 28,0, 40.7828217,-119.2062836
3,2, 9/2/18 6:57:09,1535871429, 37,682, 40.7829742,-119.2064285
13,0, 9/2/18 6:57:17,1535871437, 37,710, 40.7829094,-119.2063675
13,0, 9/2/18 6:57:32,1535871452, 37,710, 40.7829094,-119.2063675
13,0, 9/2/18 6:57:47,1535871467, 37,711, 40.7829094,-119.2063675
13,0, 9/2/18 6:58:06,1535871486, 38,711, 40.7829094,-119.2063675
1,2, 9/2/18 6:58:08,1535871488, 20,673, 40.7829018,-119.2063370
3,2, 9/2/18 6:58:17,1535871497, 38,680, 40.7829742,-119.2064285
13,0, 9/2/18 6:58:29,1535871509, 38,710, 40.7829094,-119.2063675
13,0, 9/2/18 6:58:46,1535871526, 38,712, 40.7829094,-119.2063675
13,0, 9/2/18 6:59:04,1535871544, 38,710, 40.7829094,-119.2063675
13,0, 9/2/18 6:59:22,1535871562, 39,712, 40.7829094,-119.2063675
3,2, 9/2/18 6:59:23,1535871563, 39,677, 40.7829742,-119.2064285
13,0, 9/2/18 6:59:39,1535871579, 39,713, 40.7829094,-119.2063675
13,0, 9/2/18 6:59:57,1535871597, 39,713, 40.7829094,-119.2063675
11,2, 9/2/18 6:59:56,1535871596, 56,697, 40.7829514,-119.2063751
13,0, 9/2/18 7:00:13,1535871613, 39,710, 40.7829094,-119.2063675
2,2, 9/2/18 7:00:27,1535871627, 31,0, 40.7828217,-119.2062836
13,0, 9/2/18 7:00:31,1535871631, 40,709, 40.7829094,-119.2063675
3,2, 9/2/18 7:00:30,1535871630, 40,686, 40.7829933,-119.2063370
13,0, 9/2/18 7:00:53,1535871653, 40,713, 40.7829094,-119.2063675
13,0, 9/2/18 7:01:13,1535871673, 40,711, 40.7829132,-119.2063675
13,0, 9/2/18 7:01:30,1535871690, 40,711, 40.7829132,-119.2063675
2,2, 9/2/18 7:01:33,1535871693, 32,0, 40.7828178,-119.2062836
3,2, 9/2/18 7:01:37,1535871697, 41,672, 40.7829971,-119.2063522
13,0, 9/2/18 7:01:47,1535871707, 41,707, 40.7829132,-119.2063675
13,0, 9/2/18 7:02:03,1535871723, 41,710, 40.7829170,-119.2063675
11,2, 9/2/18 7:02:09,1535871729, 58,697, 40.7829475,-119.2063522
13,0, 9/2/18 7:02:21,1535871741, 41,714, 40.7829170,-119.2063675
13,0, 9/2/18 7:02:36,1535871756, 41,708, 40.7829170,-119.2063675
2,2, 9/2/18 7:02:41,1535871761, 33,1, 40.7828178,-119.2062836
13,0, 9/2/18 7:02:56,1535871776, 42,709, 40.7829170,-119.2063675
13,0, 9/2/18 7:03:12,1535871792, 42,711, 40.7829208,-119.2063675
11,2, 9/2/18 7:03:16,1535871796, 59,693, 40.7829514,-119.2063522
13,0, 9/2/18 7:03:27,1535871807, 42,710, 40.7829208,-119.2063675
1,2, 9/2/18 7:03:43,1535871823, 26,664, 40.7828636,-119.2062836
13,0, 9/2/18 7:03:45,1535871825, 42,709, 40.7829208,-119.2063675
3,2, 9/2/18 7:03:51,1535871831, 43,678, 40.7829971,-119.2063522
13,0, 9/2/18 7:04:03,1535871843, 43,713, 40.7829247,-119.2063141
13,0, 9/2/18 7:04:21,1535871861, 43,711, 40.7829361,-119.2062988
13,0, 9/2/18 7:04:37,1535871877, 43,712, 40.7829399,-119.2062988
2,2, 9/2/18 7:04:55,1535871895, 35,0, 40.7828102,-119.2062836
13,0, 9/2/18 7:04:57,1535871897, 43,707, 40.7829399,-119.2062988
3,2, 9/2/18 7:04:59,1535871899, 44,683, 40.7829971,-119.2063522
13,0, 9/2/18 7:05:16,1535871916, 44,714, 40.7829399,-119.2062988
13,0, 9/2/18 7:05:31,1535871931, 44,710, 40.7829399,-119.2062988
13,0, 9/2/18 7:05:48,1535871948, 44,713, 40.7829399,-119.2062988
1,2, 9/2/18 7:05:57,1535871957, 28,669, 40.7828636,-119.2062836
2,2, 9/2/18 7:06:01,1535871961, 36,1, 40.7828064,-119.2062836
13,0, 9/2/18 7:06:03,1535871963, 44,706, 40.7829399,-119.2062988
13,0, 9/2/18 7:06:22,1535871982, 45,708, 40.7829399,-119.2062988
13,0, 9/2/18 7:06:37,1535871997, 45,711, 40.7829399,-119.2062988
13,0, 9/2/18 7:06:56,1535872016, 45,690, 40.7829361,-119.2062988
13,0, 9/2/18 7:07:14,1535872034, 45,711, 40.7829361,-119.2062988
3,2, 9/2/18 7:07:12,1535872032, 46,686, 40.7829895,-119.2063370
13,0, 9/2/18 7:07:30,1535872050, 46,701, 40.7829361,-119.2062988
13,0, 9/2/18 7:07:52,1535872072, 46,710, 40.7829399,-119.2062988
13,0, 9/2/18 7:08:09,1535872089, 46,712, 40.7829361,-119.2062988
1,2, 9/2/18 7:08:11,1535872091, 30,665, 40.7828674,-119.2062836
13,0, 9/2/18 7:08:24,1535872104, 46,708, 40.7829399,-119.2062988
13,0, 9/2/18 7:08:40,1535872120, 47,712, 40.7829399,-119.2062988
11,2, 9/2/18 7:08:51,1535872131, 63,695, 40.7829514,-119.2063370
13,0, 9/2/18 7:08:57,1535872137, 47,712, 40.7829361,-119.2062988
13,0, 9/2/18 7:09:12,1535872152, 47,714, 40.7829361,-119.2062988
13,0, 9/2/18 7:09:28,1535872168, 47,713, 40.7829361,-119.2062988
3,2, 9/2/18 7:09:27,1535872167, 48,683, 40.7829819,-119.2063370
13,0, 9/2/18 7:09:46,1535872186, 48,712, 40.7829361,-119.2062988
11,2, 9/2/18 7:09:59,1535872199, 64,689, 40.7829514,-119.2063370
13,0, 9/2/18 7:10:01,1535872201, 48,708, 40.7829361,-119.2062988
13,0, 9/2/18 7:10:16,1535872216, 48,709, 40.7829361,-119.2062988
13,0, 9/2/18 7:10:33,1535872233, 48,701, 40.7829361,-119.2062988
3,2, 9/2/18 7:10:33,1535872233, 49,684, 40.7829781,-119.2063370
13,0, 9/2/18 7:10:50,1535872250, 49,708, 40.7829361,-119.2062988
13,0, 9/2/18 7:11:08,1535872268, 49,712, 40.7829361,-119.2062988
13,0, 9/2/18 7:11:26,1535872286, 49,707, 40.7829361,-119.2062988
1,2, 9/2/18 7:11:32,1535872292, 33,672, 40.7828751,-119.2062683
3,2, 9/2/18 7:11:41,1535872301, 50,669, 40.7829742,-119.2063370
13,0, 9/2/18 7:11:44,1535872304, 49,705, 40.7829361,-119.2062988
13,0, 9/2/18 7:12:01,1535872321, 50,712, 40.7829361,-119.2062988
13,0, 9/2/18 7:12:19,1535872339, 50,713, 40.7829361,-119.2062988
13,0, 9/2/18 7:12:34,1535872354, 50,711, 40.7829361,-119.2062988
13,0, 9/2/18 7:12:50,1535872370, 50,709, 40.7829361,-119.2062988
13,0, 9/2/18 7:13:06,1535872386, 51,713, 40.7829361,-119.2062988
13,0, 9/2/18 7:13:23,1535872403, 51,706, 40.7829361,-119.2062988
13,0, 9/2/18 7:13:39,1535872419, 51,714, 40.7829361,-119.2062988
2,2, 9/2/18 7:13:51,1535872431, 43,0, 40.7827988,-119.2062683
3,2, 9/2/18 7:13:55,1535872435, 52,677, 40.7829742,-119.2063370
13,0, 9/2/18 7:14:01,1535872441, 51,709, 40.7829361,-119.2062988
13,0, 9/2/18 7:14:20,1535872460, 52,710, 40.7829361,-119.2062988
13,0, 9/2/18 7:14:35,1535872475, 52,710, 40.7829361,-119.2062988
13,0, 9/2/18 7:14:50,1535872490, 52,713, 40.7829361,-119.2062988
3,2, 9/2/18 7:15:01,1535872501, 53,676, 40.7829742,-119.2063217
13,0, 9/2/18 7:15:09,1535872509, 52,713, 40.7829361,-119.2062988
13,0, 9/2/18 7:15:30,1535872530, 53,709, 40.7829361,-119.2062988
13,0, 9/2/18 7:15:48,1535872548, 53,712, 40.7829361,-119.2062988
1,2, 9/2/18 7:16:01,1535872561, 37,674, 40.7828941,-119.2062683
13,0, 9/2/18 7:16:06,1535872566, 53,707, 40.7829361,-119.2062988
3,2, 9/2/18 7:16:08,1535872568, 54,673, 40.7829666,-119.2063217
13,0, 9/2/18 7:16:21,1535872581, 53,712, 40.7829361,-119.2062988
