Start of log for sheep 13
sheep 13 ready
13,0, 9/2/18 9:09:00,1535879340, 57,701, 40.7829170,-119.2063293
13,0, 9/2/18 9:09:16,1535879356, 57,701, 40.7829170,-119.2063293
11,2, 9/2/18 9:09:28,1535879368, 30,686, 40.7829247,-119.2062988
13,0, 9/2/18 9:09:39,1535879379, 57,702, 40.7829170,-119.2063293
1,2, 9/2/18 9:09:55,1535879395, 142,661, 40.7829323,-119.2063904
13,0, 9/2/18 9:09:59,1535879399, 57,702, 40.7829170,-119.2063293
3,2, 9/2/18 9:02:13,1535878933, 160,671, 40.7830048,-119.2062836
13,0, 9/2/18 9:10:16,1535879416, 58,708, 40.7829170,-119.2063293
13,0, 9/2/18 9:10:32,1535879432, 58,705, 40.7829170,-119.2063293
13,0, 9/2/18 9:10:51,1535879451, 58,706, 40.7829170,-119.2063293
1,2, 9/2/18 9:11:01,1535879461, 143,669, 40.7829285,-119.2063751
13,0, 9/2/18 9:11:08,1535879468, 58,707, 40.7829170,-119.2063293
3,2, 9/2/18 9:03:21,1535879001, 161,675, 40.7830048,-119.2062836
13,0, 9/2/18 9:11:26,1535879486, 59,707, 40.7829170,-119.2063293
13,0, 9/2/18 9:11:41,1535879501, 59,703, 40.7829170,-119.2063293
11,2, 9/2/18 9:11:42,1535879502, 32,679, 40.7829208,-119.2063141
13,0, 9/2/18 9:11:57,1535879517, 59,707, 40.7829170,-119.2063293
1,2, 9/2/18 9:12:08,1535879528, 145,668, 40.7829247,-119.2063751
13,0, 9/2/18 9:12:19,1535879539, 59,707, 40.7829170,-119.2063293
3,2, 9/2/18 9:04:28,1535879068, 162,658, 40.7830048,-119.2062836
13,0, 9/2/18 9:12:41,1535879561, 60,709, 40.7829170,-119.2063446
13,0, 9/2/18 9:13:04,1535879584, 60,706, 40.7829170,-119.2063446
13,0, 9/2/18 9:13:26,1535879606, 60,707, 40.7829170,-119.2063446
13,0, 9/2/18 9:13:50,1535879630, 60,706, 40.7829170,-119.2063446
3,2, 9/2/18 9:05:35,1535879135, 163,660, 40.7830048,-119.2062836
13,0, 9/2/18 9:14:12,1535879652, 61,707, 40.7829170,-119.2063446
1,2, 9/2/18 9:14:22,1535879662, 146,659, 40.7829018,-119.2064285
13,0, 9/2/18 9:14:30,1535879670, 61,703, 40.7829170,-119.2063446
13,0, 9/2/18 9:14:45,1535879685, 61,704, 40.7829170,-119.2063446
13,0, 9/2/18 9:15:00,1535879700, 61,705, 40.7829170,-119.2063446
3,2, 9/2/18 9:06:42,1535879202, 164,668, 40.7830048,-119.2062836
13,0, 9/2/18 9:15:15,1535879715, 62,707, 40.7829170,-119.2063446
13,0, 9/2/18 9:15:33,1535879733, 62,708, 40.7829170,-119.2063446
2,2, 9/2/18 9:15:33,1535879733, 155,0, 40.7829247,-119.2064285
13,0, 9/2/18 9:15:48,1535879748, 62,706, 40.7829170,-119.2063446
13,0, 9/2/18 9:16:09,1535879769, 62,703, 40.7829170,-119.2063446
13,0, 9/2/18 9:16:24,1535879784, 63,706, 40.7829170,-119.2063446
1,2, 9/2/18 9:16:37,1535879797, 148,654, 40.7829361,-119.2064514
2,2, 9/2/18 9:16:40,1535879800, 156,0, 40.7829247,-119.2064285
13,0, 9/2/18 9:16:47,1535879807, 63,689, 40.7829170,-119.2063446
13,0, 9/2/18 9:17:05,1535879825, 63,707, 40.7829170,-119.2063446
13,0, 9/2/18 9:17:20,1535879840, 63,705, 40.7829170,-119.2063446
3,2, 9/2/18 9:08:56,1535879336, 166,674, 40.7830048,-119.2062836
13,0, 9/2/18 9:17:35,1535879855, 64,706, 40.7829170,-119.2063446
2,2, 9/2/18 9:17:47,1535879867, 157,0, 40.7829247,-119.2064285
13,0, 9/2/18 9:17:52,1535879872, 64,701, 40.7829170,-119.2063446
13,0, 9/2/18 9:18:13,1535879893, 64,701, 40.7829170,-119.2063446
13,0, 9/2/18 9:18:36,1535879916, 64,703, 40.7829170,-119.2063446
1,2, 9/2/18 9:18:50,1535879930, 150,661, 40.7829285,-119.2064362
2,2, 9/2/18 9:18:54,1535879934, 158,0, 40.7829247,-119.2064285
13,0, 9/2/18 9:18:59,1535879939, 65,706, 40.7829170,-119.2063446
13,0, 9/2/18 9:19:22,1535879962, 65,705, 40.7829170,-119.2063675
13,0, 9/2/18 9:19:45,1535879985, 65,706, 40.7829170,-119.2063675
3,2, 9/2/18 9:11:10,1535879470, 168,667, 40.7830048,-119.2062836
13,0, 9/2/18 9:20:07,1535880007, 65,703, 40.7829170,-119.2063675
13,0, 9/2/18 9:20:27,1535880027, 66,702, 40.7829170,-119.2063675
13,0, 9/2/18 9:20:43,1535880043, 66,704, 40.7829170,-119.2063675
13,0, 9/2/18 9:20:58,1535880058, 66,704, 40.7829132,-119.2063675
1,2, 9/2/18 9:21:04,1535880064, 152,670, 40.7829208,-119.2064362
13,0, 9/2/18 9:21:20,1535880080, 66,702, 40.7829132,-119.2063675
13,0, 9/2/18 9:21:41,1535880101, 67,706, 40.7829132,-119.2063675
13,0, 9/2/18 9:22:02,1535880122, 67,702, 40.7829132,-119.2063675
1,2, 9/2/18 9:22:12,1535880132, 154,659, 40.7829170,-119.2064285
13,0, 9/2/18 9:22:17,1535880137, 67,701, 40.7829132,-119.2063675
3,2, 9/2/18 9:13:24,1535879604, 171,675, 40.7830048,-119.2062836
13,0, 9/2/18 9:22:33,1535880153, 67,705, 40.7829132,-119.2063675
13,0, 9/2/18 9:22:48,1535880168, 68,705, 40.7829132,-119.2063675
11,2, 9/2/18 9:22:51,1535880171, 42,687, 40.7829742,-119.2063522
13,0, 9/2/18 9:23:03,1535880183, 68,706, 40.7829132,-119.2063675
13,0, 9/2/18 9:23:22,1535880202, 68,706, 40.7829132,-119.2063675
2,2, 9/2/18 9:23:23,1535880203, 162,0, 40.7829247,-119.2064362
13,0, 9/2/18 9:23:37,1535880217, 68,703, 40.7829094,-119.2063675
3,2, 9/2/18 9:14:31,1535879671, 172,660, 40.7830048,-119.2062836
13,0, 9/2/18 9:23:52,1535880232, 69,705, 40.7829094,-119.2063675
13,0, 9/2/18 9:24:08,1535880248, 69,705, 40.7829094,-119.2063675
13,0, 9/2/18 9:24:25,1535880265, 69,704, 40.7829094,-119.2063675
1,2, 9/2/18 9:24:25,1535880265, 156,669, 40.7829094,-119.2064285
13,0, 9/2/18 9:24:44,1535880284, 69,703, 40.7829094,-119.2063675
3,2, 9/2/18 9:15:38,1535879738, 173,673, 40.7830048,-119.2062836
13,0, 9/2/18 9:25:02,1535880302, 70,705, 40.7829094,-119.2063675
13,0, 9/2/18 9:25:20,1535880320, 70,703, 40.7829094,-119.2063675
2,2, 9/2/18 9:25:36,1535880336, 164,0, 40.7829323,-119.2064362
13,0, 9/2/18 9:25:51,1535880351, 70,703, 40.7829094,-119.2063675
