Start of log for sheep 13
sheep 13 ready
13,0, 9/1/18 6:36:08,1535783768, 11,700, 40.7829666,-119.2063141
13,0, 9/1/18 6:36:23,1535783783, 11,703, 40.7829628,-119.2063141
2,2, 9/1/18 6:36:29,1535783789, 186,4, 40.7828827,-119.2063370
1,2, 9/1/18 6:36:25,1535783785, 292,694, 40.7829781,-119.2062225
13,0, 9/1/18 6:36:39,1535783799, 11,702, 40.7829628,-119.2063141
13,0, 9/1/18 6:36:54,1535783814, 11,703, 40.7829628,-119.2063141
13,0, 9/1/18 6:37:13,1535783833, 12,700, 40.7829628,-119.2063141
13,0, 9/1/18 6:37:32,1535783852, 12,696, 40.7829628,-119.2063141
2,2, 9/1/18 6:37:36,1535783856, 187,0, 40.7828789,-119.2063370
13,0, 9/1/18 6:37:50,1535783870, 12,698, 40.7829628,-119.2063141
13,0, 9/1/18 6:38:07,1535783887, 12,695, 40.7829628,-119.2063141
13,0, 9/1/18 6:38:25,1535783905, 13,700, 40.7829628,-119.2063141
2,2, 9/1/18 6:38:43,1535783923, 188,2, 40.7828789,-119.2063370
1,2, 9/1/18 6:38:40,1535783920, 294,702, 40.7829819,-119.2062225
13,0, 9/1/18 6:38:47,1535783927, 13,700, 40.7829590,-119.2063141
13,0, 9/1/18 6:39:11,1535783951, 13,696, 40.7829590,-119.2063141
10,2, 9/1/18 6:39:16,1535783956, 55,655, 40.7829666,-119.2062454
13,0, 9/1/18 6:39:34,1535783974, 13,699, 40.7829552,-119.2063141
2,2, 9/1/18 6:39:50,1535783990, 189,1, 40.7828789,-119.2063370
13,0, 9/1/18 6:39:56,1535783996, 14,701, 40.7829552,-119.2063141
13,0, 9/1/18 6:40:18,1535784018, 14,703, 40.7829552,-119.2063141
13,0, 9/1/18 6:40:41,1535784041, 14,707, 40.7829552,-119.2063141
1,2, 9/1/18 6:40:53,1535784053, 295,694, 40.7829590,-119.2062988
2,2, 9/1/18 6:40:57,1535784057, 190,2, 40.7828789,-119.2063370
13,0, 9/1/18 6:41:03,1535784063, 14,699, 40.7829552,-119.2063141
13,0, 9/1/18 6:41:18,1535784078, 15,699, 40.7829514,-119.2063141
13,0, 9/1/18 6:41:33,1535784093, 15,706, 40.7829514,-119.2062988
13,0, 9/1/18 6:41:49,1535784109, 15,703, 40.7829514,-119.2062988
1,2, 9/1/18 6:42:01,1535784121, 296,705, 40.7829590,-119.2062988
11,2, 9/1/18 6:41:34,1535784094, 215,674, 40.7829742,-119.2062683
13,0, 9/1/18 6:42:04,1535784124, 15,698, 40.7829514,-119.2062988
2,2, 9/1/18 6:42:05,1535784125, 191,1, 40.7828827,-119.2063370
13,0, 9/1/18 6:42:19,1535784139, 16,702, 40.7829514,-119.2062988
13,0, 9/1/18 6:42:37,1535784157, 16,697, 40.7829514,-119.2062988
13,0, 9/1/18 6:43:00,1535784180, 16,701, 40.7829628,-119.2062683
2,2, 9/1/18 6:43:11,1535784191, 192,0, 40.7828827,-119.2063370
13,0, 9/1/18 6:43:19,1535784199, 16,699, 40.7830048,-119.2062531
13,0, 9/1/18 6:43:37,1535784217, 17,701, 40.7830009,-119.2062531
13,0, 9/1/18 6:43:54,1535784234, 17,700, 40.7830009,-119.2062531
13,0, 9/1/18 6:44:12,1535784252, 17,701, 40.7830009,-119.2062531
2,2, 9/1/18 6:44:18,1535784258, 193,1, 40.7828827,-119.2063370
13,0, 9/1/18 6:44:30,1535784270, 17,702, 40.7830009,-119.2062531
13,0, 9/1/18 6:44:49,1535784289, 18,700, 40.7829971,-119.2062531
10,2, 9/1/18 6:44:50,1535784290, 60,657, 40.7829666,-119.2062302
13,0, 9/1/18 6:45:10,1535784310, 18,701, 40.7829971,-119.2062531
13,0, 9/1/18 6:45:25,1535784325, 18,698, 40.7829971,-119.2062531
13,0, 9/1/18 6:45:42,1535784342, 18,701, 40.7829971,-119.2062531
13,0, 9/1/18 6:45:59,1535784359, 19,700, 40.7829933,-119.2062531
13,0, 9/1/18 6:46:18,1535784378, 19,705, 40.7829933,-119.2062531
1,2, 9/1/18 6:46:29,1535784389, 300,701, 40.7829628,-119.2062836
11,2, 9/1/18 6:43:48,1535784228, 217,681, 40.7829781,-119.2062683
13,0, 9/1/18 6:46:34,1535784394, 19,696, 40.7829933,-119.2062531
13,0, 9/1/18 6:46:56,1535784416, 19,705, 40.7829933,-119.2062531
13,0, 9/1/18 6:47:20,1535784440, 20,700, 40.7829933,-119.2062531
2,2, 9/1/18 6:47:39,1535784459, 0,0, 40.7828827,-119.2063370
13,0, 9/1/18 6:47:42,1535784462, 20,700, 40.7829857,-119.2062683
13,0, 9/1/18 6:48:05,1535784485, 20,701, 40.7829857,-119.2062683
13,0, 9/1/18 6:48:27,1535784507, 20,704, 40.7829857,-119.2062683
1,2, 9/1/18 6:48:43,1535784523, 302,704, 40.7829666,-119.2062836
11,2, 9/1/18 6:47:09,1535784429, 220,676, 40.7829819,-119.2062683
2,2, 9/1/18 6:48:46,1535784526, 1,0, 40.7828865,-119.2063370
13,0, 9/1/18 6:48:49,1535784529, 21,702, 40.7829857,-119.2062683
13,0, 9/1/18 6:49:06,1535784546, 21,701, 40.7829819,-119.2062683
10,2, 9/1/18 6:49:18,1535784558, 64,659, 40.7829590,-119.2062454
13,0, 9/1/18 6:49:22,1535784562, 21,703, 40.7829819,-119.2062683
13,0, 9/1/18 6:49:37,1535784577, 21,702, 40.7829819,-119.2062683
13,0, 9/1/18 6:49:52,1535784592, 22,704, 40.7829819,-119.2062683
2,2, 9/1/18 6:49:54,1535784594, 2,1, 40.7828941,-119.2063370
13,0, 9/1/18 6:50:08,1535784608, 22,702, 40.7829819,-119.2062683
13,0, 9/1/18 6:50:26,1535784626, 22,706, 40.7829819,-119.2062683
13,0, 9/1/18 6:50:46,1535784646, 22,705, 40.7829819,-119.2062683
1,2, 9/1/18 6:50:57,1535784657, 304,701, 40.7829781,-119.2062683
2,2, 9/1/18 6:51:00,1535784660, 3,2, 40.7828979,-119.2063370
13,0, 9/1/18 6:51:04,1535784664, 23,706, 40.7829819,-119.2062683
13,0, 9/1/18 6:51:21,1535784681, 23,704, 40.7829819,-119.2062683
13,0, 9/1/18 6:51:36,1535784696, 23,699, 40.7829819,-119.2062683
13,0, 9/1/18 6:51:55,1535784715, 23,699, 40.7829819,-119.2062683
13,0, 9/1/18 6:52:14,1535784734, 24,700, 40.7829819,-119.2062683
13,0, 9/1/18 6:52:30,1535784750, 24,703, 40.7829819,-119.2062683
13,0, 9/1/18 6:52:49,1535784769, 24,704, 40.7829819,-119.2062683
13,0, 9/1/18 6:53:10,1535784790, 24,710, 40.7829781,-119.2062683
13,0, 9/1/18 6:53:30,1535784810, 25,703, 40.7829781,-119.2062836
13,0, 9/1/18 6:53:48,1535784828, 25,703, 40.7829781,-119.2062836
11,2, 9/1/18 6:53:50,1535784830, 226,686, 40.7829933,-119.2062683
1,2, 9/1/18 6:53:11,1535784791, 306,688, 40.7829933,-119.2062683
13,0, 9/1/18 6:54:06,1535784846, 25,700, 40.7829781,-119.2062836
1,2, 9/1/18 6:54:18,1535784858, 307,703, 40.7829933,-119.2062683
13,0, 9/1/18 6:54:27,1535784867, 25,699, 40.7829781,-119.2062836
13,0, 9/1/18 6:54:42,1535784882, 26,703, 40.7829781,-119.2062836
13,0, 9/1/18 6:54:57,1535784897, 26,701, 40.7829781,-119.2062836
13,0, 9/1/18 6:55:12,1535784912, 26,705, 40.7829781,-119.2062836
13,0, 9/1/18 6:55:28,1535784928, 26,702, 40.7829742,-119.2062836
13,0, 9/1/18 6:55:44,1535784944, 27,702, 40.7829742,-119.2062836
13,0, 9/1/18 6:56:02,1535784962, 27,703, 40.7829742,-119.2062836
10,2, 9/1/18 6:56:00,1535784960, 70,658, 40.7829514,-119.2062607
13,0, 9/1/18 6:56:19,1535784979, 27,702, 40.7829742,-119.2062836
2,2, 9/1/18 6:56:35,1535784995, 8,0, 40.7829094,-119.2063217
13,0, 9/1/18 6:56:37,1535784997, 27,702, 40.7829742,-119.2062836
13,0, 9/1/18 6:56:54,1535785014, 28,701, 40.7829742,-119.2062836
13,0, 9/1/18 6:57:13,1535785033, 28,703, 40.7829742,-119.2062836
13,0, 9/1/18 6:57:29,1535785049, 28,700, 40.7829742,-119.2062836
13,0, 9/1/18 6:57:44,1535785064, 28,696, 40.7829742,-119.2062836
13,0, 9/1/18 6:57:59,1535785079, 29,701, 40.7829742,-119.2062836
13,0, 9/1/18 6:58:14,1535785094, 29,698, 40.7829742,-119.2062836
13,0, 9/1/18 6:58:29,1535785109, 29,704, 40.7829742,-119.2062836
13,0, 9/1/18 6:58:46,1535785126, 29,702, 40.7829742,-119.2062836
1,2, 9/1/18 6:58:45,1535785125, 311,702, 40.7829933,-119.2062607
13,0, 9/1/18 6:59:01,1535785141, 30,700, 40.7829094,-119.2062836
13,0, 9/1/18 6:59:20,1535785160, 30,696, 40.7829437,-119.2062531
13,0, 9/1/18 6:59:40,1535785180, 30,702, 40.7829514,-119.2062531
13,0, 9/1/18 6:59:57,1535785197, 30,697, 40.7829514,-119.2062531
2,2, 9/1/18 6:59:57,1535785197, 12,2, 40.7829170,-119.2063217
13,0, 9/1/18 7:00:14,1535785214, 31,698, 40.7829514,-119.2062531
13,0, 9/1/18 7:00:29,1535785229, 31,697, 40.7829514,-119.2062531
10,2, 9/1/18 7:00:29,1535785229, 74,653, 40.7829323,-119.2063141
13,0, 9/1/18 7:00:45,1535785245, 31,700, 40.7829514,-119.2062531
2,2, 9/1/18 7:01:04,1535785264, 13,0, 40.7829208,-119.2063217
13,0, 9/1/18 7:01:04,1535785264, 31,695, 40.7829514,-119.2062531
13,0, 9/1/18 7:01:23,1535785283, 32,701, 40.7829514,-119.2062531
13,0, 9/1/18 7:01:45,1535785305, 32,701, 40.7829514,-119.2062531
13,0, 9/1/18 7:02:09,1535785329, 32,694, 40.7829514,-119.2062531
2,2, 9/1/18 7:02:11,1535785331, 14,1, 40.7829247,-119.2063217
13,0, 9/1/18 7:02:28,1535785348, 32,700, 40.7829514,-119.2062531
13,0, 9/1/18 7:02:45,1535785365, 33,701, 40.7829514,-119.2062531
13,0, 9/1/18 7:03:00,1535785380, 33,701, 40.7829514,-119.2062531
13,0, 9/1/18 7:03:16,1535785396, 33,700, 40.7829514,-119.2062531
13,0, 9/1/18 7:03:35,1535785415, 33,702, 40.7829514,-119.2062531
13,0, 9/1/18 7:03:56,1535785436, 34,698, 40.7829475,-119.2062683
13,0, 9/1/18 7:04:12,1535785452, 34,698, 40.7829475,-119.2062683
1,2, 9/1/18 7:04:20,1535785460, 316,688, 40.7829781,-119.2062607
13,0, 9/1/18 7:04:31,1535785471, 34,693, 40.7829475,-119.2062683
13,0, 9/1/18 7:04:50,1535785490, 34,701, 40.7829475,-119.2062683
13,0, 9/1/18 7:05:11,1535785511, 35,699, 40.7829475,-119.2062683
13,0, 9/1/18 7:05:30,1535785530, 35,702, 40.7829475,-119.2062683
13,0, 9/1/18 7:05:45,1535785545, 35,691, 40.7829475,-119.2062683
13,0, 9/1/18 7:06:02,1535785562, 35,692, 40.7829475,-119.2062683
10,2, 9/1/18 7:06:04,1535785564, 79,656, 40.7829094,-119.2063141
13,0, 9/1/18 7:06:25,1535785585, 36,694, 40.7829475,-119.2062683
2,2, 9/1/18 7:06:38,1535785598, 18,1, 40.7829361,-119.2063217
13,0, 9/1/18 7:06:41,1535785601, 36,692, 40.7829475,-119.2062683
13,0, 9/1/18 7:07:00,1535785620, 36,698, 40.7829475,-119.2062683
13,0, 9/1/18 7:07:18,1535785638, 36,691, 40.7829475,-119.2062683
13,0, 9/1/18 7:07:33,1535785653, 37,702, 40.7829475,-119.2062683
2,2, 9/1/18 7:07:45,1535785665, 19,0, 40.7829361,-119.2063217
13,0, 9/1/18 7:07:53,1535785673, 37,701, 40.7829475,-119.2062683
13,0, 9/1/18 7:08:10,1535785690, 37,701, 40.7829475,-119.2062683
10,2, 9/1/18 7:08:18,1535785698, 81,655, 40.7829056,-119.2063141
13,0, 9/1/18 7:08:28,1535785708, 37,700, 40.7829475,-119.2062683
13,0, 9/1/18 7:08:45,1535785725, 38,694, 40.7829475,-119.2062683
1,2, 9/1/18 7:08:48,1535785728, 320,682, 40.7829704,-119.2062454
13,0, 9/1/18 7:09:01,1535785741, 38,701, 40.7829475,-119.2062683
13,0, 9/1/18 7:09:17,1535785757, 38,701, 40.7829437,-119.2062683
13,0, 9/1/18 7:09:32,1535785772, 38,695, 40.7829437,-119.2062683
13,0, 9/1/18 7:09:47,1535785787, 39,697, 40.7829437,-119.2062683
13,0, 9/1/18 7:10:04,1535785804, 39,692, 40.7829437,-119.2062683
13,0, 9/1/18 7:10:20,1535785820, 39,692, 40.7829437,-119.2062683
13,0, 9/1/18 7:10:35,1535785835, 39,696, 40.7829437,-119.2062683
11,2, 9/1/18 7:10:35,1535785835, 240,670, 40.7830124,-119.2062836
13,0, 9/1/18 7:10:54,1535785854, 40,699, 40.7829437,-119.2062683
2,2, 9/1/18 7:11:06,1535785866, 22,0, 40.7829361,-119.2063370
13,0, 9/1/18 7:11:14,1535785874, 40,698, 40.7829437,-119.2062683
13,0, 9/1/18 7:11:32,1535785892, 40,696, 40.7829437,-119.2062683
13,0, 9/1/18 7:11:53,1535785913, 40,701, 40.7829437,-119.2062683
13,0, 9/1/18 7:12:08,1535785928, 41,701, 40.7829437,-119.2062683
1,2, 9/1/18 7:12:09,1535785929, 0,704, 40.7829094,-119.2063370
2,2, 9/1/18 7:12:13,1535785933, 23,0, 40.7829323,-119.2063751
13,0, 9/1/18 7:12:26,1535785946, 41,700, 40.7829437,-119.2062683
13,0, 9/1/18 7:12:45,1535785965, 41,702, 40.7829437,-119.2062683
13,0, 9/1/18 7:13:05,1535785985, 41,700, 40.7829437,-119.2062683
1,2, 9/1/18 7:13:16,1535785996, 1,693, 40.7829056,-119.2063217
13,0, 9/1/18 7:13:24,1535786004, 42,699, 40.7829437,-119.2062683
13,0, 9/1/18 7:13:41,1535786021, 42,699, 40.7829437,-119.2062683
13,0, 9/1/18 7:13:56,1535786036, 42,702, 40.7829437,-119.2062683
13,0, 9/1/18 7:14:16,1535786056, 42,702, 40.7829437,-119.2062683
1,2, 9/1/18 7:14:23,1535786063, 2,699, 40.7828979,-119.2062302
2,2, 9/1/18 7:14:28,1535786068, 25,0, 40.7829361,-119.2063751
13,0, 9/1/18 7:14:34,1535786074, 43,703, 40.7829437,-119.2062683
13,0, 9/1/18 7:14:51,1535786091, 43,700, 40.7829208,-119.2062683
13,0, 9/1/18 7:15:07,1535786107, 43,702, 40.7829170,-119.2062531
13,0, 9/1/18 7:15:25,1535786125, 43,702, 40.7829132,-119.2062531
13,0, 9/1/18 7:15:41,1535786141, 44,704, 40.7829132,-119.2062531
13,0, 9/1/18 7:15:56,1535786156, 44,704, 40.7829132,-119.2062531
13,0, 9/1/18 7:16:14,1535786174, 44,683, 40.7829132,-119.2062531
13,0, 9/1/18 7:16:32,1535786192, 44,702, 40.7829132,-119.2062531
2,2, 9/1/18 7:16:41,1535786201, 26,0, 40.7829361,-119.2063904
13,0, 9/1/18 7:16:47,1535786207, 45,702, 40.7829132,-119.2062531
13,0, 9/1/18 7:17:08,1535786228, 45,703, 40.7829132,-119.2062531
13,0, 9/1/18 7:17:23,1535786243, 45,701, 40.7829132,-119.2062531
13,0, 9/1/18 7:17:39,1535786259, 45,701, 40.7829094,-119.2062683
1,2, 9/1/18 7:17:44,1535786264, 5,702, 40.7829170,-119.2062302
2,2, 9/1/18 7:17:49,1535786269, 27,0, 40.7829361,-119.2063904
13,0, 9/1/18 7:17:57,1535786277, 46,698, 40.7829094,-119.2062683
13,0, 9/1/18 7:18:15,1535786295, 46,701, 40.7829094,-119.2062683
10,2, 9/1/18 7:18:20,1535786300, 89,655, 40.7829170,-119.2062607
13,0, 9/1/18 7:18:34,1535786314, 46,692, 40.7829094,-119.2062531
1,2, 9/1/18 7:18:51,1535786331, 6,691, 40.7829170,-119.2062302
13,0, 9/1/18 7:18:54,1535786334, 46,698, 40.7829094,-119.2062531
2,2, 9/1/18 7:18:55,1535786335, 28,1, 40.7829361,-119.2063904
13,0, 9/1/18 7:19:11,1535786351, 47,701, 40.7829094,-119.2062531
13,0, 9/1/18 7:19:28,1535786368, 47,695, 40.7829094,-119.2062683
10,2, 9/1/18 7:19:28,1535786368, 90,656, 40.7829170,-119.2062607
13,0, 9/1/18 7:19:46,1535786386, 47,699, 40.7829094,-119.2062683
1,2, 9/1/18 7:19:58,1535786398, 7,696, 40.7829170,-119.2062302
2,2, 9/1/18 7:20:03,1535786403, 29,1, 40.7829399,-119.2063904
13,0, 9/1/18 7:20:05,1535786405, 47,696, 40.7829094,-119.2062683
13,0, 9/1/18 7:20:23,1535786423, 48,701, 40.7829094,-119.2062683
13,0, 9/1/18 7:20:39,1535786439, 48,704, 40.7829094,-119.2062683
13,0, 9/1/18 7:20:54,1535786454, 48,702, 40.7829094,-119.2062683
1,2, 9/1/18 7:21:06,1535786466, 8,701, 40.7829170,-119.2062302
2,2, 9/1/18 7:21:09,1535786469, 30,0, 40.7829437,-119.2063904
13,0, 9/1/18 7:21:11,1535786471, 48,700, 40.7829094,-119.2062683
13,0, 9/1/18 7:21:27,1535786487, 49,702, 40.7829094,-119.2062683
13,0, 9/1/18 7:21:47,1535786507, 49,701, 40.7829094,-119.2062683
13,0, 9/1/18 7:22:04,1535786524, 49,702, 40.7829094,-119.2062683
1,2, 9/1/18 7:22:12,1535786532, 9,691, 40.7829208,-119.2062607
13,0, 9/1/18 7:22:23,1535786543, 49,703, 40.7829170,-119.2062531
13,0, 9/1/18 7:22:44,1535786564, 50,698, 40.7829170,-119.2062531
13,0, 9/1/18 7:23:03,1535786583, 50,693, 40.7829170,-119.2062531
13,0, 9/1/18 7:23:21,1535786601, 50,699, 40.7829247,-119.2062683
1,2, 9/1/18 7:23:19,1535786599, 10,689, 40.7830048,-119.2062607
13,0, 9/1/18 7:23:40,1535786620, 50,703, 40.7829323,-119.2062683
13,0, 9/1/18 7:23:55,1535786635, 51,688, 40.7829323,-119.2062683
10,2, 9/1/18 7:23:56,1535786636, 94,656, 40.7828369,-119.2063370
13,0, 9/1/18 7:24:12,1535786652, 51,697, 40.7829323,-119.2062683
13,0, 9/1/18 7:24:29,1535786669, 51,694, 40.7829323,-119.2062683
2,2, 9/1/18 7:24:30,1535786670, 34,0, 40.7829437,-119.2063904
5,2, 9/1/18 7:24:42,1535786682, 1,702, 40.7828331,-119.2063141
13,0, 9/1/18 7:24:44,1535786684, 51,701, 40.7829361,-119.2062836
13,0, 9/1/18 7:25:00,1535786700, 52,696, 40.7829361,-119.2062836
13,0, 9/1/18 7:25:18,1535786718, 52,698, 40.7829361,-119.2062836
13,0, 9/1/18 7:25:33,1535786733, 52,698, 40.7829361,-119.2062836
1,2, 9/1/18 7:25:33,1535786733, 12,695, 40.7829704,-119.2062988
2,2, 9/1/18 7:25:37,1535786737, 35,0, 40.7829437,-119.2063904
13,0, 9/1/18 7:25:48,1535786748, 52,700, 40.7829361,-119.2062836
5,2, 9/1/18 7:25:49,1535786749, 2,705, 40.7828369,-119.2062683
13,0, 9/1/18 7:26:03,1535786763, 53,698, 40.7829361,-119.2062836
10,2, 9/1/18 7:26:09,1535786769, 96,656, 40.7828560,-119.2063522
13,0, 9/1/18 7:26:18,1535786778, 53,700, 40.7829781,-119.2063293
1,2, 9/1/18 7:26:40,1535786800, 13,688, 40.7829475,-119.2062988
13,0, 9/1/18 7:26:42,1535786802, 53,701, 40.7829819,-119.2063141
2,2, 9/1/18 7:26:44,1535786804, 35,0, 40.7829704,-119.2064133
5,2, 9/1/18 7:26:57,1535786817, 4,702, 40.7828865,-119.2062607
13,0, 9/1/18 7:27:04,1535786824, 53,698, 40.7829666,-119.2063293
13,0, 9/1/18 7:27:21,1535786841, 54,698, 40.7829628,-119.2063293
13,0, 9/1/18 7:27:39,1535786859, 54,703, 40.7829590,-119.2063293
1,2, 9/1/18 7:27:48,1535786868, 14,697, 40.7829781,-119.2062836
2,2, 9/1/18 7:27:51,1535786871, 36,2, 40.7829628,-119.2064133
13,0, 9/1/18 7:28:00,1535786880, 54,702, 40.7829628,-119.2063293
5,2, 9/1/18 7:28:04,1535786884, 5,702, 40.7828865,-119.2062454
13,0, 9/1/18 7:28:21,1535786901, 54,703, 40.7829666,-119.2063446
10,2, 9/1/18 7:28:24,1535786904, 98,656, 40.7828636,-119.2063370
13,0, 9/1/18 7:28:40,1535786920, 55,704, 40.7829628,-119.2063446
2,2, 9/1/18 7:28:59,1535786939, 37,0, 40.7829628,-119.2063980
13,0, 9/1/18 7:29:03,1535786943, 55,699, 40.7829628,-119.2063446
5,2, 9/1/18 7:29:10,1535786950, 6,704, 40.7828827,-119.2062607
13,0, 9/1/18 7:29:25,1535786965, 55,698, 40.7829628,-119.2063446
13,0, 9/1/18 7:29:40,1535786980, 55,705, 40.7829628,-119.2063446
13,0, 9/1/18 7:29:57,1535786997, 56,698, 40.7829628,-119.2063446
1,2, 9/1/18 7:30:02,1535787002, 16,696, 40.7828979,-119.2062836
2,2, 9/1/18 7:30:05,1535787005, 38,0, 40.7829628,-119.2063980
13,0, 9/1/18 7:30:14,1535787014, 56,700, 40.7829628,-119.2063446
13,0, 9/1/18 7:30:30,1535787030, 56,698, 40.7829628,-119.2063446
13,0, 9/1/18 7:30:48,1535787048, 56,702, 40.7829628,-119.2063446
13,0, 9/1/18 7:31:03,1535787063, 57,701, 40.7829628,-119.2063446
2,2, 9/1/18 7:31:12,1535787072, 40,2, 40.7829628,-119.2063904
13,0, 9/1/18 7:31:18,1535787078, 57,701, 40.7829628,-119.2063446
5,2, 9/1/18 7:31:24,1535787084, 8,696, 40.7828827,-119.2062607
13,0, 9/1/18 7:31:34,1535787094, 57,702, 40.7829628,-119.2063446
13,0, 9/1/18 7:31:50,1535787110, 57,698, 40.7829628,-119.2063446
13,0, 9/1/18 7:32:05,1535787125, 58,698, 40.7829628,-119.2063446
1,2, 9/1/18 7:32:16,1535787136, 18,693, 40.7829895,-119.2063217
2,2, 9/1/18 7:32:19,1535787139, 41,0, 40.7829628,-119.2063904
13,0, 9/1/18 7:32:28,1535787148, 58,699, 40.7829628,-119.2063446
5,2, 9/1/18 7:32:31,1535787151, 9,701, 40.7828827,-119.2062607
13,0, 9/1/18 7:32:52,1535787172, 58,699, 40.7829628,-119.2063446
13,0, 9/1/18 7:33:14,1535787194, 58,702, 40.7829666,-119.2063446
2,2, 9/1/18 7:33:26,1535787206, 42,0, 40.7829704,-119.2063599
13,0, 9/1/18 7:33:37,1535787217, 59,703, 40.7829666,-119.2063446
5,2, 9/1/18 7:33:38,1535787218, 10,701, 40.7828827,-119.2062607
13,0, 9/1/18 7:33:59,1535787239, 59,704, 40.7829666,-119.2063446
13,0, 9/1/18 7:34:20,1535787260, 59,704, 40.7829666,-119.2063446
2,2, 9/1/18 7:34:34,1535787274, 43,0, 40.7829590,-119.2063522
13,0, 9/1/18 7:34:39,1535787279, 59,699, 40.7829666,-119.2063446
5,2, 9/1/18 7:34:45,1535787285, 11,708, 40.7828827,-119.2062607
13,0, 9/1/18 7:34:56,1535787296, 60,701, 40.7829666,-119.2063446
10,2, 9/1/18 7:35:05,1535787305, 104,654, 40.7829208,-119.2062454
13,0, 9/1/18 7:35:11,1535787311, 60,701, 40.7829704,-119.2063446
