Start of log for sheep 13
sheep 13 ready
13,0, 9/1/18 13:41:14,1535809274, 24,692, 40.7829247,-119.2063446
13,0, 9/1/18 13:41:29,1535809289, 24,688, 40.7829247,-119.2063446
13,0, 9/1/18 13:41:44,1535809304, 24,690, 40.7829247,-119.2063446
1,2, 9/1/18 13:41:52,1535809312, 15,667, 40.7829590,-119.2062836
2,2, 9/1/18 13:41:57,1535809317, 67,0, 40.7829170,-119.2063370
13,0, 9/1/18 13:42:00,1535809320, 24,691, 40.7829247,-119.2063446
11,2, 9/1/18 13:05:41,1535807141, 302,661, 40.7829742,-119.2062454
13,0, 9/1/18 13:42:15,1535809335, 25,690, 40.7829247,-119.2063446
13,0, 9/1/18 13:42:32,1535809352, 25,691, 40.7829247,-119.2063446
13,0, 9/1/18 13:42:48,1535809368, 25,688, 40.7829247,-119.2063446
1,2, 9/1/18 13:43:00,1535809380, 16,675, 40.7829590,-119.2062836
13,0, 9/1/18 13:43:03,1535809383, 25,689, 40.7829247,-119.2063446
13,0, 9/1/18 13:43:19,1535809399, 26,693, 40.7829247,-119.2063446
11,2, 9/1/18 13:06:49,1535807209, 303,654, 40.7829742,-119.2062454
13,0, 9/1/18 13:43:37,1535809417, 26,690, 40.7829247,-119.2063446
13,0, 9/1/18 13:43:53,1535809433, 26,690, 40.7829247,-119.2063446
13,0, 9/1/18 13:44:08,1535809448, 26,685, 40.7829247,-119.2063446
2,2, 9/1/18 13:44:10,1535809450, 69,0, 40.7829170,-119.2063370
13,0, 9/1/18 13:44:30,1535809470, 27,674, 40.7829247,-119.2063446
13,0, 9/1/18 13:44:48,1535809488, 27,690, 40.7829247,-119.2063446
13,0, 9/1/18 13:45:03,1535809503, 27,692, 40.7829247,-119.2063446
2,2, 9/1/18 13:45:17,1535809517, 70,0, 40.7829132,-119.2063370
13,0, 9/1/18 13:45:19,1535809519, 27,677, 40.7829247,-119.2063446
13,0, 9/1/18 13:45:36,1535809536, 28,691, 40.7829247,-119.2063446
13,0, 9/1/18 13:45:55,1535809555, 28,691, 40.7829323,-119.2063446
13,0, 9/1/18 13:46:13,1535809573, 28,689, 40.7829323,-119.2063446
13,0, 9/1/18 13:46:28,1535809588, 28,692, 40.7829323,-119.2063446
13,0, 9/1/18 13:46:43,1535809603, 29,691, 40.7829323,-119.2063446
13,0, 9/1/18 13:47:00,1535809620, 29,688, 40.7829323,-119.2063446
13,0, 9/1/18 13:47:15,1535809635, 29,688, 40.7829323,-119.2063446
1,2, 9/1/18 13:47:27,1535809647, 20,663, 40.7829514,-119.2062683
13,0, 9/1/18 13:47:30,1535809650, 29,689, 40.7829323,-119.2063446
2,2, 9/1/18 13:47:31,1535809651, 72,0, 40.7829132,-119.2063370
13,0, 9/1/18 13:47:45,1535809665, 30,689, 40.7829323,-119.2063446
13,0, 9/1/18 13:48:01,1535809681, 30,690, 40.7829323,-119.2063446
13,0, 9/1/18 13:48:19,1535809699, 30,692, 40.7829323,-119.2063446
13,0, 9/1/18 13:48:34,1535809714, 30,686, 40.7829323,-119.2063446
1,2, 9/1/18 13:48:34,1535809714, 21,669, 40.7829475,-119.2062683
2,2, 9/1/18 13:48:38,1535809718, 73,0, 40.7829132,-119.2063370
13,0, 9/1/18 13:48:52,1535809732, 31,689, 40.7829323,-119.2063446
13,0, 9/1/18 13:49:12,1535809752, 31,689, 40.7829323,-119.2063446
13,0, 9/1/18 13:49:28,1535809768, 31,691, 40.7829323,-119.2063446
13,0, 9/1/18 13:49:44,1535809784, 31,690, 40.7829323,-119.2063446
2,2, 9/1/18 13:49:46,1535809786, 74,0, 40.7829094,-119.2063370
13,0, 9/1/18 13:49:59,1535809799, 32,687, 40.7829323,-119.2063446
13,0, 9/1/18 13:50:16,1535809816, 32,684, 40.7829361,-119.2063446
13,0, 9/1/18 13:50:31,1535809831, 32,685, 40.7829361,-119.2063446
13,0, 9/1/18 13:50:47,1535809847, 32,685, 40.7829361,-119.2063446
1,2, 9/1/18 13:50:49,1535809849, 23,673, 40.7829399,-119.2062683
13,0, 9/1/18 13:51:10,1535809870, 33,684, 40.7829361,-119.2063446
13,0, 9/1/18 13:51:33,1535809893, 33,687, 40.7829361,-119.2063446
13,0, 9/1/18 13:51:56,1535809916, 33,690, 40.7829361,-119.2063446
1,2, 9/1/18 13:51:55,1535809915, 24,660, 40.7829361,-119.2062683
2,2, 9/1/18 13:51:59,1535809919, 76,0, 40.7829094,-119.2063370
13,0, 9/1/18 13:52:18,1535809938, 33,691, 40.7829361,-119.2063446
11,2, 9/1/18 13:14:38,1535807678, 311,654, 40.7829742,-119.2062454
13,0, 9/1/18 13:52:40,1535809960, 34,688, 40.7829323,-119.2063446
13,0, 9/1/18 13:53:00,1535809980, 34,688, 40.7829323,-119.2063446
2,2, 9/1/18 13:53:07,1535809987, 77,0, 40.7829056,-119.2063370
13,0, 9/1/18 13:53:21,1535810001, 34,691, 40.7829323,-119.2063446
13,0, 9/1/18 13:53:36,1535810016, 34,685, 40.7829323,-119.2063446
13,0, 9/1/18 13:53:52,1535810032, 35,694, 40.7829323,-119.2063446
13,0, 9/1/18 13:54:07,1535810047, 35,693, 40.7829323,-119.2063446
13,0, 9/1/18 13:54:25,1535810065, 35,690, 40.7829323,-119.2063446
13,0, 9/1/18 13:54:41,1535810081, 35,686, 40.7829323,-119.2063446
13,0, 9/1/18 13:54:56,1535810096, 36,689, 40.7829323,-119.2063446
13,0, 9/1/18 13:55:17,1535810117, 36,685, 40.7829323,-119.2063446
1,2, 9/1/18 13:55:17,1535810117, 27,661, 40.7829399,-119.2062683
2,2, 9/1/18 13:55:21,1535810121, 79,0, 40.7829056,-119.2063370
13,0, 9/1/18 13:55:35,1535810135, 36,688, 40.7829323,-119.2063446
13,0, 9/1/18 13:55:50,1535810150, 36,682, 40.7829323,-119.2063446
13,0, 9/1/18 13:56:06,1535810166, 37,685, 40.7829361,-119.2063446
1,2, 9/1/18 13:56:23,1535810183, 28,674, 40.7829437,-119.2062683
13,0, 9/1/18 13:56:26,1535810186, 37,689, 40.7829361,-119.2063446
2,2, 9/1/18 13:56:27,1535810187, 80,0, 40.7829018,-119.2063370
13,0, 9/1/18 13:56:42,1535810202, 37,685, 40.7829361,-119.2063446
13,0, 9/1/18 13:56:57,1535810217, 37,689, 40.7829361,-119.2063446
13,0, 9/1/18 13:57:17,1535810237, 38,689, 40.7829361,-119.2063446
1,2, 9/1/18 13:57:31,1535810251, 0,664, 40.7829437,-119.2062607
2,2, 9/1/18 13:57:34,1535810254, 81,0, 40.7829018,-119.2063370
13,0, 9/1/18 13:57:39,1535810259, 38,688, 40.7829361,-119.2063446
13,0, 9/1/18 13:58:02,1535810282, 38,689, 40.7829361,-119.2063446
13,0, 9/1/18 13:58:25,1535810305, 38,691, 40.7829361,-119.2063446
1,2, 9/1/18 13:58:37,1535810317, 1,668, 40.7829475,-119.2062607
13,0, 9/1/18 13:58:47,1535810327, 39,688, 40.7829361,-119.2063446
13,0, 9/1/18 13:59:10,1535810350, 39,690, 40.7829361,-119.2063446
13,0, 9/1/18 13:59:32,1535810372, 39,690, 40.7829361,-119.2063446
1,2, 9/1/18 13:59:45,1535810385, 2,671, 40.7829475,-119.2062607
2,2, 9/1/18 13:59:48,1535810388, 83,0, 40.7828979,-119.2063370
13,0, 9/1/18 13:59:51,1535810391, 39,689, 40.7829361,-119.2063446
13,0, 9/1/18 14:00:09,1535810409, 40,691, 40.7829361,-119.2063446
13,0, 9/1/18 14:00:25,1535810425, 40,691, 40.7829361,-119.2063446
11,2, 9/1/18 13:21:20,1535808080, 318,660, 40.7829742,-119.2062454
13,0, 9/1/18 14:00:40,1535810440, 40,689, 40.7829361,-119.2063446
1,2, 9/1/18 14:00:51,1535810451, 3,677, 40.7829514,-119.2062607
2,2, 9/1/18 14:00:55,1535810455, 84,1, 40.7828979,-119.2063370
13,0, 9/1/18 14:01:00,1535810460, 40,691, 40.7829361,-119.2063446
13,0, 9/1/18 14:01:18,1535810478, 41,692, 40.7829361,-119.2063675
13,0, 9/1/18 14:01:33,1535810493, 41,690, 40.7829361,-119.2063675
13,0, 9/1/18 14:01:49,1535810509, 41,690, 40.7829361,-119.2063675
13,0, 9/1/18 14:02:04,1535810524, 41,690, 40.7829361,-119.2063675
13,0, 9/1/18 14:02:22,1535810542, 42,696, 40.7829361,-119.2063675
