Start of log for sheep 13
sheep 13 ready
13,0, 9/1/18 11:59:29,1535803169, 60,685, 40.7829132,-119.2064438
11,2, 9/1/18 11:35:15,1535801715, 212,668, 40.7829742,-119.2062454
13,0, 9/1/18 11:59:46,1535803186, 60,689, 40.7829132,-119.2064438
13,0, 9/1/18 12:00:04,1535803204, 60,692, 40.7829132,-119.2064438
13,0, 9/1/18 12:00:26,1535803226, 61,683, 40.7829132,-119.2064438
13,0, 9/1/18 12:00:44,1535803244, 61,686, 40.7829132,-119.2064438
11,2, 9/1/18 11:36:22,1535801782, 213,665, 40.7829742,-119.2062454
13,0, 9/1/18 12:01:07,1535803267, 61,689, 40.7829132,-119.2064438
2,2, 9/1/18 12:01:27,1535803287, 18,0, 40.7829094,-119.2063980
13,0, 9/1/18 12:01:29,1535803289, 61,686, 40.7829132,-119.2064438
13,0, 9/1/18 12:01:52,1535803312, 62,690, 40.7829132,-119.2064438
11,2, 9/1/18 11:37:29,1535801849, 214,662, 40.7829742,-119.2062454
13,0, 9/1/18 12:02:14,1535803334, 62,686, 40.7829132,-119.2064438
1,2, 9/1/18 12:02:29,1535803349, 37,671, 40.7829018,-119.2063522
2,2, 9/1/18 12:02:33,1535803353, 19,1, 40.7829094,-119.2063980
13,0, 9/1/18 12:02:36,1535803356, 62,690, 40.7829132,-119.2064438
13,0, 9/1/18 12:02:55,1535803375, 62,685, 40.7829132,-119.2064438
13,0, 9/1/18 12:03:12,1535803392, 63,686, 40.7829132,-119.2064438
13,0, 9/1/18 12:03:30,1535803410, 63,685, 40.7829132,-119.2064438
1,2, 9/1/18 12:03:36,1535803416, 38,671, 40.7828865,-119.2063599
13,0, 9/1/18 12:03:48,1535803428, 63,687, 40.7829132,-119.2064438
13,0, 9/1/18 12:04:04,1535803444, 63,687, 40.7829132,-119.2064438
13,0, 9/1/18 12:04:23,1535803463, 64,686, 40.7829132,-119.2064438
1,2, 9/1/18 12:04:43,1535803483, 39,673, 40.7828979,-119.2063751
13,0, 9/1/18 12:04:46,1535803486, 64,688, 40.7829132,-119.2064438
13,0, 9/1/18 12:05:08,1535803508, 64,690, 40.7829132,-119.2064438
13,0, 9/1/18 12:05:32,1535803532, 64,690, 40.7829132,-119.2064438
13,0, 9/1/18 12:05:54,1535803554, 65,685, 40.7829132,-119.2064438
13,0, 9/1/18 12:06:17,1535803577, 65,689, 40.7829132,-119.2064438
13,0, 9/1/18 12:06:39,1535803599, 65,680, 40.7829132,-119.2064438
13,0, 9/1/18 12:06:58,1535803618, 65,688, 40.7829132,-119.2064438
2,2, 9/1/18 12:07:01,1535803621, 23,0, 40.7829208,-119.2064285
13,0, 9/1/18 12:07:15,1535803635, 66,683, 40.7829132,-119.2064438
13,0, 9/1/18 12:07:33,1535803653, 66,691, 40.7829132,-119.2064438
13,0, 9/1/18 12:07:49,1535803669, 66,689, 40.7829132,-119.2064438
13,0, 9/1/18 12:08:04,1535803684, 66,686, 40.7829132,-119.2064438
2,2, 9/1/18 12:08:08,1535803688, 24,2, 40.7829247,-119.2064285
13,0, 9/1/18 12:08:23,1535803703, 67,672, 40.7829170,-119.2064438
13,0, 9/1/18 12:08:40,1535803720, 67,688, 40.7829170,-119.2064438
13,0, 9/1/18 12:08:56,1535803736, 67,688, 40.7829170,-119.2064438
13,0, 9/1/18 12:09:14,1535803754, 67,685, 40.7829170,-119.2064438
2,2, 9/1/18 12:09:15,1535803755, 25,0, 40.7829247,-119.2064285
13,0, 9/1/18 12:09:36,1535803776, 68,687, 40.7829170,-119.2064438
11,2, 9/1/18 11:44:11,1535802251, 221,668, 40.7829742,-119.2062454
13,0, 9/1/18 12:09:53,1535803793, 68,688, 40.7829170,-119.2064438
13,0, 9/1/18 12:10:08,1535803808, 68,686, 40.7829170,-119.2064438
1,2, 9/1/18 12:10:19,1535803819, 44,681, 40.7828293,-119.2064133
13,0, 9/1/18 12:10:25,1535803825, 68,690, 40.7829170,-119.2064438
13,0, 9/1/18 12:10:40,1535803840, 69,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:10:55,1535803855, 69,694, 40.7829170,-119.2064438
13,0, 9/1/18 12:11:13,1535803873, 69,687, 40.7829170,-119.2064438
1,2, 9/1/18 12:11:26,1535803886, 45,675, 40.7828293,-119.2064133
13,0, 9/1/18 12:11:28,1535803888, 69,688, 40.7829170,-119.2064438
2,2, 9/1/18 12:11:30,1535803890, 27,2, 40.7829208,-119.2063751
13,0, 9/1/18 12:11:44,1535803904, 70,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:12:03,1535803923, 70,686, 40.7829170,-119.2064438
13,0, 9/1/18 12:12:18,1535803938, 70,688, 40.7829170,-119.2064438
1,2, 9/1/18 12:12:33,1535803953, 46,670, 40.7828331,-119.2064133
13,0, 9/1/18 12:12:33,1535803953, 70,679, 40.7829170,-119.2064438
2,2, 9/1/18 12:12:36,1535803956, 28,0, 40.7829208,-119.2063751
13,0, 9/1/18 12:12:53,1535803973, 71,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:13:11,1535803991, 71,681, 40.7829170,-119.2064438
13,0, 9/1/18 12:13:27,1535804007, 71,686, 40.7829170,-119.2064438
1,2, 9/1/18 12:13:39,1535804019, 47,672, 40.7828369,-119.2064133
13,0, 9/1/18 12:13:45,1535804025, 71,686, 40.7829170,-119.2064438
2,2, 9/1/18 12:13:43,1535804023, 29,0, 40.7829208,-119.2063751
11,2, 9/1/18 11:47:32,1535802452, 224,664, 40.7829742,-119.2062454
13,0, 9/1/18 12:14:00,1535804040, 72,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:14:18,1535804058, 72,688, 40.7829170,-119.2064438
13,0, 9/1/18 12:14:33,1535804073, 72,688, 40.7829170,-119.2064438
2,2, 9/1/18 12:14:51,1535804091, 30,10, 40.7829170,-119.2063751
13,0, 9/1/18 12:14:53,1535804093, 72,689, 40.7829170,-119.2064438
13,0, 9/1/18 12:15:10,1535804110, 73,684, 40.7829170,-119.2064438
13,0, 9/1/18 12:15:33,1535804133, 73,688, 40.7829170,-119.2064438
1,2, 9/1/18 12:15:53,1535804153, 49,671, 40.7828445,-119.2063980
13,0, 9/1/18 12:15:56,1535804156, 73,691, 40.7829170,-119.2064438
2,2, 9/1/18 12:15:57,1535804157, 31,0, 40.7829170,-119.2063599
13,0, 9/1/18 12:16:19,1535804179, 73,689, 40.7829170,-119.2064438
13,0, 9/1/18 12:16:41,1535804201, 74,693, 40.7829170,-119.2064438
1,2, 9/1/18 12:17:01,1535804221, 50,677, 40.7828522,-119.2063980
13,0, 9/1/18 12:17:04,1535804224, 74,691, 40.7829170,-119.2064438
2,2, 9/1/18 12:17:04,1535804224, 32,3, 40.7829170,-119.2063599
13,0, 9/1/18 12:17:26,1535804246, 74,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:17:49,1535804269, 74,687, 40.7829170,-119.2064438
11,2, 9/1/18 11:50:53,1535802653, 227,664, 40.7829742,-119.2062454
13,0, 9/1/18 12:18:06,1535804286, 75,687, 40.7829170,-119.2064438
2,2, 9/1/18 12:18:11,1535804291, 34,1, 40.7829170,-119.2063599
13,0, 9/1/18 12:18:25,1535804305, 75,688, 40.7829170,-119.2064438
13,0, 9/1/18 12:18:43,1535804323, 75,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:18:59,1535804339, 75,690, 40.7829170,-119.2064438
13,0, 9/1/18 12:19:14,1535804354, 76,684, 40.7829170,-119.2064438
2,2, 9/1/18 12:19:19,1535804359, 35,1, 40.7829170,-119.2063599
13,0, 9/1/18 12:19:32,1535804372, 76,689, 40.7829170,-119.2064438
13,0, 9/1/18 12:19:48,1535804388, 76,687, 40.7829170,-119.2064438
13,0, 9/1/18 12:20:04,1535804404, 76,691, 40.7829170,-119.2064438
13,0, 9/1/18 12:20:20,1535804420, 77,688, 40.7829170,-119.2064438
2,2, 9/1/18 12:20:26,1535804426, 36,0, 40.7829170,-119.2063599
11,2, 9/1/18 11:53:07,1535802787, 230,665, 40.7829742,-119.2062454
13,0, 9/1/18 12:20:35,1535804435, 77,686, 40.7829170,-119.2064438
13,0, 9/1/18 12:20:54,1535804454, 77,686, 40.7829170,-119.2064438
13,0, 9/1/18 12:21:14,1535804474, 77,687, 40.7829170,-119.2064438
1,2, 9/1/18 12:21:29,1535804489, 54,680, 40.7828712,-119.2063904
13,0, 9/1/18 12:21:34,1535804494, 78,686, 40.7829170,-119.2064438
2,2, 9/1/18 12:21:32,1535804492, 37,0, 40.7829170,-119.2063599
13,0, 9/1/18 12:21:56,1535804516, 78,688, 40.7829170,-119.2064438
13,0, 9/1/18 12:22:12,1535804532, 78,683, 40.7829170,-119.2064438
13,0, 9/1/18 12:22:33,1535804553, 78,683, 40.7829208,-119.2064438
1,2, 9/1/18 12:22:35,1535804555, 56,675, 40.7828751,-119.2063904
13,0, 9/1/18 12:22:55,1535804575, 79,682, 40.7829208,-119.2064438
13,0, 9/1/18 12:23:18,1535804598, 79,684, 40.7829247,-119.2064438
13,0, 9/1/18 12:23:41,1535804621, 79,679, 40.7829247,-119.2064438
13,0, 9/1/18 12:23:59,1535804639, 79,678, 40.7829247,-119.2064438
13,0, 9/1/18 12:24:20,1535804660, 80,681, 40.7829247,-119.2064438
13,0, 9/1/18 12:24:35,1535804675, 80,682, 40.7829247,-119.2064438
13,0, 9/1/18 12:24:51,1535804691, 80,680, 40.7829323,-119.2064438
1,2, 9/1/18 12:24:49,1535804689, 58,670, 40.7828827,-119.2063751
13,0, 9/1/18 12:25:09,1535804709, 80,685, 40.7829323,-119.2064438
13,0, 9/1/18 12:25:27,1535804727, 81,681, 40.7829323,-119.2064438
13,0, 9/1/18 12:25:45,1535804745, 81,686, 40.7829590,-119.2064285
1,2, 9/1/18 12:25:56,1535804756, 59,666, 40.7828827,-119.2063751
2,2, 9/1/18 12:26:01,1535804761, 41,1, 40.7829247,-119.2063522
13,0, 9/1/18 12:26:03,1535804763, 81,686, 40.7829590,-119.2064285
13,0, 9/1/18 12:26:20,1535804780, 81,686, 40.7829590,-119.2064285
13,0, 9/1/18 12:26:36,1535804796, 82,685, 40.7829590,-119.2064285
13,0, 9/1/18 12:26:54,1535804814, 82,685, 40.7829590,-119.2064285
13,0, 9/1/18 12:27:09,1535804829, 82,686, 40.7829590,-119.2064285
13,0, 9/1/18 12:27:29,1535804849, 82,683, 40.7829628,-119.2064285
13,0, 9/1/18 12:27:51,1535804871, 83,686, 40.7829628,-119.2064285
13,0, 9/1/18 12:28:08,1535804888, 83,687, 40.7829628,-119.2064285
1,2, 9/1/18 12:28:10,1535804890, 61,673, 40.7828865,-119.2063751
2,2, 9/1/18 12:28:15,1535804895, 43,0, 40.7829247,-119.2063522
13,0, 9/1/18 12:28:25,1535804905, 83,687, 40.7829628,-119.2064285
13,0, 9/1/18 12:28:47,1535804927, 83,684, 40.7829628,-119.2064285
13,0, 9/1/18 12:29:05,1535804945, 84,681, 40.7829628,-119.2064285
1,2, 9/1/18 12:29:17,1535804957, 62,675, 40.7828903,-119.2063751
13,0, 9/1/18 12:29:21,1535804961, 84,676, 40.7829628,-119.2064285
2,2, 9/1/18 12:29:21,1535804961, 44,0, 40.7829247,-119.2063522
11,2, 9/1/18 12:00:56,1535803256, 237,665, 40.7829742,-119.2062454
13,0, 9/1/18 12:29:38,1535804978, 84,678, 40.7829628,-119.2064285
13,0, 9/1/18 12:30:03,1535805003, 84,684, 40.7829628,-119.2064285
13,0, 9/1/18 12:30:21,1535805021, 85,686, 40.7829628,-119.2064285
1,2, 9/1/18 12:30:24,1535805024, 63,673, 40.7828903,-119.2063751
2,2, 9/1/18 12:30:28,1535805028, 0,0, 40.7829285,-119.2063522
13,0, 9/1/18 12:30:40,1535805040, 85,678, 40.7829628,-119.2064285
13,0, 9/1/18 12:31:02,1535805062, 85,685, 40.7829628,-119.2064285
13,0, 9/1/18 12:31:18,1535805078, 85,679, 40.7829628,-119.2064285
13,0, 9/1/18 12:31:36,1535805096, 86,685, 40.7829628,-119.2064285
13,0, 9/1/18 12:31:53,1535805113, 86,684, 40.7829628,-119.2064285
13,0, 9/1/18 12:32:09,1535805129, 86,684, 40.7829628,-119.2064285
13,0, 9/1/18 12:32:25,1535805145, 86,682, 40.7829628,-119.2064133
13,0, 9/1/18 12:32:43,1535805163, 87,683, 40.7829628,-119.2064133
2,2, 9/1/18 12:32:43,1535805163, 2,0, 40.7829285,-119.2063370
13,0, 9/1/18 12:33:01,1535805181, 87,687, 40.7829628,-119.2064133
13,0, 9/1/18 12:33:17,1535805197, 87,687, 40.7829628,-119.2064133
11,2, 9/1/18 12:04:17,1535803457, 241,660, 40.7829742,-119.2062454
13,0, 9/1/18 12:33:34,1535805214, 87,685, 40.7829628,-119.2064133
1,2, 9/1/18 12:33:45,1535805225, 66,679, 40.7829247,-119.2063217
2,2, 9/1/18 12:33:50,1535805230, 3,1, 40.7829247,-119.2063370
13,0, 9/1/18 12:33:57,1535805237, 88,685, 40.7829628,-119.2064133
13,0, 9/1/18 12:34:14,1535805254, 88,684, 40.7829628,-119.2064133
13,0, 9/1/18 12:34:33,1535805273, 88,687, 40.7829628,-119.2064133
13,0, 9/1/18 12:34:49,1535805289, 88,687, 40.7829628,-119.2064133
13,0, 9/1/18 12:35:07,1535805307, 89,686, 40.7829628,-119.2064133
13,0, 9/1/18 12:35:29,1535805329, 89,685, 40.7829628,-119.2064133
13,0, 9/1/18 12:35:51,1535805351, 89,687, 40.7829628,-119.2064133
1,2, 9/1/18 12:36:00,1535805360, 68,678, 40.7829247,-119.2063217
2,2, 9/1/18 12:36:03,1535805363, 5,0, 40.7829208,-119.2063217
13,0, 9/1/18 12:36:15,1535805375, 89,685, 40.7829628,-119.2064133
13,0, 9/1/18 12:36:38,1535805398, 90,683, 40.7829628,-119.2064133
13,0, 9/1/18 12:37:00,1535805420, 90,687, 40.7829628,-119.2064133
1,2, 9/1/18 12:37:06,1535805426, 69,676, 40.7829247,-119.2063217
2,2, 9/1/18 12:37:11,1535805431, 6,0, 40.7829208,-119.2063217
13,0, 9/1/18 12:37:19,1535805439, 90,686, 40.7829628,-119.2064133
13,0, 9/1/18 12:37:35,1535805455, 90,686, 40.7829628,-119.2064133
13,0, 9/1/18 12:37:52,1535805472, 91,681, 40.7829628,-119.2064133
13,0, 9/1/18 12:38:11,1535805491, 91,686, 40.7829628,-119.2064133
2,2, 9/1/18 12:38:17,1535805497, 7,2, 40.7829170,-119.2063141
13,0, 9/1/18 12:38:28,1535805508, 91,680, 40.7829628,-119.2064133
13,0, 9/1/18 12:38:45,1535805525, 91,681, 40.7829628,-119.2064133
13,0, 9/1/18 12:39:02,1535805542, 92,680, 40.7829628,-119.2064133
13,0, 9/1/18 12:39:21,1535805561, 92,684, 40.7829628,-119.2064133
1,2, 9/1/18 12:39:21,1535805561, 71,673, 40.7829247,-119.2063217
2,2, 9/1/18 12:39:24,1535805564, 8,0, 40.7829132,-119.2063141
13,0, 9/1/18 12:39:36,1535805576, 92,684, 40.7829628,-119.2064133
13,0, 9/1/18 12:39:55,1535805595, 92,687, 40.7829628,-119.2064133
13,0, 9/1/18 12:40:17,1535805617, 93,681, 40.7829628,-119.2064133
1,2, 9/1/18 12:40:27,1535805627, 72,664, 40.7829247,-119.2063217
2,2, 9/1/18 12:40:31,1535805631, 9,0, 40.7829094,-119.2062988
13,0, 9/1/18 12:40:40,1535805640, 93,682, 40.7829628,-119.2064133
13,0, 9/1/18 12:40:57,1535805657, 93,685, 40.7829628,-119.2064133
13,0, 9/1/18 12:41:15,1535805675, 93,686, 40.7829628,-119.2064133
13,0, 9/1/18 12:41:30,1535805690, 94,685, 40.7829628,-119.2064133
1,2, 9/1/18 12:41:34,1535805694, 73,672, 40.7829247,-119.2063217
13,0, 9/1/18 12:41:46,1535805706, 94,683, 40.7829628,-119.2064133
13,0, 9/1/18 12:42:07,1535805727, 94,684, 40.7829628,-119.2064133
13,0, 9/1/18 12:42:27,1535805747, 94,681, 40.7829628,-119.2064133
13,0, 9/1/18 12:42:43,1535805763, 95,680, 40.7829628,-119.2064133
2,2, 9/1/18 12:42:45,1535805765, 12,1, 40.7829094,-119.2062988
13,0, 9/1/18 12:43:01,1535805781, 95,684, 40.7829628,-119.2064133
13,0, 9/1/18 12:43:16,1535805796, 95,686, 40.7829628,-119.2064133
13,0, 9/1/18 12:43:34,1535805814, 95,684, 40.7829628,-119.2064133
11,2, 9/1/18 12:13:13,1535803993, 250,660, 40.7829742,-119.2062454
1,2, 9/1/18 12:43:48,1535805828, 75,678, 40.7829018,-119.2063370
13,0, 9/1/18 12:43:50,1535805830, 96,683, 40.7829628,-119.2064133
2,2, 9/1/18 12:43:52,1535805832, 13,0, 40.7829132,-119.2062988
13,0, 9/1/18 12:44:08,1535805848, 96,675, 40.7829628,-119.2064133
13,0, 9/1/18 12:44:23,1535805863, 96,683, 40.7829590,-119.2064133
13,0, 9/1/18 12:44:39,1535805879, 96,680, 40.7829628,-119.2064133
13,0, 9/1/18 12:44:56,1535805896, 97,672, 40.7829628,-119.2064133
1,2, 9/1/18 12:44:55,1535805895, 76,674, 40.7828979,-119.2063370
2,2, 9/1/18 12:44:59,1535805899, 14,0, 40.7829170,-119.2062988
13,0, 9/1/18 12:45:12,1535805912, 97,672, 40.7829628,-119.2064133
13,0, 9/1/18 12:45:36,1535805936, 97,683, 40.7829628,-119.2064133
13,0, 9/1/18 12:45:53,1535805953, 97,684, 40.7829628,-119.2064133
2,2, 9/1/18 12:46:06,1535805966, 15,0, 40.7829208,-119.2062988
13,0, 9/1/18 12:46:09,1535805969, 98,684, 40.7829628,-119.2064133
13,0, 9/1/18 12:46:30,1535805990, 98,684, 40.7829628,-119.2064133
13,0, 9/1/18 12:46:53,1535806013, 98,670, 40.7829628,-119.2064133
11,2, 9/1/18 12:16:34,1535804194, 253,667, 40.7829742,-119.2062454
13,0, 9/1/18 12:47:15,1535806035, 98,687, 40.7829628,-119.2064133
13,0, 9/1/18 12:47:34,1535806054, 99,681, 40.7829628,-119.2064285
13,0, 9/1/18 12:47:55,1535806075, 99,685, 40.7829628,-119.2064285
13,0, 9/1/18 12:48:12,1535806092, 99,685, 40.7829628,-119.2064285
1,2, 9/1/18 12:48:17,1535806097, 79,678, 40.7828979,-119.2063370
2,2, 9/1/18 12:48:21,1535806101, 17,0, 40.7829247,-119.2062988
11,2, 9/1/18 12:17:41,1535804261, 254,665, 40.7829742,-119.2062454
13,0, 9/1/18 12:48:33,1535806113, 99,685, 40.7829628,-119.2064285
13,0, 9/1/18 12:48:51,1535806131, 100,685, 40.7829628,-119.2064285
13,0, 9/1/18 12:49:10,1535806150, 100,683, 40.7829666,-119.2064285
13,0, 9/1/18 12:49:27,1535806167, 100,683, 40.7829666,-119.2064285
2,2, 9/1/18 12:49:28,1535806168, 18,0, 40.7829285,-119.2062988
13,0, 9/1/18 12:49:43,1535806183, 100,682, 40.7829666,-119.2064285
13,0, 9/1/18 12:50:04,1535806204, 101,682, 40.7829666,-119.2064285
13,0, 9/1/18 12:50:23,1535806223, 101,681, 40.7829666,-119.2064285
2,2, 9/1/18 12:50:35,1535806235, 19,0, 40.7829323,-119.2062988
13,0, 9/1/18 12:50:40,1535806240, 101,683, 40.7829666,-119.2064285
13,0, 9/1/18 12:51:00,1535806260, 101,685, 40.7829666,-119.2064285
13,0, 9/1/18 12:51:20,1535806280, 102,685, 40.7829704,-119.2064285
1,2, 9/1/18 12:51:37,1535806297, 82,675, 40.7829056,-119.2063370
13,0, 9/1/18 12:51:40,1535806300, 102,685, 40.7829704,-119.2064285
2,2, 9/1/18 12:51:41,1535806301, 20,0, 40.7829361,-119.2062836
13,0, 9/1/18 12:51:56,1535806316, 102,685, 40.7829704,-119.2064285
13,0, 9/1/18 12:52:19,1535806339, 102,680, 40.7829704,-119.2064285
13,0, 9/1/18 12:52:35,1535806355, 103,679, 40.7829742,-119.2064285
1,2, 9/1/18 12:52:44,1535806364, 83,680, 40.7829056,-119.2063370
2,2, 9/1/18 12:52:49,1535806369, 21,0, 40.7829361,-119.2062836
13,0, 9/1/18 12:52:53,1535806373, 103,681, 40.7829742,-119.2064285
13,0, 9/1/18 12:53:11,1535806391, 103,684, 40.7829742,-119.2064285
11,2, 9/1/18 12:22:09,1535804529, 259,665, 40.7829742,-119.2062454
13,0, 9/1/18 12:53:32,1535806412, 103,685, 40.7829742,-119.2064285
13,0, 9/1/18 12:53:52,1535806432, 104,680, 40.7829742,-119.2064285
1,2, 9/1/18 12:53:51,1535806431, 84,661, 40.7829094,-119.2063370
2,2, 9/1/18 12:53:55,1535806435, 22,0, 40.7829361,-119.2062988
13,0, 9/1/18 12:54:09,1535806449, 104,684, 40.7829742,-119.2064285
13,0, 9/1/18 12:54:26,1535806466, 104,683, 40.7829742,-119.2064285
13,0, 9/1/18 12:54:42,1535806482, 104,684, 40.7829742,-119.2064438
13,0, 9/1/18 12:54:58,1535806498, 105,676, 40.7829742,-119.2064438
13,0, 9/1/18 12:55:18,1535806518, 105,682, 40.7829781,-119.2064438
13,0, 9/1/18 12:55:34,1535806534, 105,678, 40.7829781,-119.2064438
13,0, 9/1/18 12:55:49,1535806549, 105,683, 40.7829781,-119.2064438
13,0, 9/1/18 12:56:05,1535806565, 106,682, 40.7829781,-119.2064438
1,2, 9/1/18 12:56:05,1535806565, 86,680, 40.7829132,-119.2063370
2,2, 9/1/18 12:56:09,1535806569, 24,0, 40.7829399,-119.2062988
13,0, 9/1/18 12:56:23,1535806583, 106,679, 40.7829781,-119.2064438
13,0, 9/1/18 12:56:38,1535806598, 106,677, 40.7829781,-119.2064438
13,0, 9/1/18 12:57:01,1535806621, 106,682, 40.7829781,-119.2064438
1,2, 9/1/18 12:57:12,1535806632, 87,676, 40.7829132,-119.2063370
2,2, 9/1/18 12:57:17,1535806637, 25,0, 40.7829399,-119.2062988
13,0, 9/1/18 12:57:19,1535806639, 107,683, 40.7829781,-119.2064438
13,0, 9/1/18 12:57:36,1535806656, 107,683, 40.7829781,-119.2064438
13,0, 9/1/18 12:57:51,1535806671, 107,685, 40.7829781,-119.2064438
13,0, 9/1/18 12:58:10,1535806690, 107,683, 40.7829781,-119.2064438
1,2, 9/1/18 12:58:19,1535806699, 88,678, 40.7829132,-119.2063370
11,2, 9/1/18 12:26:37,1535804797, 263,664, 40.7829742,-119.2062454
2,2, 9/1/18 12:58:23,1535806703, 26,0, 40.7829399,-119.2062988
13,0, 9/1/18 12:58:31,1535806711, 108,679, 40.7829781,-119.2064438
13,0, 9/1/18 12:58:46,1535806726, 108,685, 40.7829781,-119.2064438
13,0, 9/1/18 12:59:03,1535806743, 108,679, 40.7829819,-119.2064438
13,0, 9/1/18 12:59:19,1535806759, 108,681, 40.7829819,-119.2064438
2,2, 9/1/18 12:59:31,1535806771, 27,0, 40.7829399,-119.2062988
13,0, 9/1/18 12:59:36,1535806776, 109,683, 40.7829819,-119.2064438
13,0, 9/1/18 12:59:52,1535806792, 109,685, 40.7829819,-119.2064438
13,0, 9/1/18 13:00:10,1535806810, 109,680, 40.7829819,-119.2064438
13,0, 9/1/18 13:00:30,1535806830, 109,679, 40.7829819,-119.2064438
2,2, 9/1/18 13:00:37,1535806837, 28,0, 40.7829399,-119.2063141
13,0, 9/1/18 13:00:51,1535806851, 110,679, 40.7829819,-119.2064438
13,0, 9/1/18 13:01:06,1535806866, 110,680, 40.7829819,-119.2064438
13,0, 9/1/18 13:01:21,1535806881, 110,679, 40.7829819,-119.2064438
13,0, 9/1/18 13:01:39,1535806899, 110,680, 40.7829819,-119.2064438
1,2, 9/1/18 13:01:40,1535806900, 91,678, 40.7828865,-119.2063599
13,0, 9/1/18 13:02:01,1535806921, 111,684, 40.7829819,-119.2064438
11,2, 9/1/18 12:29:58,1535804998, 266,663, 40.7829742,-119.2062454
13,0, 9/1/18 13:02:18,1535806938, 111,682, 40.7829819,-119.2064438
13,0, 9/1/18 13:02:36,1535806956, 111,684, 40.7829819,-119.2064438
1,2, 9/1/18 13:02:47,1535806967, 92,674, 40.7828751,-119.2063599
2,2, 9/1/18 13:02:51,1535806971, 30,0, 40.7829361,-119.2063141
13,0, 9/1/18 13:02:54,1535806974, 111,683, 40.7829819,-119.2064438
13,0, 9/1/18 13:03:13,1535806993, 112,685, 40.7829704,-119.2064743
11,2, 9/1/18 12:31:05,1535805065, 268,660, 40.7829742,-119.2062454
13,0, 9/1/18 13:03:29,1535807009, 112,680, 40.7829704,-119.2064743
13,0, 9/1/18 13:03:47,1535807027, 112,679, 40.7829704,-119.2064743
1,2, 9/1/18 13:03:54,1535807034, 94,670, 40.7828751,-119.2063522
13,0, 9/1/18 13:04:05,1535807045, 112,683, 40.7829704,-119.2064743
13,0, 9/1/18 13:04:21,1535807061, 113,674, 40.7829704,-119.2064743
11,2, 9/1/18 12:32:12,1535805132, 269,662, 40.7829742,-119.2062454
13,0, 9/1/18 13:04:40,1535807080, 113,676, 40.7829704,-119.2064743
13,0, 9/1/18 13:05:02,1535807102, 113,683, 40.7829704,-119.2064743
1,2, 9/1/18 13:05:02,1535807102, 94,665, 40.7828751,-119.2063522
2,2, 9/1/18 13:05:05,1535807105, 32,0, 40.7829361,-119.2063141
13,0, 9/1/18 13:05:20,1535807120, 113,682, 40.7829704,-119.2064743
13,0, 9/1/18 13:05:41,1535807141, 114,677, 40.7829742,-119.2064590
11,2, 9/1/18 12:33:19,1535805199, 270,664, 40.7829742,-119.2062454
13,0, 9/1/18 13:05:57,1535807157, 114,681, 40.7829742,-119.2064590
13,0, 9/1/18 13:06:13,1535807173, 114,676, 40.7829819,-119.2064590
2,2, 9/1/18 13:06:12,1535807172, 33,1, 40.7829361,-119.2063141
13,0, 9/1/18 13:06:30,1535807190, 114,670, 40.7829933,-119.2064590
13,0, 9/1/18 13:06:47,1535807207, 115,680, 40.7829933,-119.2064590
11,2, 9/1/18 12:34:26,1535805266, 271,665, 40.7829742,-119.2062454
13,0, 9/1/18 13:07:05,1535807225, 115,682, 40.7830048,-119.2064285
13,0, 9/1/18 13:07:20,1535807240, 115,683, 40.7830048,-119.2064285
13,0, 9/1/18 13:07:35,1535807255, 115,680, 40.7830048,-119.2064285
13,0, 9/1/18 13:07:51,1535807271, 116,683, 40.7830048,-119.2064285
13,0, 9/1/18 13:08:07,1535807287, 116,679, 40.7830086,-119.2064285
13,0, 9/1/18 13:08:29,1535807309, 116,682, 40.7830086,-119.2064285
13,0, 9/1/18 13:08:47,1535807327, 116,678, 40.7830086,-119.2064285
13,0, 9/1/18 13:09:08,1535807348, 117,685, 40.7830086,-119.2064285
11,2, 9/1/18 12:36:40,1535805400, 273,663, 40.7829742,-119.2062454
13,0, 9/1/18 13:09:26,1535807366, 117,682, 40.7830086,-119.2064285
2,2, 9/1/18 13:09:33,1535807373, 36,2, 40.7829323,-119.2063217
13,0, 9/1/18 13:09:41,1535807381, 117,675, 40.7830086,-119.2064285
13,0, 9/1/18 13:09:59,1535807399, 117,681, 40.7830086,-119.2064285
13,0, 9/1/18 13:10:17,1535807417, 118,683, 40.7830086,-119.2064285
13,0, 9/1/18 13:10:32,1535807432, 118,678, 40.7830086,-119.2064285
2,2, 9/1/18 13:10:41,1535807441, 37,0, 40.7829285,-119.2063217
13,0, 9/1/18 13:10:49,1535807449, 118,681, 40.7830086,-119.2064285
13,0, 9/1/18 13:11:04,1535807464, 118,676, 40.7830086,-119.2064285
13,0, 9/1/18 13:11:20,1535807480, 119,677, 40.7830086,-119.2064285
13,0, 9/1/18 13:11:38,1535807498, 119,677, 40.7830086,-119.2064285
1,2, 9/1/18 13:11:44,1535807504, 100,668, 40.7829170,-119.2062988
11,2, 9/1/18 12:38:54,1535805534, 275,658, 40.7829742,-119.2062454
