Start of log for sheep 13
sheep 13 ready
2,2, 9/1/18 3:15:29,1535771729, 2,0, 40.7829857,-119.2063904
13,0, 9/1/18 3:15:35,1535771735, 23,711, 40.7829170,-119.2062836
5,2, 9/1/18 3:15:41,1535771741, 31,706, 40.7828712,-119.2063370
13,0, 9/1/18 3:15:51,1535771751, 24,713, 40.7829170,-119.2062836
13,0, 9/1/18 3:16:09,1535771769, 24,708, 40.7829170,-119.2062836
13,0, 9/1/18 3:16:24,1535771784, 24,713, 40.7829208,-119.2062836
13,0, 9/1/18 3:16:39,1535771799, 24,713, 40.7829208,-119.2062836
5,2, 9/1/18 3:16:48,1535771808, 32,709, 40.7828674,-119.2063370
13,0, 9/1/18 3:16:55,1535771815, 25,711, 40.7829208,-119.2062836
7,2, 9/1/18 3:16:56,1535771816, 20,708, 40.7829475,-119.2062454
13,0, 9/1/18 3:17:10,1535771830, 25,709, 40.7829208,-119.2062836
13,0, 9/1/18 3:17:28,1535771848, 25,712, 40.7829208,-119.2062836
13,0, 9/1/18 3:17:43,1535771863, 25,712, 40.7829208,-119.2062836
5,2, 9/1/18 3:17:56,1535771876, 33,707, 40.7828636,-119.2063370
13,0, 9/1/18 3:17:58,1535771878, 26,711, 40.7829247,-119.2062836
13,0, 9/1/18 3:18:15,1535771895, 26,709, 40.7829247,-119.2062836
11,2, 9/1/18 3:18:19,1535771899, 39,691, 40.7829399,-119.2063904
13,0, 9/1/18 3:18:30,1535771910, 26,707, 40.7829247,-119.2062683
13,0, 9/1/18 3:18:46,1535771926, 26,707, 40.7829247,-119.2062683
13,0, 9/1/18 3:19:03,1535771943, 27,706, 40.7829247,-119.2062683
5,2, 9/1/18 3:19:02,1535771942, 34,710, 40.7828484,-119.2063522
7,2, 9/1/18 3:19:10,1535771950, 22,713, 40.7829437,-119.2062454
13,0, 9/1/18 3:19:18,1535771958, 27,708, 40.7829247,-119.2062683
13,0, 9/1/18 3:19:34,1535771974, 27,711, 40.7829247,-119.2062683
13,0, 9/1/18 3:19:51,1535771991, 27,710, 40.7829247,-119.2062683
13,0, 9/1/18 3:20:06,1535772006, 28,710, 40.7829247,-119.2062683
13,0, 9/1/18 3:20:25,1535772025, 28,708, 40.7829323,-119.2062683
13,0, 9/1/18 3:20:40,1535772040, 28,714, 40.7829323,-119.2062683
13,0, 9/1/18 3:20:56,1535772056, 28,708, 40.7829323,-119.2062683
13,0, 9/1/18 3:21:16,1535772076, 29,708, 40.7829323,-119.2062683
13,0, 9/1/18 3:21:31,1535772091, 29,711, 40.7829323,-119.2062531
11,2, 9/1/18 3:21:40,1535772100, 42,681, 40.7829475,-119.2063980
13,0, 9/1/18 3:21:47,1535772107, 29,710, 40.7829323,-119.2062531
13,0, 9/1/18 3:22:02,1535772122, 29,709, 40.7829323,-119.2062531
13,0, 9/1/18 3:22:22,1535772142, 30,712, 40.7829323,-119.2062531
5,2, 9/1/18 3:22:24,1535772144, 37,709, 40.7828445,-119.2063522
7,2, 9/1/18 3:22:32,1535772152, 25,711, 40.7829399,-119.2062302
13,0, 9/1/18 3:22:45,1535772165, 30,711, 40.7829361,-119.2062531
13,0, 9/1/18 3:23:08,1535772188, 30,709, 40.7829361,-119.2062531
13,0, 9/1/18 3:23:30,1535772210, 30,712, 40.7829361,-119.2062531
5,2, 9/1/18 3:23:30,1535772210, 38,710, 40.7828445,-119.2063522
13,0, 9/1/18 3:23:53,1535772233, 31,711, 40.7829361,-119.2062531
11,2, 9/1/18 3:23:54,1535772234, 44,689, 40.7829475,-119.2063980
13,0, 9/1/18 3:24:16,1535772256, 31,711, 40.7829361,-119.2062531
2,2, 9/1/18 3:24:25,1535772265, 10,0, 40.7828865,-119.2063522
13,0, 9/1/18 3:24:39,1535772279, 31,713, 40.7829361,-119.2062531
7,2, 9/1/18 3:24:46,1535772286, 27,714, 40.7829399,-119.2062302
13,0, 9/1/18 3:24:56,1535772296, 31,710, 40.7829361,-119.2062302
13,0, 9/1/18 3:25:14,1535772314, 32,713, 40.7829361,-119.2062302
13,0, 9/1/18 3:25:30,1535772330, 32,708, 40.7829361,-119.2062302
13,0, 9/1/18 3:25:45,1535772345, 32,712, 40.7829361,-119.2062302
5,2, 9/1/18 3:25:45,1535772345, 40,710, 40.7828445,-119.2063522
13,0, 9/1/18 3:26:02,1535772362, 32,708, 40.7829361,-119.2062302
13,0, 9/1/18 3:26:24,1535772384, 33,711, 40.7829361,-119.2062302
13,0, 9/1/18 3:26:43,1535772403, 33,711, 40.7829361,-119.2062302
13,0, 9/1/18 3:26:58,1535772418, 33,708, 40.7829361,-119.2062302
7,2, 9/1/18 3:27:00,1535772420, 29,714, 40.7829361,-119.2062302
13,0, 9/1/18 3:27:15,1535772435, 33,713, 40.7829361,-119.2062302
13,0, 9/1/18 3:27:30,1535772450, 34,711, 40.7829361,-119.2062302
13,0, 9/1/18 3:27:45,1535772465, 34,712, 40.7829361,-119.2062302
2,2, 9/1/18 3:27:46,1535772466, 13,1, 40.7829170,-119.2063904
13,0, 9/1/18 3:28:02,1535772482, 34,709, 40.7829361,-119.2062302
7,2, 9/1/18 3:28:06,1535772486, 30,712, 40.7829361,-119.2062302
13,0, 9/1/18 3:28:17,1535772497, 34,708, 40.7829361,-119.2062302
13,0, 9/1/18 3:28:33,1535772513, 35,705, 40.7829361,-119.2062302
13,0, 9/1/18 3:28:55,1535772535, 35,711, 40.7829361,-119.2062302
13,0, 9/1/18 3:29:13,1535772553, 35,704, 40.7829361,-119.2062302
7,2, 9/1/18 3:29:13,1535772553, 31,712, 40.7829361,-119.2062302
13,0, 9/1/18 3:29:30,1535772570, 35,690, 40.7829361,-119.2062302
13,0, 9/1/18 3:29:49,1535772589, 36,709, 40.7829323,-119.2062149
13,0, 9/1/18 3:30:06,1535772606, 36,701, 40.7829323,-119.2062149
7,2, 9/1/18 3:30:20,1535772620, 32,713, 40.7829361,-119.2062302
13,0, 9/1/18 3:30:25,1535772625, 36,706, 40.7829323,-119.2062149
13,0, 9/1/18 3:30:47,1535772647, 36,703, 40.7829323,-119.2062149
13,0, 9/1/18 3:31:02,1535772662, 37,707, 40.7829323,-119.2062149
13,0, 9/1/18 3:31:20,1535772680, 37,699, 40.7829323,-119.2062149
5,2, 9/1/18 3:31:20,1535772680, 46,712, 40.7828407,-119.2063370
13,0, 9/1/18 3:31:36,1535772696, 37,703, 40.7829323,-119.2062302
13,0, 9/1/18 3:31:58,1535772718, 37,709, 40.7829323,-119.2062302
13,0, 9/1/18 3:32:20,1535772740, 38,707, 40.7829323,-119.2062302
5,2, 9/1/18 3:32:26,1535772746, 47,706, 40.7828445,-119.2063522
7,2, 9/1/18 3:32:34,1535772754, 34,712, 40.7829361,-119.2062302
13,0, 9/1/18 3:32:43,1535772763, 38,705, 40.7829247,-119.2062302
13,0, 9/1/18 3:33:05,1535772785, 38,704, 40.7829247,-119.2062302
2,2, 9/1/18 3:33:21,1535772801, 19,2, 40.7829170,-119.2063980
13,0, 9/1/18 3:33:28,1535772808, 38,707, 40.7829247,-119.2062302
5,2, 9/1/18 3:33:33,1535772813, 48,711, 40.7828407,-119.2063522
13,0, 9/1/18 3:33:51,1535772831, 39,706, 40.7829247,-119.2062531
13,0, 9/1/18 3:34:14,1535772854, 39,688, 40.7829247,-119.2062531
13,0, 9/1/18 3:34:33,1535772873, 39,704, 40.7829247,-119.2062531
5,2, 9/1/18 3:34:40,1535772880, 0,710, 40.7828369,-119.2063522
13,0, 9/1/18 3:34:48,1535772888, 39,701, 40.7829247,-119.2062531
13,0, 9/1/18 3:35:03,1535772903, 40,708, 40.7829247,-119.2062531
13,0, 9/1/18 3:35:18,1535772918, 40,706, 40.7829247,-119.2062531
13,0, 9/1/18 3:35:38,1535772938, 40,707, 40.7829247,-119.2062531
13,0, 9/1/18 3:36:01,1535772961, 40,707, 40.7829247,-119.2062531
13,0, 9/1/18 3:36:16,1535772976, 41,707, 40.7828903,-119.2063293
13,0, 9/1/18 3:36:31,1535772991, 41,701, 40.7828751,-119.2062988
13,0, 9/1/18 3:36:53,1535773013, 41,700, 40.7828941,-119.2062836
5,2, 9/1/18 3:36:55,1535773015, 0,711, 40.7829208,-119.2063599
7,2, 9/1/18 3:37:03,1535773023, 38,707, 40.7829552,-119.2064133
13,0, 9/1/18 3:37:16,1535773036, 41,706, 40.7829056,-119.2062988
13,0, 9/1/18 3:37:31,1535773051, 42,711, 40.7829056,-119.2062988
13,0, 9/1/18 3:37:47,1535773067, 42,712, 40.7829056,-119.2062988
13,0, 9/1/18 3:38:02,1535773082, 42,710, 40.7829056,-119.2062988
13,0, 9/1/18 3:38:17,1535773097, 42,712, 40.7829056,-119.2062988
13,0, 9/1/18 3:38:39,1535773119, 43,710, 40.7829094,-119.2062988
13,0, 9/1/18 3:38:56,1535773136, 43,710, 40.7829094,-119.2062988
13,0, 9/1/18 3:39:11,1535773151, 43,708, 40.7829094,-119.2062988
7,2, 9/1/18 3:39:17,1535773157, 40,710, 40.7829514,-119.2064133
13,0, 9/1/18 3:39:27,1535773167, 43,709, 40.7829094,-119.2062988
13,0, 9/1/18 3:39:51,1535773191, 44,703, 40.7829094,-119.2062988
13,0, 9/1/18 3:40:07,1535773207, 44,712, 40.7829094,-119.2062988
13,0, 9/1/18 3:40:26,1535773226, 44,711, 40.7829094,-119.2062988
13,0, 9/1/18 3:40:43,1535773243, 44,709, 40.7829094,-119.2062988
13,0, 9/1/18 3:41:01,1535773261, 45,709, 40.7829094,-119.2062988
13,0, 9/1/18 3:41:18,1535773278, 45,709, 40.7829094,-119.2062988
13,0, 9/1/18 3:41:34,1535773294, 45,707, 40.7829094,-119.2062988
13,0, 9/1/18 3:41:53,1535773313, 45,703, 40.7829094,-119.2062988
13,0, 9/1/18 3:42:14,1535773334, 46,707, 40.7829094,-119.2062988
13,0, 9/1/18 3:42:30,1535773350, 46,707, 40.7829094,-119.2062988
13,0, 9/1/18 3:42:50,1535773370, 46,709, 40.7829094,-119.2062988
13,0, 9/1/18 3:43:08,1535773388, 46,704, 40.7829094,-119.2062988
13,0, 9/1/18 3:43:28,1535773408, 47,711, 40.7829094,-119.2062988
7,2, 9/1/18 3:43:44,1535773424, 44,708, 40.7829475,-119.2064285
13,0, 9/1/18 3:43:47,1535773427, 47,706, 40.7829094,-119.2062988
13,0, 9/1/18 3:44:03,1535773443, 47,708, 40.7829132,-119.2062988
13,0, 9/1/18 3:44:19,1535773459, 47,707, 40.7829132,-119.2062988
13,0, 9/1/18 3:44:41,1535773481, 48,712, 40.7829132,-119.2062988
13,0, 9/1/18 3:45:04,1535773504, 48,709, 40.7829132,-119.2062988
13,0, 9/1/18 3:45:26,1535773526, 48,707, 40.7829132,-119.2062988
2,2, 9/1/18 3:45:38,1535773538, 30,1, 40.7829514,-119.2063904
13,0, 9/1/18 3:45:50,1535773550, 48,708, 40.7829132,-119.2062988
5,2, 9/1/18 3:45:50,1535773550, 8,711, 40.7829208,-119.2063599
7,2, 9/1/18 3:45:59,1535773559, 46,710, 40.7829437,-119.2064285
13,0, 9/1/18 3:46:13,1535773573, 49,710, 40.7829132,-119.2062988
13,0, 9/1/18 3:46:35,1535773595, 49,710, 40.7829170,-119.2062988
13,0, 9/1/18 3:46:58,1535773618, 49,708, 40.7829170,-119.2062988
13,0, 9/1/18 3:47:14,1535773634, 49,712, 40.7829170,-119.2062988
11,2, 9/1/18 3:47:21,1535773641, 64,679, 40.7829475,-119.2063370
13,0, 9/1/18 3:47:32,1535773652, 50,712, 40.7829170,-119.2062988
13,0, 9/1/18 3:47:47,1535773667, 50,712, 40.7829170,-119.2062988
2,2, 9/1/18 3:47:53,1535773673, 32,0, 40.7829552,-119.2063904
13,0, 9/1/18 3:48:02,1535773682, 50,710, 40.7829170,-119.2062988
5,2, 9/1/18 3:48:05,1535773685, 11,706, 40.7829170,-119.2063599
7,2, 9/1/18 3:48:12,1535773692, 49,711, 40.7829437,-119.2064285
13,0, 9/1/18 3:48:19,1535773699, 50,710, 40.7829170,-119.2062988
13,0, 9/1/18 3:48:34,1535773714, 51,710, 40.7829170,-119.2062988
13,0, 9/1/18 3:48:54,1535773734, 51,712, 40.7829170,-119.2062988
13,0, 9/1/18 3:49:14,1535773754, 51,709, 40.7829208,-119.2062988
7,2, 9/1/18 3:49:20,1535773760, 50,711, 40.7829437,-119.2064285
13,0, 9/1/18 3:49:34,1535773774, 51,710, 40.7829208,-119.2062988
13,0, 9/1/18 3:49:53,1535773793, 52,711, 40.7829208,-119.2063141
13,0, 9/1/18 3:50:08,1535773808, 52,711, 40.7829208,-119.2063141
13,0, 9/1/18 3:50:23,1535773823, 52,712, 40.7829208,-119.2063141
13,0, 9/1/18 3:50:39,1535773839, 52,709, 40.7829208,-119.2063141
13,0, 9/1/18 3:50:54,1535773854, 53,709, 40.7829208,-119.2063141
13,0, 9/1/18 3:51:11,1535773871, 53,708, 40.7829247,-119.2063141
13,0, 9/1/18 3:51:34,1535773894, 53,708, 40.7829247,-119.2063141
13,0, 9/1/18 3:51:56,1535773916, 53,712, 40.7829247,-119.2063141
13,0, 9/1/18 3:52:19,1535773939, 54,713, 40.7829247,-119.2062988
2,2, 9/1/18 3:52:21,1535773941, 36,2, 40.7829590,-119.2063751
5,2, 9/1/18 3:52:33,1535773953, 1,708, 40.7829704,-119.2062988
13,0, 9/1/18 3:52:42,1535773962, 54,709, 40.7829247,-119.2062988
10,2, 9/1/18 3:52:52,1535773972, 0,669, 40.7829399,-119.2063217
13,0, 9/1/18 3:53:05,1535773985, 54,709, 40.7829247,-119.2063141
13,0, 9/1/18 3:53:22,1535774002, 54,711, 40.7829247,-119.2063141
13,0, 9/1/18 3:53:40,1535774020, 55,710, 40.7829247,-119.2062988
5,2, 9/1/18 3:53:39,1535774019, 2,710, 40.7829742,-119.2062988
7,2, 9/1/18 3:53:47,1535774027, 54,707, 40.7829132,-119.2063599
13,0, 9/1/18 3:54:00,1535774040, 55,709, 40.7829170,-119.2063141
13,0, 9/1/18 3:54:17,1535774057, 55,707, 40.7829170,-119.2063446
13,0, 9/1/18 3:54:32,1535774072, 55,707, 40.7829094,-119.2063675
13,0, 9/1/18 3:54:47,1535774087, 56,706, 40.7829208,-119.2063675
13,0, 9/1/18 3:55:03,1535774103, 56,695, 40.7829437,-119.2063446
11,2, 9/1/18 3:55:10,1535774110, 71,690, 40.7829552,-119.2063370
13,0, 9/1/18 3:55:18,1535774118, 56,702, 40.7829742,-119.2063446
13,0, 9/1/18 3:55:33,1535774133, 56,704, 40.7829819,-119.2063446
13,0, 9/1/18 3:55:48,1535774148, 57,697, 40.7829819,-119.2063446
5,2, 9/1/18 3:55:54,1535774154, 4,709, 40.7829704,-119.2062988
13,0, 9/1/18 3:56:06,1535774166, 57,698, 40.7829819,-119.2063446
11,2, 9/1/18 3:56:17,1535774177, 72,688, 40.7829552,-119.2063370
13,0, 9/1/18 3:56:27,1535774187, 57,708, 40.7829857,-119.2063446
13,0, 9/1/18 3:56:42,1535774202, 57,708, 40.7829819,-119.2063446
13,0, 9/1/18 3:57:03,1535774223, 58,695, 40.7829819,-119.2063446
13,0, 9/1/18 3:57:22,1535774242, 58,706, 40.7829819,-119.2063446
13,0, 9/1/18 3:57:40,1535774260, 58,707, 40.7829819,-119.2063446
13,0, 9/1/18 3:57:55,1535774275, 58,709, 40.7829819,-119.2063446
13,0, 9/1/18 3:58:10,1535774290, 59,707, 40.7829819,-119.2063446
7,2, 9/1/18 3:58:15,1535774295, 58,707, 40.7829132,-119.2063599
13,0, 9/1/18 3:58:25,1535774305, 59,705, 40.7829819,-119.2063446
13,0, 9/1/18 3:58:44,1535774324, 59,709, 40.7829819,-119.2063446
13,0, 9/1/18 3:59:02,1535774342, 59,701, 40.7829819,-119.2063446
5,2, 9/1/18 3:59:15,1535774355, 8,706, 40.7829742,-119.2063141
7,2, 9/1/18 3:59:23,1535774363, 59,709, 40.7829170,-119.2063599
1,2, 9/1/18 3:58:58,1535774338, 153,713, 40.7845497,-119.2049942
13,0, 9/1/18 3:59:24,1535774364, 60,709, 40.7829819,-119.2063446
13,0, 9/1/18 3:59:45,1535774385, 60,700, 40.7829857,-119.2063446
13,0, 9/1/18 4:00:01,1535774401, 60,702, 40.7829742,-119.2063980
13,0, 9/1/18 4:00:24,1535774424, 60,704, 40.7830582,-119.2063446
13,0, 9/1/18 4:00:39,1535774439, 61,697, 40.7830620,-119.2063446
13,0, 9/1/18 4:00:55,1535774455, 61,701, 40.7830620,-119.2063446
13,0, 9/1/18 4:01:10,1535774470, 61,700, 40.7830620,-119.2063446
2,2, 9/1/18 4:01:16,1535774476, 45,0, 40.7829742,-119.2063904
13,0, 9/1/18 4:01:25,1535774485, 61,705, 40.7830620,-119.2063446
5,2, 9/1/18 4:01:28,1535774488, 10,709, 40.7829742,-119.2063141
7,2, 9/1/18 4:01:37,1535774497, 61,709, 40.7829170,-119.2063599
13,0, 9/1/18 4:01:42,1535774502, 62,709, 40.7830620,-119.2063446
13,0, 9/1/18 4:02:00,1535774520, 62,708, 40.7830582,-119.2063446
