Start of log for sheep 13
sheep 13 ready
2,2, 9/1/18 10:23:11,1535797391, 46,0, 40.7828979,-119.2063370
13,0, 9/1/18 10:23:19,1535797399, 24,698, 40.7828484,-119.2063828
5,2, 9/1/18 10:23:22,1535797402, 104,699, 40.7828674,-119.2064362
13,0, 9/1/18 10:23:34,1535797414, 24,697, 40.7828484,-119.2063828
13,0, 9/1/18 10:23:49,1535797429, 24,695, 40.7828484,-119.2063828
11,2, 9/1/18 10:11:30,1535796690, 128,670, 40.7829742,-119.2062454
13,0, 9/1/18 10:24:05,1535797445, 24,697, 40.7828484,-119.2063828
1,2, 9/1/18 10:24:14,1535797454, 174,679, 40.7829704,-119.2063980
2,2, 9/1/18 10:24:18,1535797458, 47,0, 40.7828979,-119.2063370
13,0, 9/1/18 10:24:20,1535797460, 25,694, 40.7828484,-119.2063828
5,2, 9/1/18 10:24:29,1535797469, 105,696, 40.7828674,-119.2064362
13,0, 9/1/18 10:24:36,1535797476, 25,697, 40.7828522,-119.2063828
13,0, 9/1/18 10:24:51,1535797491, 25,695, 40.7828522,-119.2063828
11,2, 9/1/18 10:12:37,1535796757, 129,671, 40.7829742,-119.2062454
13,0, 9/1/18 10:25:11,1535797511, 25,693, 40.7828522,-119.2063828
1,2, 9/1/18 10:25:21,1535797521, 175,690, 40.7829704,-119.2063980
13,0, 9/1/18 10:25:33,1535797533, 26,697, 40.7828522,-119.2063828
13,0, 9/1/18 10:25:56,1535797556, 26,694, 40.7828522,-119.2063828
13,0, 9/1/18 10:26:18,1535797578, 26,696, 40.7828560,-119.2063828
11,2, 9/1/18 10:13:44,1535796824, 130,663, 40.7829742,-119.2062454
1,2, 9/1/18 10:26:28,1535797588, 176,683, 40.7829704,-119.2063980
2,2, 9/1/18 10:26:31,1535797591, 49,0, 40.7829018,-119.2063522
13,0, 9/1/18 10:26:40,1535797600, 26,695, 40.7828560,-119.2063828
5,2, 9/1/18 10:26:44,1535797604, 107,699, 40.7828674,-119.2064362
13,0, 9/1/18 10:27:04,1535797624, 27,695, 40.7828560,-119.2063828
13,0, 9/1/18 10:27:27,1535797647, 27,696, 40.7828598,-119.2063828
13,0, 9/1/18 10:27:43,1535797663, 27,692, 40.7828598,-119.2063828
13,0, 9/1/18 10:28:06,1535797686, 27,694, 40.7828598,-119.2063828
13,0, 9/1/18 10:28:24,1535797704, 28,693, 40.7828598,-119.2063828
13,0, 9/1/18 10:28:41,1535797721, 28,692, 40.7828598,-119.2063828
1,2, 9/1/18 10:28:42,1535797722, 178,680, 40.7829552,-119.2063980
5,2, 9/1/18 10:28:57,1535797737, 110,694, 40.7828674,-119.2064362
13,0, 9/1/18 10:28:59,1535797739, 28,695, 40.7828598,-119.2063293
11,2, 9/1/18 10:15:58,1535796958, 132,667, 40.7829742,-119.2062454
13,0, 9/1/18 10:29:15,1535797755, 28,695, 40.7828598,-119.2063293
13,0, 9/1/18 10:29:30,1535797770, 29,679, 40.7828598,-119.2063293
13,0, 9/1/18 10:29:46,1535797786, 29,686, 40.7828598,-119.2063293
1,2, 9/1/18 10:29:49,1535797789, 179,686, 40.7829552,-119.2063980
13,0, 9/1/18 10:30:01,1535797801, 29,682, 40.7828598,-119.2063293
13,0, 9/1/18 10:30:17,1535797817, 29,684, 40.7828598,-119.2063293
13,0, 9/1/18 10:30:34,1535797834, 30,688, 40.7828598,-119.2063293
13,0, 9/1/18 10:30:50,1535797850, 30,694, 40.7828598,-119.2063293
1,2, 9/1/18 10:30:55,1535797855, 180,678, 40.7829552,-119.2063980
2,2, 9/1/18 10:30:59,1535797859, 53,0, 40.7828979,-119.2063370
13,0, 9/1/18 10:31:07,1535797867, 30,693, 40.7828598,-119.2063293
5,2, 9/1/18 10:31:12,1535797872, 112,695, 40.7828712,-119.2064362
13,0, 9/1/18 10:31:23,1535797883, 30,694, 40.7828598,-119.2063293
13,0, 9/1/18 10:31:38,1535797898, 31,693, 40.7828598,-119.2063293
11,2, 9/1/18 10:18:12,1535797092, 135,665, 40.7829742,-119.2062454
13,0, 9/1/18 10:31:53,1535797913, 31,695, 40.7828598,-119.2063293
1,2, 9/1/18 10:32:02,1535797922, 181,679, 40.7829514,-119.2063980
13,0, 9/1/18 10:32:09,1535797929, 31,693, 40.7828598,-119.2063293
13,0, 9/1/18 10:32:27,1535797947, 31,696, 40.7828598,-119.2063293
13,0, 9/1/18 10:32:42,1535797962, 32,696, 40.7828598,-119.2063293
13,0, 9/1/18 10:32:57,1535797977, 32,696, 40.7828598,-119.2063293
11,2, 9/1/18 10:19:19,1535797159, 136,660, 40.7829742,-119.2062454
1,2, 9/1/18 10:33:09,1535797989, 182,687, 40.7829475,-119.2063980
13,0, 9/1/18 10:33:17,1535797997, 32,695, 40.7828636,-119.2063293
5,2, 9/1/18 10:33:25,1535798005, 114,696, 40.7829590,-119.2063904
13,0, 9/1/18 10:33:32,1535798012, 32,691, 40.7828636,-119.2063293
13,0, 9/1/18 10:33:48,1535798028, 33,691, 40.7828751,-119.2063293
13,0, 9/1/18 10:34:03,1535798043, 33,695, 40.7828751,-119.2063293
2,2, 9/1/18 10:34:20,1535798060, 56,1, 40.7829666,-119.2063141
13,0, 9/1/18 10:34:25,1535798065, 33,695, 40.7828751,-119.2063293
5,2, 9/1/18 10:34:33,1535798073, 115,696, 40.7829628,-119.2063904
13,0, 9/1/18 10:34:40,1535798080, 33,693, 40.7828751,-119.2063293
13,0, 9/1/18 10:34:56,1535798096, 34,696, 40.7828789,-119.2063293
13,0, 9/1/18 10:35:11,1535798111, 34,693, 40.7828789,-119.2063293
1,2, 9/1/18 10:35:23,1535798123, 184,679, 40.7829475,-119.2063980
13,0, 9/1/18 10:35:32,1535798132, 34,687, 40.7828789,-119.2063293
5,2, 9/1/18 10:35:39,1535798139, 116,696, 40.7829666,-119.2063904
13,0, 9/1/18 10:35:55,1535798155, 34,696, 40.7828789,-119.2063293
13,0, 9/1/18 10:36:18,1535798178, 35,693, 40.7828789,-119.2063293
1,2, 9/1/18 10:36:30,1535798190, 186,679, 40.7829475,-119.2063904
13,0, 9/1/18 10:36:41,1535798201, 35,697, 40.7828789,-119.2063293
11,2, 9/1/18 10:22:40,1535797360, 139,671, 40.7829742,-119.2062454
5,2, 9/1/18 10:36:46,1535798206, 117,695, 40.7829704,-119.2063904
13,0, 9/1/18 10:37:04,1535798224, 35,692, 40.7828789,-119.2063293
13,0, 9/1/18 10:37:25,1535798245, 35,694, 40.7828789,-119.2063293
1,2, 9/1/18 10:37:38,1535798258, 187,694, 40.7829437,-119.2063904
13,0, 9/1/18 10:37:40,1535798260, 36,694, 40.7828789,-119.2063293
2,2, 9/1/18 10:37:41,1535798261, 59,0, 40.7829628,-119.2062988
13,0, 9/1/18 10:37:56,1535798276, 36,692, 40.7828789,-119.2063293
11,2, 9/1/18 10:23:47,1535797427, 140,671, 40.7829742,-119.2062454
13,0, 9/1/18 10:38:11,1535798291, 36,696, 40.7828789,-119.2063293
13,0, 9/1/18 10:38:26,1535798306, 36,692, 40.7828789,-119.2063293
13,0, 9/1/18 10:38:41,1535798321, 37,700, 40.7828789,-119.2063293
2,2, 9/1/18 10:38:49,1535798329, 60,0, 40.7829628,-119.2062988
13,0, 9/1/18 10:38:59,1535798339, 37,693, 40.7828789,-119.2063293
5,2, 9/1/18 10:39:01,1535798341, 119,697, 40.7829704,-119.2063904
13,0, 9/1/18 10:39:14,1535798354, 37,697, 40.7828789,-119.2063293
11,2, 9/1/18 10:24:54,1535797494, 141,668, 40.7829742,-119.2062454
13,0, 9/1/18 10:39:30,1535798370, 37,696, 40.7828789,-119.2063293
13,0, 9/1/18 10:39:47,1535798387, 38,694, 40.7828789,-119.2063293
1,2, 9/1/18 10:39:52,1535798392, 189,688, 40.7829399,-119.2063904
2,2, 9/1/18 10:39:56,1535798396, 61,0, 40.7829590,-119.2062988
13,0, 9/1/18 10:40:02,1535798402, 38,694, 40.7828789,-119.2063293
13,0, 9/1/18 10:40:21,1535798421, 38,695, 40.7828789,-119.2063293
11,2, 9/1/18 10:26:01,1535797561, 143,672, 40.7829742,-119.2062454
13,0, 9/1/18 10:40:36,1535798436, 38,691, 40.7828789,-119.2063293
13,0, 9/1/18 10:40:51,1535798451, 39,692, 40.7828789,-119.2063293
2,2, 9/1/18 10:41:03,1535798463, 62,1, 40.7829552,-119.2062836
13,0, 9/1/18 10:41:09,1535798469, 39,687, 40.7828827,-119.2063293
13,0, 9/1/18 10:41:26,1535798486, 39,692, 40.7828789,-119.2063141
13,0, 9/1/18 10:41:44,1535798504, 39,694, 40.7828789,-119.2063141
11,2, 9/1/18 10:27:08,1535797628, 144,666, 40.7829742,-119.2062454
13,0, 9/1/18 10:42:00,1535798520, 40,689, 40.7828789,-119.2063141
1,2, 9/1/18 10:42:06,1535798526, 191,679, 40.7829361,-119.2063980
13,0, 9/1/18 10:42:16,1535798536, 40,691, 40.7828827,-119.2063141
13,0, 9/1/18 10:42:35,1535798555, 40,690, 40.7828827,-119.2063141
13,0, 9/1/18 10:42:50,1535798570, 40,693, 40.7828827,-119.2063141
13,0, 9/1/18 10:43:07,1535798587, 41,694, 40.7828827,-119.2063293
1,2, 9/1/18 10:43:12,1535798592, 192,678, 40.7829361,-119.2063980
2,2, 9/1/18 10:43:16,1535798596, 64,1, 40.7829552,-119.2062988
13,0, 9/1/18 10:43:22,1535798602, 41,694, 40.7828941,-119.2062836
5,2, 9/1/18 10:43:29,1535798609, 4,698, 40.7829514,-119.2063522
13,0, 9/1/18 10:43:42,1535798622, 41,691, 40.7828941,-119.2062836
13,0, 9/1/18 10:43:59,1535798639, 41,695, 40.7829399,-119.2063141
13,0, 9/1/18 10:44:17,1535798657, 42,696, 40.7829399,-119.2063141
1,2, 9/1/18 10:44:19,1535798659, 193,668, 40.7829361,-119.2063980
2,2, 9/1/18 10:44:23,1535798663, 65,3, 40.7829170,-119.2062836
5,2, 9/1/18 10:44:35,1535798675, 5,692, 40.7829437,-119.2062988
13,0, 9/1/18 10:44:37,1535798677, 42,692, 40.7829399,-119.2063141
13,0, 9/1/18 10:44:55,1535798695, 42,696, 40.7829399,-119.2063141
13,0, 9/1/18 10:45:17,1535798717, 42,693, 40.7829399,-119.2063141
1,2, 9/1/18 10:45:26,1535798726, 194,676, 40.7829132,-119.2063751
2,2, 9/1/18 10:45:30,1535798730, 66,1, 40.7829247,-119.2063980
13,0, 9/1/18 10:45:34,1535798734, 43,688, 40.7829399,-119.2063141
13,0, 9/1/18 10:45:56,1535798756, 43,690, 40.7829399,-119.2063141
13,0, 9/1/18 10:46:12,1535798772, 43,692, 40.7829399,-119.2063141
13,0, 9/1/18 10:46:35,1535798795, 43,691, 40.7829399,-119.2063141
