Start of log for sheep 13
sheep 13 ready
2,2, 9/1/18 4:31:26,1535776286, 72,0, 40.7830238,-119.2064133
13,0, 9/1/18 4:31:35,1535776295, 14,703, 40.7830086,-119.2064133
13,0, 9/1/18 4:31:52,1535776312, 15,704, 40.7830124,-119.2063446
13,0, 9/1/18 4:32:09,1535776329, 15,707, 40.7830124,-119.2063293
13,0, 9/1/18 4:32:29,1535776349, 15,707, 40.7830467,-119.2063446
2,2, 9/1/18 4:32:32,1535776352, 73,0, 40.7830200,-119.2064133
15,3, 1/1/70 0:00:00,0, 0,0, 40.7830162,-119.2063980, "GPS not found!"
13,0, 9/1/18 4:32:46,1535776366, 15,707, 40.7830544,-119.2063675
13,0, 9/1/18 4:33:04,1535776384, 16,705, 40.7830544,-119.2063675
11,2, 9/1/18 4:33:09,1535776389, 104,691, 40.7829514,-119.2063522
1,2, 9/1/18 4:32:29,1535776349, 182,707, 40.7828865,-119.2062683
13,0, 9/1/18 4:33:22,1535776402, 16,703, 40.7830544,-119.2063675
13,0, 9/1/18 4:33:40,1535776420, 16,706, 40.7829933,-119.2063675
13,0, 9/1/18 4:33:57,1535776437, 16,693, 40.7829933,-119.2063293
13,0, 9/1/18 4:34:13,1535776453, 17,707, 40.7829781,-119.2063141
13,0, 9/1/18 4:34:29,1535776469, 17,705, 40.7829742,-119.2063141
1,2, 9/1/18 4:34:42,1535776482, 184,706, 40.7828941,-119.2062683
13,0, 9/1/18 4:34:47,1535776487, 17,706, 40.7829742,-119.2063141
13,0, 9/1/18 4:35:04,1535776504, 17,704, 40.7829742,-119.2063141
13,0, 9/1/18 4:35:21,1535776521, 18,705, 40.7829742,-119.2063141
13,0, 9/1/18 4:35:40,1535776540, 18,704, 40.7829742,-119.2063293
13,0, 9/1/18 4:35:58,1535776558, 18,706, 40.7829742,-119.2063293
13,0, 9/1/18 4:36:20,1535776580, 18,702, 40.7829742,-119.2063293
13,0, 9/1/18 4:36:39,1535776599, 19,707, 40.7829742,-119.2063293
13,0, 9/1/18 4:36:57,1535776617, 19,703, 40.7829742,-119.2063293
1,2, 9/1/18 4:36:56,1535776616, 186,706, 40.7828941,-119.2062683
13,0, 9/1/18 4:37:14,1535776634, 19,708, 40.7829742,-119.2063293
13,0, 9/1/18 4:37:31,1535776651, 19,702, 40.7829742,-119.2063293
13,0, 9/1/18 4:37:50,1535776670, 20,705, 40.7829742,-119.2063293
1,2, 9/1/18 4:38:03,1535776683, 187,705, 40.7828941,-119.2062836
2,2, 9/1/18 4:38:08,1535776688, 78,0, 40.7829933,-119.2064285
13,0, 9/1/18 4:38:11,1535776691, 20,707, 40.7829742,-119.2063293
13,0, 9/1/18 4:38:27,1535776707, 20,705, 40.7829742,-119.2063293
13,0, 9/1/18 4:38:42,1535776722, 20,707, 40.7829742,-119.2063293
13,0, 9/1/18 4:39:00,1535776740, 21,706, 40.7829742,-119.2063293
1,2, 9/1/18 4:39:10,1535776750, 188,707, 40.7828979,-119.2062836
2,2, 9/1/18 4:39:14,1535776754, 79,0, 40.7828751,-119.2063217
13,0, 9/1/18 4:39:17,1535776757, 21,707, 40.7829742,-119.2063293
13,0, 9/1/18 4:39:34,1535776774, 21,700, 40.7829742,-119.2063293
13,0, 9/1/18 4:39:57,1535776797, 21,702, 40.7829742,-119.2063446
13,0, 9/1/18 4:40:20,1535776820, 22,699, 40.7829742,-119.2063446
13,0, 9/1/18 4:40:36,1535776836, 22,696, 40.7829742,-119.2063446
13,0, 9/1/18 4:40:54,1535776854, 22,696, 40.7829742,-119.2063446
13,0, 9/1/18 4:41:11,1535776871, 22,696, 40.7829933,-119.2062836
13,0, 9/1/18 4:41:26,1535776886, 23,705, 40.7829323,-119.2062683
1,2, 9/1/18 4:41:24,1535776884, 190,706, 40.7829056,-119.2062988
13,0, 9/1/18 4:41:41,1535776901, 23,689, 40.7829094,-119.2062988
13,0, 9/1/18 4:41:58,1535776918, 23,694, 40.7829018,-119.2062988
13,0, 9/1/18 4:42:15,1535776935, 23,703, 40.7829018,-119.2063141
13,0, 9/1/18 4:42:32,1535776952, 24,702, 40.7829018,-119.2063141
13,0, 9/1/18 4:42:47,1535776967, 24,698, 40.7829018,-119.2063141
13,0, 9/1/18 4:43:07,1535776987, 24,695, 40.7829018,-119.2063141
13,0, 9/1/18 4:43:26,1535777006, 24,700, 40.7829247,-119.2063446
13,0, 9/1/18 4:43:46,1535777026, 25,707, 40.7829475,-119.2063446
13,0, 9/1/18 4:44:07,1535777047, 25,703, 40.7829437,-119.2063446
13,0, 9/1/18 4:44:26,1535777066, 25,707, 40.7829437,-119.2063446
13,0, 9/1/18 4:44:47,1535777087, 25,706, 40.7829437,-119.2063446
2,2, 9/1/18 4:44:49,1535777089, 84,0, 40.7829170,-119.2062988
13,0, 9/1/18 4:45:06,1535777106, 26,694, 40.7829437,-119.2063446
13,0, 9/1/18 4:45:24,1535777124, 26,705, 40.7829437,-119.2063446
13,0, 9/1/18 4:45:38,1535777138, 26,708, 40.7829437,-119.2063446
13,0, 9/1/18 4:45:54,1535777154, 26,707, 40.7829437,-119.2063446
13,0, 9/1/18 4:46:09,1535777169, 27,705, 40.7829437,-119.2063446
13,0, 9/1/18 4:46:29,1535777189, 27,707, 40.7829437,-119.2063446
13,0, 9/1/18 4:46:45,1535777205, 27,700, 40.7829437,-119.2063446
13,0, 9/1/18 4:47:04,1535777224, 27,702, 40.7829437,-119.2063446
13,0, 9/1/18 4:47:19,1535777239, 28,703, 40.7829437,-119.2063446
13,0, 9/1/18 4:47:34,1535777254, 28,703, 40.7829437,-119.2063446
10,2, 9/1/18 4:47:35,1535777255, 2,662, 40.7829285,-119.2062836
13,0, 9/1/18 4:47:49,1535777269, 28,704, 40.7829437,-119.2063446
13,0, 9/1/18 4:48:05,1535777285, 28,707, 40.7829437,-119.2063446
13,0, 9/1/18 4:48:23,1535777303, 29,708, 40.7829437,-119.2063446
13,0, 9/1/18 4:48:44,1535777324, 29,702, 40.7829399,-119.2063446
10,2, 9/1/18 4:48:43,1535777323, 3,664, 40.7829247,-119.2062988
13,0, 9/1/18 4:49:01,1535777341, 29,706, 40.7829399,-119.2063446
2,2, 9/1/18 4:49:18,1535777358, 88,2, 40.7829742,-119.2062607
13,0, 9/1/18 4:49:23,1535777363, 29,704, 40.7829399,-119.2063446
13,0, 9/1/18 4:49:41,1535777381, 30,705, 40.7829399,-119.2063446
10,2, 9/1/18 4:49:50,1535777390, 4,659, 40.7829208,-119.2062988
13,0, 9/1/18 4:49:56,1535777396, 30,703, 40.7829399,-119.2063293
13,0, 9/1/18 4:50:14,1535777414, 30,707, 40.7829399,-119.2063293
2,2, 9/1/18 4:50:24,1535777424, 89,2, 40.7829742,-119.2062607
13,0, 9/1/18 4:50:34,1535777434, 30,702, 40.7829399,-119.2063293
13,0, 9/1/18 4:50:58,1535777458, 31,705, 40.7829399,-119.2063446
13,0, 9/1/18 4:51:15,1535777475, 31,706, 40.7829399,-119.2063446
13,0, 9/1/18 4:51:31,1535777491, 31,705, 40.7829399,-119.2063446
13,0, 9/1/18 4:51:46,1535777506, 31,705, 40.7829399,-119.2063293
13,0, 9/1/18 4:52:03,1535777523, 32,708, 40.7829666,-119.2063141
13,0, 9/1/18 4:52:20,1535777540, 32,706, 40.7829666,-119.2063141
13,0, 9/1/18 4:52:35,1535777555, 32,698, 40.7829666,-119.2063141
13,0, 9/1/18 4:52:53,1535777573, 32,705, 40.7829666,-119.2063141
13,0, 9/1/18 4:53:13,1535777593, 33,703, 40.7829361,-119.2063828
13,0, 9/1/18 4:53:32,1535777612, 33,703, 40.7829590,-119.2063675
13,0, 9/1/18 4:53:50,1535777630, 33,704, 40.7829552,-119.2063675
13,0, 9/1/18 4:54:08,1535777648, 33,706, 40.7829552,-119.2063675
13,0, 9/1/18 4:54:31,1535777671, 34,704, 40.7829552,-119.2063675
13,0, 9/1/18 4:54:49,1535777689, 34,707, 40.7829552,-119.2063675
13,0, 9/1/18 4:55:05,1535777705, 34,701, 40.7829552,-119.2063675
13,0, 9/1/18 4:55:22,1535777722, 34,695, 40.7829552,-119.2063675
13,0, 9/1/18 4:55:41,1535777741, 35,706, 40.7829552,-119.2063675
13,0, 9/1/18 4:55:58,1535777758, 35,704, 40.7829552,-119.2063675
13,0, 9/1/18 4:56:17,1535777777, 35,706, 40.7829552,-119.2063675
13,0, 9/1/18 4:56:32,1535777792, 35,700, 40.7829552,-119.2063675
13,0, 9/1/18 4:56:49,1535777809, 36,703, 40.7829552,-119.2063675
13,0, 9/1/18 4:57:10,1535777830, 36,702, 40.7829552,-119.2063675
13,0, 9/1/18 4:57:32,1535777852, 36,700, 40.7829552,-119.2063675
13,0, 9/1/18 4:57:50,1535777870, 36,706, 40.7829552,-119.2063675
13,0, 9/1/18 4:58:08,1535777888, 37,705, 40.7829552,-119.2063675
13,0, 9/1/18 4:58:25,1535777905, 37,706, 40.7829552,-119.2063675
13,0, 9/1/18 4:58:45,1535777925, 37,706, 40.7829552,-119.2063675
13,0, 9/1/18 4:59:02,1535777942, 37,704, 40.7829552,-119.2063675
1,2, 9/1/18 4:59:16,1535777956, 206,706, 40.7829552,-119.2062988
13,0, 9/1/18 4:59:20,1535777960, 38,707, 40.7829552,-119.2063675
13,0, 9/1/18 4:59:36,1535777976, 38,705, 40.7829552,-119.2063675
13,0, 9/1/18 4:59:56,1535777996, 38,699, 40.7829552,-119.2063446
11,2, 9/1/18 4:59:57,1535777997, 126,686, 40.7830009,-119.2063751
13,0, 9/1/18 5:00:13,1535778013, 38,700, 40.7829552,-119.2063446
13,0, 9/1/18 5:00:32,1535778032, 39,702, 40.7829552,-119.2063446
13,0, 9/1/18 5:00:50,1535778050, 39,705, 40.7829590,-119.2063446
13,0, 9/1/18 5:01:10,1535778070, 39,706, 40.7829590,-119.2063446
13,0, 9/1/18 5:01:32,1535778092, 39,702, 40.7829590,-119.2063446
13,0, 9/1/18 5:01:49,1535778109, 40,704, 40.7829590,-119.2063446
13,0, 9/1/18 5:02:10,1535778130, 40,701, 40.7829628,-119.2063446
13,0, 9/1/18 5:02:27,1535778147, 40,703, 40.7829590,-119.2063675
13,0, 9/1/18 5:02:47,1535778167, 40,706, 40.7829514,-119.2063446
13,0, 9/1/18 5:03:04,1535778184, 41,708, 40.7828827,-119.2063446
13,0, 9/1/18 5:03:27,1535778207, 41,706, 40.7828712,-119.2063446
13,0, 9/1/18 5:03:43,1535778223, 41,702, 40.7828712,-119.2063446
1,2, 9/1/18 5:03:44,1535778224, 210,706, 40.7829475,-119.2063217
13,0, 9/1/18 5:04:04,1535778244, 41,706, 40.7828712,-119.2063446
13,0, 9/1/18 5:04:19,1535778259, 42,708, 40.7828712,-119.2063446
13,0, 9/1/18 5:04:34,1535778274, 42,705, 40.7828751,-119.2063446
13,0, 9/1/18 5:04:54,1535778294, 42,708, 40.7828751,-119.2063446
13,0, 9/1/18 5:05:16,1535778316, 42,707, 40.7828751,-119.2063446
13,0, 9/1/18 5:05:39,1535778339, 43,704, 40.7828751,-119.2063446
13,0, 9/1/18 5:06:02,1535778362, 43,706, 40.7828751,-119.2063446
13,0, 9/1/18 5:06:26,1535778386, 43,699, 40.7828751,-119.2063446
13,0, 9/1/18 5:06:47,1535778407, 43,700, 40.7828751,-119.2063446
13,0, 9/1/18 5:07:04,1535778424, 44,706, 40.7828751,-119.2063446
5,2, 9/1/18 5:07:21,1535778441, 2,708, 40.7828751,-119.2063141
13,0, 9/1/18 5:07:23,1535778443, 44,705, 40.7828751,-119.2063446
13,0, 9/1/18 5:07:40,1535778460, 44,704, 40.7828751,-119.2063446
13,0, 9/1/18 5:07:57,1535778477, 44,704, 40.7828789,-119.2063446
13,0, 9/1/18 5:08:15,1535778495, 45,701, 40.7828789,-119.2063446
13,0, 9/1/18 5:08:34,1535778514, 45,705, 40.7828789,-119.2063446
13,0, 9/1/18 5:08:50,1535778530, 45,704, 40.7828789,-119.2063446
13,0, 9/1/18 5:09:06,1535778546, 45,701, 40.7828789,-119.2063446
13,0, 9/1/18 5:09:22,1535778562, 46,703, 40.7828827,-119.2063446
5,2, 9/1/18 5:09:36,1535778576, 0,699, 40.7828598,-119.2062454
13,0, 9/1/18 5:09:38,1535778578, 46,704, 40.7828827,-119.2063446
13,0, 9/1/18 5:09:55,1535778595, 46,703, 40.7828827,-119.2063446
13,0, 9/1/18 5:10:11,1535778611, 46,702, 40.7828827,-119.2063446
1,2, 9/1/18 5:10:26,1535778626, 216,692, 40.7829742,-119.2063370
13,0, 9/1/18 5:10:31,1535778631, 47,705, 40.7828827,-119.2063446
13,0, 9/1/18 5:10:51,1535778651, 47,705, 40.7828865,-119.2063446
13,0, 9/1/18 5:11:11,1535778671, 47,706, 40.7828865,-119.2063446
13,0, 9/1/18 5:11:34,1535778694, 47,702, 40.7828865,-119.2063446
5,2, 9/1/18 5:11:49,1535778709, 2,705, 40.7828636,-119.2062454
13,0, 9/1/18 5:11:56,1535778716, 48,702, 40.7828865,-119.2063446
10,2, 9/1/18 5:12:09,1535778729, 21,666, 40.7829399,-119.2063141
13,0, 9/1/18 5:12:18,1535778738, 48,703, 40.7828903,-119.2063446
13,0, 9/1/18 5:12:37,1535778757, 48,704, 40.7828903,-119.2063446
1,2, 9/1/18 5:12:41,1535778761, 218,707, 40.7829742,-119.2063522
13,0, 9/1/18 5:12:54,1535778774, 48,705, 40.7828903,-119.2063446
13,0, 9/1/18 5:13:14,1535778794, 49,697, 40.7828903,-119.2063446
13,0, 9/1/18 5:13:29,1535778809, 49,700, 40.7828903,-119.2063446
13,0, 9/1/18 5:13:47,1535778827, 49,706, 40.7828903,-119.2063446
13,0, 9/1/18 5:14:05,1535778845, 49,704, 40.7828903,-119.2063293
5,2, 9/1/18 5:14:03,1535778843, 4,705, 40.7828560,-119.2062302
13,0, 9/1/18 5:14:22,1535778862, 50,705, 40.7828903,-119.2063293
13,0, 9/1/18 5:14:39,1535778879, 50,704, 40.7828903,-119.2063293
1,2, 9/1/18 5:14:54,1535778894, 220,701, 40.7829781,-119.2063370
13,0, 9/1/18 5:14:56,1535778896, 50,701, 40.7828903,-119.2063293
13,0, 9/1/18 5:15:16,1535778916, 50,706, 40.7828903,-119.2063293
13,0, 9/1/18 5:15:32,1535778932, 51,702, 40.7828941,-119.2063293
13,0, 9/1/18 5:15:49,1535778949, 51,706, 40.7828941,-119.2063293
13,0, 9/1/18 5:16:12,1535778972, 51,704, 40.7828941,-119.2063293
13,0, 9/1/18 5:16:28,1535778988, 51,703, 40.7828941,-119.2063293
10,2, 9/1/18 5:16:38,1535778998, 25,661, 40.7829247,-119.2062454
13,0, 9/1/18 5:16:43,1535779003, 52,703, 40.7828941,-119.2063293
13,0, 9/1/18 5:16:59,1535779019, 52,707, 40.7828941,-119.2063293
13,0, 9/1/18 5:17:17,1535779037, 52,706, 40.7828941,-119.2063293
5,2, 9/1/18 5:17:24,1535779044, 8,705, 40.7828560,-119.2062225
13,0, 9/1/18 5:17:39,1535779059, 52,699, 40.7828941,-119.2063293
13,0, 9/1/18 5:18:02,1535779082, 53,707, 40.7828941,-119.2063293
13,0, 9/1/18 5:18:24,1535779104, 53,704, 40.7828941,-119.2063293
13,0, 9/1/18 5:18:47,1535779127, 53,703, 40.7828941,-119.2063293
13,0, 9/1/18 5:19:10,1535779150, 53,706, 40.7828941,-119.2063293
13,0, 9/1/18 5:19:27,1535779167, 54,706, 40.7828941,-119.2063293
2,2, 9/1/18 5:19:26,1535779166, 115,0, 40.7829475,-119.2062683
1,2, 9/1/18 5:17:08,1535779028, 221,695, 40.7829742,-119.2063370
5,2, 9/1/18 5:19:38,1535779178, 10,705, 40.7828560,-119.2062225
13,0, 9/1/18 5:19:44,1535779184, 54,704, 40.7828979,-119.2063293
13,0, 9/1/18 5:19:59,1535779199, 54,703, 40.7828979,-119.2063293
13,0, 9/1/18 5:20:16,1535779216, 54,704, 40.7828979,-119.2063293
13,0, 9/1/18 5:20:32,1535779232, 55,704, 40.7828979,-119.2063293
5,2, 9/1/18 5:20:45,1535779245, 11,705, 40.7829094,-119.2062454
13,0, 9/1/18 5:20:49,1535779249, 55,705, 40.7828979,-119.2063293
13,0, 9/1/18 5:21:04,1535779264, 55,705, 40.7828979,-119.2063141
13,0, 9/1/18 5:21:22,1535779282, 55,703, 40.7828979,-119.2063141
1,2, 9/1/18 5:21:36,1535779296, 225,700, 40.7828789,-119.2062607
11,2, 9/1/18 5:21:09,1535779269, 144,686, 40.7829361,-119.2063522
13,0, 9/1/18 5:21:40,1535779300, 56,705, 40.7829018,-119.2063141
13,0, 9/1/18 5:22:00,1535779320, 56,703, 40.7829018,-119.2063141
13,0, 9/1/18 5:22:17,1535779337, 56,709, 40.7829018,-119.2063141
13,0, 9/1/18 5:22:35,1535779355, 56,705, 40.7829056,-119.2062988
13,0, 9/1/18 5:22:52,1535779372, 57,706, 40.7829056,-119.2062988
5,2, 9/1/18 5:23:00,1535779380, 13,705, 40.7829056,-119.2062454
13,0, 9/1/18 5:23:09,1535779389, 57,703, 40.7829056,-119.2062988
13,0, 9/1/18 5:23:25,1535779405, 57,702, 40.7829094,-119.2062988
13,0, 9/1/18 5:23:43,1535779423, 57,705, 40.7829094,-119.2062988
13,0, 9/1/18 5:23:59,1535779439, 58,698, 40.7829094,-119.2062988
5,2, 9/1/18 5:24:06,1535779446, 14,702, 40.7829056,-119.2062454
13,0, 9/1/18 5:24:14,1535779454, 58,699, 40.7829094,-119.2062988
10,2, 9/1/18 5:24:27,1535779467, 32,665, 40.7830048,-119.2063522
13,0, 9/1/18 5:24:32,1535779472, 58,702, 40.7829094,-119.2062836
13,0, 9/1/18 5:24:47,1535779487, 58,697, 40.7829094,-119.2062836
2,2, 9/1/18 5:25:02,1535779502, 120,0, 40.7829742,-119.2062302
1,2, 9/1/18 5:23:51,1535779431, 227,703, 40.7828789,-119.2062607
13,0, 9/1/18 5:25:05,1535779505, 59,702, 40.7829094,-119.2062836
13,0, 9/1/18 5:25:27,1535779527, 59,704, 40.7829094,-119.2062836
13,0, 9/1/18 5:25:50,1535779550, 59,707, 40.7829094,-119.2062836
1,2, 9/1/18 5:26:05,1535779565, 229,701, 40.7828865,-119.2062607
13,0, 9/1/18 5:26:12,1535779572, 59,706, 40.7829094,-119.2062836
5,2, 9/1/18 5:26:21,1535779581, 16,704, 40.7828903,-119.2062836
13,0, 9/1/18 5:26:36,1535779596, 60,691, 40.7829132,-119.2062836
13,0, 9/1/18 5:26:55,1535779615, 60,695, 40.7829323,-119.2062302
13,0, 9/1/18 5:27:14,1535779634, 60,696, 40.7829247,-119.2062683
13,0, 9/1/18 5:27:31,1535779651, 60,702, 40.7829094,-119.2062302
13,0, 9/1/18 5:27:47,1535779667, 61,699, 40.7829170,-119.2062302
13,0, 9/1/18 5:28:07,1535779687, 61,703, 40.7829399,-119.2062302
1,2, 9/1/18 5:28:19,1535779699, 231,701, 40.7828941,-119.2062607
13,0, 9/1/18 5:28:24,1535779704, 61,700, 40.7829781,-119.2062683
2,2, 9/1/18 5:28:22,1535779702, 123,0, 40.7829742,-119.2062225
13,0, 9/1/18 5:28:39,1535779719, 61,705, 40.7830048,-119.2062683
13,0, 9/1/18 5:28:58,1535779738, 62,706, 40.7829742,-119.2063446
13,0, 9/1/18 5:29:16,1535779756, 62,702, 40.7829475,-119.2063141
13,0, 9/1/18 5:29:33,1535779773, 62,704, 40.7829514,-119.2063141
5,2, 9/1/18 5:29:41,1535779781, 20,703, 40.7828903,-119.2062836
13,0, 9/1/18 5:29:55,1535779795, 62,706, 40.7829475,-119.2062988
13,0, 9/1/18 5:30:15,1535779815, 63,696, 40.7829170,-119.2063293
13,0, 9/1/18 5:30:36,1535779836, 63,699, 40.7829094,-119.2063293
2,2, 9/1/18 5:30:36,1535779836, 125,0, 40.7829781,-119.2062225
5,2, 9/1/18 5:30:48,1535779848, 21,703, 40.7828941,-119.2062988
13,0, 9/1/18 5:30:54,1535779854, 63,698, 40.7829132,-119.2063293
13,0, 9/1/18 5:31:14,1535779874, 63,703, 40.7829132,-119.2063293
13,0, 9/1/18 5:31:30,1535779890, 64,702, 40.7829132,-119.2063293
13,0, 9/1/18 5:31:48,1535779908, 64,700, 40.7829170,-119.2063293
5,2, 9/1/18 5:31:55,1535779915, 22,706, 40.7828941,-119.2063217
13,0, 9/1/18 5:32:05,1535779925, 64,701, 40.7829170,-119.2063293
10,2, 9/1/18 5:32:16,1535779936, 39,658, 40.7829742,-119.2063370
13,0, 9/1/18 5:32:21,1535779941, 64,703, 40.7829170,-119.2063293
13,0, 9/1/18 5:32:40,1535779960, 65,705, 40.7829170,-119.2063293
1,2, 9/1/18 5:32:46,1535779966, 235,704, 40.7829018,-119.2062683
13,0, 9/1/18 5:32:56,1535779976, 65,704, 40.7829170,-119.2063293
13,0, 9/1/18 5:33:11,1535779991, 65,700, 40.7829170,-119.2063293
13,0, 9/1/18 5:33:28,1535780008, 65,705, 40.7829170,-119.2063293
13,0, 9/1/18 5:33:43,1535780023, 66,704, 40.7829170,-119.2063293
1,2, 9/1/18 5:33:54,1535780034, 236,703, 40.7828979,-119.2062683
13,0, 9/1/18 5:33:58,1535780038, 66,704, 40.7829170,-119.2063293
5,2, 9/1/18 5:34:09,1535780049, 24,704, 40.7828941,-119.2063217
13,0, 9/1/18 5:34:14,1535780054, 66,706, 40.7829170,-119.2063293
13,0, 9/1/18 5:34:29,1535780069, 66,705, 40.7829170,-119.2063293
13,0, 9/1/18 5:34:47,1535780087, 67,707, 40.7829170,-119.2063293
13,0, 9/1/18 5:35:02,1535780102, 67,706, 40.7829170,-119.2063293
2,2, 9/1/18 5:35:04,1535780104, 129,0, 40.7829552,-119.2063217
