Start of log for sheep 13
TC, 60,4, 33,5, 60,4, 60,4, 51,4, 31,2, 
R, 9,2, 9/30/18 1:47:44,1538272064, 38,0, 38.8993263,-76.9808350
L, 13,0, 9/30/18 1:47:50,1538272070, 30,705, 38.8994026,-76.9808502
U, 750,750,701,-1777, 711,716,690,-116, 602,619,644,100, 648,674,667,64, 506,555,570,105, 708,709,708,-1777, 
L, 13,0, 9/30/18 1:48:00,1538272080, 30,700, 38.8993988,-76.9808502
L, 13,0, 9/30/18 1:48:14,1538272094, 30,707, 38.8994026,-76.9808502
L, 13,0, 9/30/18 1:48:28,1538272108, 31,708, 38.8994026,-76.9808578
U, 750,750,701,-1806, 713,718,690,-145, 716,722,644,-22, 701,727,667,-27, 690,719,570,-16, 708,709,708,-1806, 
L, 13,0, 9/30/18 1:48:39,1538272119, 31,708, 38.8993988,-76.9808578
S, 750,750,701,-1821, 713,716,690,-160, 717,722,644,-37, 721,727,667,-42, 712,719,570,-31, 708,709,708,-1821, 
L, 13,0, 9/30/18 1:48:49,1538272129, 31,708, 38.8994026,-76.9808655
L, 13,0, 9/30/18 1:49:00,1538272140, 31,711, 38.8994026,-76.9808502
U, 750,750,701,-1835, 713,716,690,-174, 708,722,644,-51, 721,726,667,-56, 692,720,570,-45, 708,709,708,-1835, 
L, 13,0, 9/30/18 1:49:11,1538272151, 31,706, 38.8994064,-76.9808502
U, 750,750,701,-1850, 698,716,690,-189, 715,722,644,-66, 639,727,667,-7, 527,718,570,11, 707,709,708,-1850, 
L, 13,0, 9/30/18 1:49:24,1538272164, 31,707, 38.8994026,-76.9808578
L, 13,0, 9/30/18 1:49:36,1538272176, 32,709, 38.8993988,-76.9808578
S, 750,750,701,-1865, 713,716,690,-204, 714,720,644,-81, 680,686,667,-22, 527,536,570,26, 708,709,708,-1865, 
L, 13,0, 9/30/18 1:49:46,1538272186, 32,708, 38.8993950,-76.9808655
U, 750,750,701,-1879, 697,716,690,-218, 715,721,644,-95, 680,688,667,-36, 515,532,570,40, 708,709,708,-1879, 
L, 13,0, 9/30/18 1:49:57,1538272197, 32,707, 38.8993912,-76.9808731
R, 9,2, 9/30/18 1:49:58,1538272198, 41,3, 38.8993454,-76.9807892
L, 13,0, 9/30/18 1:50:07,1538272207, 32,704, 38.8993912,-76.9808731
L, 13,0, 9/30/18 1:50:20,1538272220, 32,707, 38.8993797,-76.9808731
L, 13,0, 9/30/18 1:50:34,1538272234, 32,705, 38.8993797,-76.9808884
L, 13,0, 9/30/18 1:50:44,1538272244, 33,710, 38.8993759,-76.9808807
U, 750,750,701,-1923, 707,711,690,-262, 715,720,644,-139, 674,687,667,-80, 508,522,570,84, 708,709,708,-1923, 
L, 13,0, 9/30/18 1:50:55,1538272255, 33,704, 38.8993759,-76.9808884
U, 750,750,701,-1937, 708,716,690,-276, 716,721,644,-153, 673,709,667,-94, 510,556,570,98, 708,709,708,-1937, 
R, 9,2, 9/30/18 1:51:05,1538272265, 42,2, 38.8992882,-76.9808197
L, 13,0, 9/30/18 1:51:07,1538272267, 33,703, 38.8993759,-76.9808884
L, 13,0, 9/30/18 1:51:19,1538272279, 33,706, 38.8993759,-76.9809036
L, 13,0, 9/30/18 1:51:32,1538272292, 33,710, 38.8993950,-76.9808655
L, 13,0, 9/30/18 1:51:46,1538272306, 33,704, 38.8994064,-76.9808502
L, 13,0, 9/30/18 1:51:57,1538272317, 34,708, 38.8994102,-76.9808426
L, 13,0, 9/30/18 1:52:10,1538272330, 34,705, 38.8994141,-76.9808197
R, 9,2, 9/30/18 1:52:12,1538272332, 43,2, 38.8993263,-76.9807739
L, 13,0, 9/30/18 1:52:24,1538272344, 34,704, 38.8994179,-76.9808044
L, 13,0, 9/30/18 1:52:34,1538272354, 34,708, 38.8994179,-76.9807968
L, 13,0, 9/30/18 1:52:47,1538272367, 34,703, 38.8994179,-76.9808044
L, 13,0, 9/30/18 1:52:59,1538272379, 34,705, 38.8994102,-76.9808121
L, 13,0, 9/30/18 1:53:13,1538272393, 35,696, 38.8994179,-76.9808197
L, 13,0, 9/30/18 1:53:26,1538272406, 35,694, 38.8994255,-76.9808273
L, 13,0, 9/30/18 1:53:40,1538272420, 35,699, 38.8994370,-76.9808273
L, 13,0, 9/30/18 1:53:52,1538272432, 35,703, 38.8994370,-76.9808273
S, 750,750,701,-2068, 712,717,690,-43, 717,723,644,-36, 721,730,667,-36, 712,718,570,-36, 708,709,708,-2068, 
L, 13,0, 9/30/18 1:54:04,1538272444, 35,701, 38.8994370,-76.9808273
S, 750,750,701,-2083, 712,716,690,-58, 717,722,644,-51, 720,727,667,-51, 712,719,570,-51, 708,709,708,-2083, 
L, 13,0, 9/30/18 1:54:15,1538272455, 35,704, 38.8994484,-76.9808121
L, 13,0, 9/30/18 1:54:26,1538272466, 36,707, 38.8994598,-76.9808044
L, 13,0, 9/30/18 1:54:39,1538272479, 36,703, 38.8994408,-76.9808121
U, 750,750,701,-2112, 701,716,690,-15, 715,722,644,-80, 662,727,667,-10, 710,719,570,-80, 707,709,708,-2112, 
L, 13,0, 9/30/18 1:54:51,1538272491, 36,706, 38.8994293,-76.9808121
L, 13,0, 9/30/18 1:55:04,1538272504, 36,708, 38.8994331,-76.9808197
S, 750,750,701,-2126, 712,716,690,-29, 717,722,644,-94, 720,725,667,-24, 712,719,570,-94, 708,709,708,-2126, 
L, 13,0, 9/30/18 1:55:14,1538272514, 36,707, 38.8994179,-76.9808121
S, 750,750,701,-2141, 712,716,690,-44, 717,721,644,-109, 720,726,667,-39, 712,719,570,-109, 708,709,708,-2141, 
L, 13,0, 9/30/18 1:55:25,1538272525, 36,708, 38.8994026,-76.9808044
L, 13,0, 9/30/18 1:55:36,1538272536, 37,710, 38.8993797,-76.9807892
S, 750,750,701,-2155, 711,716,690,-58, 716,722,644,-123, 720,726,667,-53, 713,720,570,-123, 708,709,708,-2155, 
L, 13,0, 9/30/18 1:55:46,1538272546, 37,707, 38.8993950,-76.9807892
S, 750,750,701,-2170, 712,715,690,-73, 717,721,644,-138, 720,728,667,-68, 713,719,570,-138, 708,709,708,-2170, 
L, 13,0, 9/30/18 1:55:59,1538272559, 37,705, 38.8993874,-76.9807892
L, 13,0, 9/30/18 1:56:09,1538272569, 37,707, 38.8993912,-76.9807968
L, 13,0, 9/30/18 1:56:20,1538272580, 37,709, 38.8993988,-76.9808044
S, 750,750,701,-2199, 712,715,690,-102, 717,722,644,-167, 719,729,667,-97, 712,722,570,-167, 708,709,708,-2199, 
L, 13,0, 9/30/18 1:56:31,1538272591, 37,709, 38.8993950,-76.9807968
R, 9,2, 9/30/18 1:56:40,1538272600, 47,4, 38.8994675,-76.9807434
L, 13,0, 9/30/18 1:56:41,1538272601, 38,705, 38.8994064,-76.9807892
S, 750,750,701,-2214, 712,716,690,-117, 716,722,644,-182, 698,725,667,-112, 713,718,570,-182, 708,709,708,-2214, 
L, 13,0, 9/30/18 1:56:53,1538272613, 38,706, 38.8994064,-76.9807892
L, 13,0, 9/30/18 1:57:06,1538272626, 38,708, 38.8994141,-76.9807892
L, 13,0, 9/30/18 1:57:17,1538272637, 38,704, 38.8994064,-76.9807968
U, 750,750,701,-2243, 694,714,690,-17, 701,721,644,-211, 693,725,667,-141, 677,721,570,-211, 708,709,708,-2243, 
L, 13,0, 9/30/18 1:57:30,1538272650, 38,701, 38.8993912,-76.9807968
U, 750,750,701,-2257, 685,714,690,-31, 709,722,644,-225, 698,724,667,-155, 668,718,570,-12, 708,709,708,-2257, 
L, 13,0, 9/30/18 1:57:40,1538272660, 38,696, 38.8993874,-76.9808121
R, 9,2, 9/30/18 1:57:47,1538272667, 48,4, 38.8994598,-76.9807434
L, 13,0, 9/30/18 1:57:52,1538272672, 39,693, 38.8993874,-76.9808044
L, 13,0, 9/30/18 1:58:05,1538272685, 39,706, 38.8993797,-76.9807892
L, 13,0, 9/30/18 1:58:19,1538272699, 39,706, 38.8993797,-76.9807663
L, 13,0, 9/30/18 1:58:30,1538272710, 39,709, 38.8993797,-76.9807587
L, 13,0, 9/30/18 1:58:42,1538272722, 39,705, 38.8993797,-76.9807587
U, 750,750,701,-2315, 696,714,690,-21, 716,722,644,-283, 717,725,667,-213, 712,719,570,-70, 708,709,708,-2315, 
L, 13,0, 9/30/18 1:58:53,1538272733, 39,706, 38.8993797,-76.9807510
R, 9,2, 9/30/18 1:58:54,1538272734, 49,4, 38.8994522,-76.9807434
L, 13,0, 9/30/18 1:59:03,1538272743, 40,705, 38.8993912,-76.9807587
L, 13,0, 9/30/18 1:59:16,1538272756, 40,710, 38.8993912,-76.9807587
U, 750,750,701,-2345, 677,714,690,-6, 707,722,644,-313, 704,727,667,-243, 698,720,570,-100, 708,709,708,-2345, 
L, 13,0, 9/30/18 1:59:27,1538272767, 40,710, 38.8993912,-76.9807663
L, 13,0, 9/30/18 1:59:39,1538272779, 40,706, 38.8993988,-76.9807816
U, 750,750,701,-2359, 681,715,690,-20, 683,723,644,-327, 684,731,667,-257, 616,720,570,-1, 708,709,708,-2359, 
L, 13,0, 9/30/18 1:59:51,1538272791, 40,707, 38.8994026,-76.9807892
U, 750,750,701,-2374, 650,714,690,-3, 702,721,644,-342, 702,724,667,-272, 711,719,570,-16, 708,709,708,-2374, 
L, 13,0, 9/30/18 2:00:01,1538272801, 40,708, 38.8994102,-76.9807892
R, 9,2, 9/30/18 2:00:01,1538272801, 50,3, 38.8994484,-76.9807510
L, 13,0, 9/30/18 2:00:11,1538272811, 41,709, 38.8993950,-76.9808121
L, 13,0, 9/30/18 2:00:24,1538272824, 41,707, 38.8993912,-76.9808121
S, 750,750,701,-2403, 711,715,690,-27, 717,721,644,-371, 720,726,667,-301, 712,719,570,-45, 708,709,708,-2403, 
L, 13,0, 9/30/18 2:00:33,1538272833, 41,703, 38.8993912,-76.9808121
L, 13,0, 9/30/18 2:00:43,1538272843, 41,709, 38.8993797,-76.9808273
L, 13,0, 9/30/18 2:00:57,1538272857, 41,702, 38.8993721,-76.9808273
R, 9,2, 9/30/18 2:01:08,1538272868, 51,4, 38.8994446,-76.9807510
L, 13,0, 9/30/18 2:01:11,1538272871, 41,712, 38.8993721,-76.9808197
L, 13,0, 9/30/18 2:01:23,1538272883, 42,698, 38.8993797,-76.9808350
U, 750,750,701,-2446, 708,715,690,-70, 642,704,644,1, 671,725,667,-17, 582,710,570,24, 708,709,708,-2446, 
L, 13,0, 9/30/18 2:01:34,1538272894, 42,698, 38.8993759,-76.9808502
L, 13,0, 9/30/18 2:01:46,1538272906, 42,699, 38.8993759,-76.9809036
L, 13,0, 9/30/18 2:01:59,1538272919, 42,704, 38.8993759,-76.9808884
S, 750,750,701,-2475, 712,715,690,-99, 716,724,644,-28, 719,728,667,-46, 711,719,570,-28, 707,710,708,-2475, 
L, 13,0, 9/30/18 2:02:10,1538272930, 42,708, 38.8993912,-76.9808807
S, 750,750,701,-2490, 710,715,690,-114, 716,721,644,-43, 720,725,667,-61, 711,718,570,-43, 708,709,708,-2490, 
L, 13,0, 9/30/18 2:02:20,1538272940, 42,707, 38.8993950,-76.9808731
L, 13,0, 9/30/18 2:02:32,1538272952, 43,709, 38.8993912,-76.9808655
S, 750,750,701,-2504, 711,715,690,-128, 716,721,644,-57, 720,726,667,-75, 710,718,570,-57, 708,709,708,-2504, 
L, 13,0, 9/30/18 2:02:43,1538272963, 43,711, 38.8993912,-76.9808655
S, 750,750,701,-2519, 711,715,690,-143, 716,722,644,-72, 720,728,667,-90, 712,721,570,-72, 708,709,708,-2519, 
L, 13,0, 9/30/18 2:02:54,1538272974, 43,709, 38.8993912,-76.9808655
L, 13,0, 9/30/18 2:03:05,1538272985, 43,712, 38.8993988,-76.9808807
L, 13,0, 9/30/18 2:03:18,1538272998, 43,704, 38.8993988,-76.9808807
S, 750,750,701,-2548, 711,715,690,-172, 716,724,644,-101, 720,730,667,-119, 712,721,570,-101, 707,709,708,-2548, 
L, 13,0, 9/30/18 2:03:29,1538273009, 43,709, 38.8993950,-76.9808807
L, 13,0, 9/30/18 2:03:41,1538273021, 44,710, 38.8993912,-76.9808731
S, 750,750,701,-2562, 711,715,690,-186, 716,721,644,-115, 719,725,667,-133, 711,717,570,-115, 708,709,708,-2562, 
L, 13,0, 9/30/18 2:03:52,1538273032, 44,710, 38.8993874,-76.9808731
S, 750,750,701,-2577, 711,716,690,-201, 717,722,644,-130, 719,726,667,-148, 711,718,570,-130, 708,709,708,-2577, 
L, 13,0, 9/30/18 2:04:04,1538273044, 44,712, 38.8993874,-76.9808731
L, 13,0, 9/30/18 2:04:15,1538273055, 44,711, 38.8993797,-76.9808655
L, 13,0, 9/30/18 2:04:26,1538273066, 44,710, 38.8993797,-76.9808578
S, 750,750,701,-2606, 711,714,690,-230, 714,721,644,-159, 720,725,667,-177, 711,717,570,-159, 708,709,708,-2606, 
L, 13,0, 9/30/18 2:04:36,1538273076, 44,707, 38.8993797,-76.9808578
L, 13,0, 9/30/18 2:04:47,1538273087, 45,711, 38.8993797,-76.9808655
L, 13,0, 9/30/18 2:05:00,1538273100, 45,708, 38.8993874,-76.9808655
L, 13,0, 9/30/18 2:05:15,1538273115, 45,710, 38.8993874,-76.9808655
L, 13,0, 9/30/18 2:05:28,1538273128, 45,709, 38.8993874,-76.9808655
U, 750,750,701,-2650, 665,714,690,-1, 714,721,644,-203, 719,725,667,-221, 699,717,570,-203, 708,709,708,-2650, 
R, 9,2, 9/30/18 2:05:36,1538273136, 56,3, 38.8993835,-76.9807281
L, 13,0, 9/30/18 2:05:38,1538273138, 45,709, 38.8993874,-76.9808655
U, 750,750,701,-2664, 700,714,690,-15, 655,722,644,3, 645,725,667,1, 591,718,570,7, 708,709,708,-2664, 
L, 13,0, 9/30/18 2:05:49,1538273149, 45,707, 38.8993912,-76.9808655
L, 13,0, 9/30/18 2:06:00,1538273160, 46,706, 38.8993912,-76.9808578
U, 750,750,701,-2679, 709,714,690,-30, 656,689,644,2, 629,703,667,-1, 594,682,570,22, 708,709,708,-2679, 
L, 13,0, 9/30/18 2:06:11,1538273171, 46,709, 38.8993912,-76.9808578
L, 13,0, 9/30/18 2:06:21,1538273181, 46,705, 38.8993912,-76.9808578
L, 13,0, 9/30/18 2:06:31,1538273191, 46,703, 38.8993912,-76.9808578
U, 750,750,701,-2708, 702,714,690,-59, 654,717,644,4, 698,721,667,-24, 604,627,570,51, 708,709,708,-2708, 
L, 13,0, 9/30/18 2:06:42,1538273202, 46,708, 38.8993912,-76.9808578
U, 750,750,701,-2722, 710,714,690,-73, 690,717,644,-14, 688,722,667,-38, 582,650,570,65, 708,709,708,-2722, 
L, 13,0, 9/30/18 2:06:51,1538273211, 46,711, 38.8993912,-76.9808578
L, 13,0, 9/30/18 2:07:02,1538273222, 47,707, 38.8993912,-76.9808578
U, 750,750,701,-2737, 665,714,690,-3, 665,715,644,-7, 694,713,667,-53, 587,614,570,80, 708,709,708,-2737, 
L, 13,0, 9/30/18 2:07:12,1538273232, 47,706, 38.8993912,-76.9808578
U, 750,750,701,-2752, 659,714,690,-3, 711,717,644,-22, 700,719,667,-68, 590,606,570,95, 708,709,708,-2752, 
L, 13,0, 9/30/18 2:07:23,1538273243, 47,706, 38.8994026,-76.9808502
L, 13,0, 9/30/18 2:07:36,1538273256, 47,706, 38.8994026,-76.9808502
L, 13,0, 9/30/18 2:07:50,1538273270, 47,705, 38.8993988,-76.9808502
U, 750,750,701,-2781, 673,714,690,-5, 710,717,644,-51, 703,719,667,-19, 596,674,570,124, 708,709,708,-2781, 
L, 13,0, 9/30/18 2:08:00,1538273280, 47,705, 38.8993988,-76.9808502
L, 13,0, 9/30/18 2:08:10,1538273290, 48,704, 38.8993988,-76.9808426
U, 750,750,701,-2795, 710,714,690,-19, 695,718,644,-65, 693,719,667,-33, 587,623,570,138, 708,709,708,-2795, 
L, 13,0, 9/30/18 2:08:22,1538273302, 48,709, 38.8993988,-76.9808350
L, 13,0, 9/30/18 2:08:34,1538273314, 48,706, 38.8993950,-76.9808350
L, 13,0, 9/30/18 2:08:48,1538273328, 48,705, 38.8993950,-76.9808350
R, 9,2, 9/30/18 2:08:58,1538273338, 59,4, 38.8993988,-76.9807587
L, 13,0, 9/30/18 2:09:01,1538273341, 48,706, 38.8993950,-76.9808350
U, 750,750,701,-2839, 710,713,690,-63, 697,715,644,-109, 707,719,667,-77, 585,601,570,182, 708,709,708,-2839, 
L, 13,0, 9/30/18 2:09:11,1538273351, 48,706, 38.8993988,-76.9808044
L, 13,0, 9/30/18 2:09:21,1538273361, 49,710, 38.8994026,-76.9807358
L, 13,0, 9/30/18 2:09:34,1538273374, 49,706, 38.8993988,-76.9806976
L, 13,0, 9/30/18 2:09:47,1538273387, 49,704, 38.8993683,-76.9807358
L, 13,0, 9/30/18 2:09:58,1538273398, 49,705, 38.8993568,-76.9807663
U, 750,750,701,-2883, 657,713,690,-13, 695,715,644,-153, 695,721,667,-121, 584,625,570,226, 708,709,708,-2883, 
R, 9,2, 9/30/18 2:10:04,1538273404, 60,2, 38.8993988,-76.9807663
L, 13,0, 9/30/18 2:10:08,1538273408, 49,706, 38.8993530,-76.9807968
U, 750,750,701,-2897, 688,713,690,-27, 682,716,644,-167, 692,719,667,-135, 555,617,570,240, 708,709,708,-2897, 
L, 13,0, 9/30/18 2:10:21,1538273421, 49,698, 38.8993454,-76.9808273
L, 13,0, 9/30/18 2:10:31,1538273431, 50,709, 38.8993378,-76.9808426
U, 750,750,701,-2912, 647,713,690,-7, 708,716,644,-182, 680,717,667,-150, 585,603,570,255, 708,709,708,-2912, 
L, 13,0, 9/30/18 2:10:43,1538273443, 50,700, 38.8993759,-76.9808197
U, 750,750,701,-2926, 680,713,690,-21, 658,715,644,1, 651,718,667,-3, 579,624,570,269, 708,709,708,-2926, 
L, 13,0, 9/30/18 2:10:53,1538273453, 50,706, 38.8994370,-76.9808044
L, 13,0, 9/30/18 2:11:05,1538273465, 50,698, 38.8994560,-76.9808197
U, 750,750,701,-2941, 685,713,690,-36, 648,719,644,4, 598,723,667,10, 519,706,570,284, 708,709,708,-2941, 
R, 9,2, 9/30/18 2:11:11,1538273471, 61,6, 38.8994026,-76.9807663
L, 13,0, 9/30/18 2:11:16,1538273476, 50,697, 38.8994637,-76.9808197
U, 750,750,701,-2955, 647,712,690,4, 657,667,644,18, 591,601,667,24, 518,526,570,298, 708,709,708,-2955, 
L, 13,0, 9/30/18 2:11:26,1538273486, 50,704, 38.8994675,-76.9808273
L, 13,0, 9/30/18 2:11:36,1538273496, 51,707, 38.8994751,-76.9808197
U, 750,750,701,-2970, 653,713,690,-7, 655,718,644,-2, 586,720,590,-1, 518,708,517,313, 708,709,708,-2970, 
L, 13,0, 9/30/18 2:11:47,1538273507, 51,708, 38.8994865,-76.9808197
S, 750,750,701,-2985, 709,713,690,-22, 714,720,644,-17, 716,724,590,-16, 705,713,517,-15, 708,709,708,-2985, 
L, 13,0, 9/30/18 2:11:57,1538273517, 51,705, 38.8994865,-76.9808121
L, 13,0, 9/30/18 2:12:08,1538273528, 51,709, 38.8994827,-76.9807968
R, 9,2, 9/30/18 2:12:18,1538273538, 62,3, 38.8993874,-76.9807739
L, 13,0, 9/30/18 2:12:21,1538273541, 51,703, 38.8994789,-76.9807892
L, 13,0, 9/30/18 2:12:32,1538273552, 51,707, 38.8994789,-76.9807663
L, 13,0, 9/30/18 2:12:46,1538273566, 52,708, 38.8994827,-76.9807587
L, 13,0, 9/30/18 2:12:59,1538273579, 52,702, 38.8994827,-76.9807587
U, 750,750,701,-3042, 710,714,690,-79, 657,715,644,-11, 638,713,590,-1, 558,617,517,45, 708,709,708,-3042, 
L, 13,0, 9/30/18 2:13:11,1538273591, 52,703, 38.8994904,-76.9807816
L, 13,0, 9/30/18 2:13:24,1538273604, 52,705, 38.8994980,-76.9807968
L, 13,0, 9/30/18 2:13:37,1538273617, 52,708, 38.8995018,-76.9807968
U, 750,750,701,-3072, 686,713,690,-109, 630,703,644,-2, 615,719,590,-3, 549,679,517,75, 708,709,708,-3072, 
L, 13,0, 9/30/18 2:13:48,1538273628, 52,701, 38.8995018,-76.9807892
L, 13,0, 9/30/18 2:13:59,1538273639, 53,706, 38.8994980,-76.9807816
U, 750,750,701,-3086, 704,713,690,-123, 621,689,644,13, 653,711,590,8, 539,645,517,89, 708,709,708,-3086, 
L, 13,0, 9/30/18 2:14:10,1538273650, 53,704, 38.8994942,-76.9807663
U, 750,750,701,-3101, 681,713,690,-138, 629,670,644,28, 653,702,590,23, 544,598,517,104, 708,709,708,-3101, 
L, 13,0, 9/30/18 2:14:22,1538273662, 53,708, 38.8994904,-76.9807587
R, 9,2, 9/30/18 2:14:32,1538273672, 64,3, 38.8993874,-76.9807739
L, 13,0, 9/30/18 2:14:32,1538273672, 53,702, 38.8994827,-76.9807587
L, 13,0, 9/30/18 2:14:45,1538273685, 53,702, 38.8994751,-76.9807510
U, 750,750,701,-3130, 707,714,690,-167, 634,714,644,10, 654,719,590,9, 544,565,517,133, 708,709,708,-3130, 
L, 13,0, 9/30/18 2:14:55,1538273695, 53,708, 38.8994751,-76.9807510
L, 13,0, 9/30/18 2:15:05,1538273705, 54,702, 38.8994827,-76.9807510
U, 750,750,701,-3144, 647,713,690,-2, 632,683,644,24, 640,710,590,23, 543,593,517,147, 708,709,708,-3144, 
L, 13,0, 9/30/18 2:15:16,1538273716, 54,706, 38.8994827,-76.9807510
U, 750,750,701,-3159, 710,714,690,-17, 632,645,644,39, 650,659,590,38, 545,572,517,162, 708,709,708,-3159, 
L, 13,0, 9/30/18 2:15:26,1538273726, 54,705, 38.8994827,-76.9807510
L, 13,0, 9/30/18 2:15:36,1538273736, 54,709, 38.8994751,-76.9807587
U, 750,750,701,-3173, 710,714,690,-31, 637,644,644,53, 630,654,590,52, 554,571,517,176, 708,709,708,-3173, 
L, 13,0, 9/30/18 2:15:47,1538273747, 54,703, 38.8994751,-76.9807587
U, 750,750,701,-3188, 701,713,690,-46, 632,666,644,68, 631,683,590,67, 543,592,517,191, 708,709,708,-3188, 
L, 13,0, 9/30/18 2:15:56,1538273756, 54,704, 38.8994751,-76.9807587
L, 13,0, 9/30/18 2:16:06,1538273766, 55,700, 38.8994713,-76.9807587
L, 13,0, 9/30/18 2:16:19,1538273779, 55,706, 38.8994713,-76.9807587
L, 13,0, 9/30/18 2:16:32,1538273792, 55,703, 38.8994713,-76.9807587
L, 13,0, 9/30/18 2:16:45,1538273805, 55,702, 38.8994560,-76.9807510
U, 750,750,701,-3232, 699,713,690,-23, 624,704,644,13, 646,705,590,7, 552,603,517,235, 708,709,708,-3232, 
L, 13,0, 9/30/18 2:16:55,1538273815, 55,705, 38.8994484,-76.9807434
L, 13,0, 9/30/18 2:17:06,1538273826, 55,710, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:17:20,1538273840, 56,701, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:17:33,1538273853, 56,702, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:17:44,1538273864, 56,712, 38.8994408,-76.9807434
R, 9,2, 9/30/18 2:17:53,1538273873, 68,3, 38.8994255,-76.9807892
L, 13,0, 9/30/18 2:17:55,1538273875, 56,706, 38.8994408,-76.9807434
U, 750,750,701,-3290, 664,713,690,2, 619,719,644,14, 630,723,590,13, 514,714,517,15, 708,709,708,-3290, 
L, 13,0, 9/30/18 2:18:05,1538273885, 56,708, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:18:15,1538273895, 56,707, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:18:27,1538273907, 57,704, 38.8994408,-76.9807434
U, 750,750,701,-3319, 698,713,690,-29, 611,622,644,43, 629,650,590,42, 509,528,517,44, 708,709,708,-3319, 
L, 13,0, 9/30/18 2:18:37,1538273917, 57,706, 38.8994408,-76.9807434
U, 750,750,701,-3333, 710,713,690,-43, 609,624,644,57, 627,648,590,56, 509,549,517,58, 708,709,708,-3333, 
L, 13,0, 9/30/18 2:18:49,1538273929, 57,701, 38.8994370,-76.9807434
L, 13,0, 9/30/18 2:19:00,1538273940, 57,708, 38.8994331,-76.9807510
R, 9,2, 9/30/18 2:19:00,1538273940, 69,6, 38.8994102,-76.9807739
S, 750,750,701,-3348, 710,713,690,-58, 609,615,644,72, 626,633,590,71, 506,514,517,73, 708,709,708,-3348, 
L, 13,0, 9/30/18 2:19:10,1538273950, 57,707, 38.8994293,-76.9807434
S, 750,750,701,-3362, 709,713,690,-72, 608,615,644,86, 628,636,590,85, 507,515,517,87, 708,709,708,-3362, 
L, 13,0, 9/30/18 2:19:20,1538273960, 57,705, 38.8994331,-76.9807358
L, 13,0, 9/30/18 2:19:30,1538273970, 58,698, 38.8994408,-76.9807434
U, 750,750,701,-3377, 709,713,690,-87, 608,616,644,101, 627,635,590,100, 507,521,517,102, 708,709,708,-3377, 
L, 13,0, 9/30/18 2:19:41,1538273981, 58,707, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:19:50,1538273990, 58,687, 38.8994408,-76.9807434
U, 750,750,701,-3391, 709,714,690,-101, 602,618,607,115, 628,645,590,114, 504,530,517,116, 708,709,708,-3391, 
L, 13,0, 9/30/18 2:20:00,1538274000, 58,704, 38.8994408,-76.9807434
L, 13,0, 9/30/18 2:20:12,1538274012, 58,705, 38.8994370,-76.9807358
L, 13,0, 9/30/18 2:20:22,1538274022, 58,699, 38.8994217,-76.9807510
S, 750,750,701,-3420, 710,713,690,-130, 608,613,607,144, 631,636,590,143, 507,514,517,145, 708,709,708,-3420, 
L, 13,0, 9/30/18 2:20:36,1538274036, 59,695, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:20:48,1538274048, 59,699, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:21:00,1538274060, 59,703, 38.8994217,-76.9807510
U, 750,750,701,-3450, 641,711,690,6, 640,660,607,21, 619,647,590,21, 555,584,517,175, 708,709,708,-3450, 
L, 13,0, 9/30/18 2:21:11,1538274071, 59,700, 38.8994217,-76.9807510
R, 9,2, 9/30/18 2:21:14,1538274074, 71,2, 38.8994293,-76.9807587
U, 750,750,701,-3464, 652,712,690,-6, 644,661,607,35, 619,652,590,35, 551,603,517,189, 708,709,708,-3464, 
L, 13,0, 9/30/18 2:21:23,1538274083, 59,704, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:21:34,1538274094, 59,705, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:21:44,1538274104, 60,705, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:21:56,1538274116, 60,700, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:22:10,1538274130, 60,707, 38.8994217,-76.9807510
L, 13,0, 9/30/18 2:22:23,1538274143, 60,709, 38.8994217,-76.9807510
U, 750,750,701,-3523, 673,711,690,-10, 609,638,607,45, 594,662,590,44, 536,573,517,45, 708,709,708,-3523, 
L, 13,0, 9/30/18 2:22:34,1538274154, 60,706, 38.8994179,-76.9807510
L, 13,0, 9/30/18 2:22:45,1538274165, 60,707, 38.8994179,-76.9807510
U, 750,750,701,-3537, 662,713,690,-7, 612,633,607,59, 588,616,590,58, 534,554,517,59, 708,709,708,-3537, 
L, 13,0, 9/30/18 2:22:55,1538274175, 61,699, 38.8994179,-76.9807510
L, 13,0, 9/30/18 2:23:08,1538274188, 61,697, 38.8994179,-76.9807510
L, 13,0, 9/30/18 2:23:18,1538274198, 61,705, 38.8994179,-76.9807510
U, 750,750,701,-3566, 709,714,690,-36, 715,721,607,-18, 716,727,590,-18, 654,716,517,-13, 708,709,708,-3566, 
R, 9,2, 9/30/18 2:23:28,1538274208, 73,5, 38.8994255,-76.9807205
L, 13,0, 9/30/18 2:23:30,1538274210, 61,707, 38.8994179,-76.9807510
