Start of log for sheep 13
sheep 13 ready
5,2, 8/28/18 7:58:26,1535443106, 81,682, 40.7829552,-119.2062988
13,0, 8/28/18 7:58:35,1535443115, 5,701, 40.7829170,-119.2063293
13,0, 8/28/18 7:58:52,1535443132, 5,703, 40.7829170,-119.2063293
13,0, 8/28/18 7:59:09,1535443149, 5,696, 40.7829170,-119.2063293
13,0, 8/28/18 7:59:26,1535443166, 6,700, 40.7829170,-119.2063293
13,0, 8/28/18 7:59:44,1535443184, 6,703, 40.7829170,-119.2063293
13,0, 8/28/18 8:00:02,1535443202, 6,704, 40.7829170,-119.2063293
13,0, 8/28/18 8:00:19,1535443219, 6,705, 40.7829170,-119.2063293
1,2, 8/28/18 8:00:24,1535443224, 5,672, 40.7829475,-119.2062836
13,0, 8/28/18 8:00:34,1535443234, 7,703, 40.7829170,-119.2063141
13,0, 8/28/18 8:00:51,1535443251, 7,702, 40.7829170,-119.2063141
13,0, 8/28/18 8:01:13,1535443273, 7,706, 40.7829170,-119.2063141
13,0, 8/28/18 8:01:30,1535443290, 7,702, 40.7829170,-119.2063141
13,0, 8/28/18 8:01:48,1535443308, 8,701, 40.7829170,-119.2063141
5,2, 8/28/18 8:01:47,1535443307, 84,685, 40.7829590,-119.2062683
13,0, 8/28/18 8:02:05,1535443325, 8,704, 40.7829170,-119.2063141
13,0, 8/28/18 8:02:24,1535443344, 8,704, 40.7829132,-119.2063141
13,0, 8/28/18 8:02:39,1535443359, 8,706, 40.7829132,-119.2063141
1,2, 8/28/18 8:02:38,1535443358, 6,676, 40.7829475,-119.2062836
13,0, 8/28/18 8:02:55,1535443375, 9,707, 40.7829132,-119.2063141
13,0, 8/28/18 8:03:10,1535443390, 9,704, 40.7829094,-119.2063141
13,0, 8/28/18 8:03:27,1535443407, 9,700, 40.7829018,-119.2062988
1,2, 8/28/18 8:03:45,1535443425, 7,676, 40.7829475,-119.2062836
13,0, 8/28/18 8:03:48,1535443428, 9,702, 40.7828712,-119.2062836
13,0, 8/28/18 8:04:04,1535443444, 10,699, 40.7828445,-119.2062683
13,0, 8/28/18 8:04:19,1535443459, 10,701, 40.7828293,-119.2062683
13,0, 8/28/18 8:04:34,1535443474, 10,702, 40.7828178,-119.2062531
13,0, 8/28/18 8:04:49,1535443489, 10,700, 40.7828102,-119.2062302
1,2, 8/28/18 8:04:52,1535443492, 8,677, 40.7830086,-119.2063217
13,0, 8/28/18 8:05:11,1535443511, 11,704, 40.7828026,-119.2062302
13,0, 8/28/18 8:05:34,1535443534, 11,701, 40.7827835,-119.2062149
13,0, 8/28/18 8:05:57,1535443557, 11,704, 40.7827721,-119.2062149
13,0, 8/28/18 8:06:20,1535443580, 11,700, 40.7827492,-119.2061996
13,0, 8/28/18 8:06:40,1535443600, 12,699, 40.7827568,-119.2061996
13,0, 8/28/18 8:06:55,1535443615, 12,701, 40.7827797,-119.2062149
13,0, 8/28/18 8:07:15,1535443635, 12,702, 40.7827797,-119.2062149
13,0, 8/28/18 8:07:31,1535443651, 12,700, 40.7827797,-119.2062149
13,0, 8/28/18 8:07:47,1535443667, 13,705, 40.7827759,-119.2062149
13,0, 8/28/18 8:08:02,1535443682, 13,696, 40.7827797,-119.2062149
13,0, 8/28/18 8:08:21,1535443701, 13,702, 40.7827721,-119.2062149
13,0, 8/28/18 8:08:37,1535443717, 13,701, 40.7827797,-119.2062149
13,0, 8/28/18 8:08:56,1535443736, 14,701, 40.7827873,-119.2062149
13,0, 8/28/18 8:09:11,1535443751, 14,698, 40.7827835,-119.2062149
1,2, 8/28/18 8:09:20,1535443760, 13,678, 40.7829971,-119.2063370
13,0, 8/28/18 8:09:28,1535443768, 14,702, 40.7827911,-119.2062149
13,0, 8/28/18 8:09:45,1535443785, 14,699, 40.7828102,-119.2061996
13,0, 8/28/18 8:10:01,1535443801, 15,699, 40.7828102,-119.2061996
13,0, 8/28/18 8:10:16,1535443816, 15,700, 40.7827950,-119.2061996
13,0, 8/28/18 8:10:34,1535443834, 15,703, 40.7827873,-119.2061996
13,0, 8/28/18 8:10:49,1535443849, 15,700, 40.7827873,-119.2061996
13,0, 8/28/18 8:11:10,1535443870, 16,699, 40.7827721,-119.2061996
13,0, 8/28/18 8:11:27,1535443887, 16,702, 40.7827721,-119.2061996
13,0, 8/28/18 8:11:42,1535443902, 16,704, 40.7827797,-119.2061996
13,0, 8/28/18 8:11:57,1535443917, 16,702, 40.7827835,-119.2061996
13,0, 8/28/18 8:12:18,1535443938, 17,702, 40.7827797,-119.2061996
13,0, 8/28/18 8:12:40,1535443960, 17,698, 40.7827644,-119.2061996
1,2, 8/28/18 8:12:41,1535443961, 16,663, 40.7829857,-119.2063370
13,0, 8/28/18 8:13:03,1535443983, 17,702, 40.7827644,-119.2061844
13,0, 8/28/18 8:13:25,1535444005, 17,698, 40.7827415,-119.2061844
13,0, 8/28/18 8:13:47,1535444027, 18,698, 40.7827415,-119.2061996
1,2, 8/28/18 8:13:48,1535444028, 16,659, 40.7829857,-119.2063370
13,0, 8/28/18 8:14:03,1535444043, 18,700, 40.7827492,-119.2061996
5,2, 8/28/18 8:14:05,1535444045, 96,681, 40.7829704,-119.2063141
13,0, 8/28/18 8:14:18,1535444058, 18,701, 40.7827492,-119.2061996
13,0, 8/28/18 8:14:36,1535444076, 18,699, 40.7827568,-119.2061844
13,0, 8/28/18 8:14:51,1535444091, 19,701, 40.7827606,-119.2061844
13,0, 8/28/18 8:15:08,1535444108, 19,702, 40.7827530,-119.2061844
13,0, 8/28/18 8:15:26,1535444126, 19,703, 40.7827415,-119.2061691
13,0, 8/28/18 8:15:43,1535444143, 19,704, 40.7827263,-119.2061539
13,0, 8/28/18 8:15:58,1535444158, 20,690, 40.7827187,-119.2061539
5,2, 8/28/18 8:16:18,1535444178, 98,683, 40.7829704,-119.2062988
13,0, 8/28/18 8:16:21,1535444181, 20,702, 40.7827263,-119.2061539
13,0, 8/28/18 8:16:37,1535444197, 20,694, 40.7827263,-119.2061539
13,0, 8/28/18 8:16:55,1535444215, 20,701, 40.7827072,-119.2061386
13,0, 8/28/18 8:17:12,1535444232, 21,702, 40.7827034,-119.2061386
13,0, 8/28/18 8:17:30,1535444250, 21,698, 40.7827072,-119.2061539
13,0, 8/28/18 8:17:47,1535444267, 21,696, 40.7826996,-119.2061539
13,0, 8/28/18 8:18:03,1535444283, 21,697, 40.7827110,-119.2061539
13,0, 8/28/18 8:18:19,1535444299, 22,702, 40.7827148,-119.2061386
13,0, 8/28/18 8:18:38,1535444318, 22,702, 40.7827225,-119.2061539
13,0, 8/28/18 8:18:56,1535444336, 22,699, 40.7827225,-119.2061539
13,0, 8/28/18 8:19:11,1535444351, 22,701, 40.7827339,-119.2061691
13,0, 8/28/18 8:19:33,1535444373, 23,703, 40.7827339,-119.2061691
13,0, 8/28/18 8:19:56,1535444396, 23,700, 40.7827339,-119.2061691
13,0, 8/28/18 8:20:18,1535444418, 23,705, 40.7827339,-119.2061691
13,0, 8/28/18 8:20:40,1535444440, 23,706, 40.7827339,-119.2061691
13,0, 8/28/18 8:21:04,1535444464, 24,702, 40.7827339,-119.2061691
13,0, 8/28/18 8:21:26,1535444486, 24,700, 40.7827339,-119.2061691
13,0, 8/28/18 8:21:43,1535444503, 24,705, 40.7827415,-119.2061844
13,0, 8/28/18 8:21:58,1535444518, 24,700, 40.7827606,-119.2061844
13,0, 8/28/18 8:22:21,1535444541, 25,704, 40.7827606,-119.2061844
13,0, 8/28/18 8:22:44,1535444564, 25,699, 40.7827606,-119.2061844
1,2, 8/28/18 8:22:45,1535444565, 25,676, 40.7829628,-119.2062836
5,2, 8/28/18 8:23:01,1535444581, 104,683, 40.7829704,-119.2062836
13,0, 8/28/18 8:23:06,1535444586, 25,702, 40.7827644,-119.2061844
13,0, 8/28/18 8:23:28,1535444608, 25,703, 40.7827644,-119.2061844
13,0, 8/28/18 8:23:50,1535444630, 26,702, 40.7827644,-119.2061844
13,0, 8/28/18 8:24:13,1535444653, 26,701, 40.7827644,-119.2061996
13,0, 8/28/18 8:24:36,1535444676, 26,703, 40.7827682,-119.2061996
13,0, 8/28/18 8:24:54,1535444694, 26,703, 40.7827682,-119.2061996
1,2, 8/28/18 8:24:58,1535444698, 27,679, 40.7829552,-119.2062607
13,0, 8/28/18 8:25:11,1535444711, 27,703, 40.7827721,-119.2061996
5,2, 8/28/18 8:25:14,1535444714, 107,686, 40.7829704,-119.2062836
13,0, 8/28/18 8:25:28,1535444728, 27,701, 40.7827721,-119.2061996
13,0, 8/28/18 8:25:47,1535444747, 27,698, 40.7827721,-119.2061996
13,0, 8/28/18 8:26:02,1535444762, 27,701, 40.7827721,-119.2061996
13,0, 8/28/18 8:26:19,1535444779, 28,701, 40.7827721,-119.2061996
13,0, 8/28/18 8:26:34,1535444794, 28,708, 40.7827759,-119.2061996
13,0, 8/28/18 8:26:50,1535444810, 28,703, 40.7827759,-119.2061996
13,0, 8/28/18 8:27:08,1535444828, 28,700, 40.7827759,-119.2061996
13,0, 8/28/18 8:27:27,1535444847, 29,702, 40.7827759,-119.2061996
13,0, 8/28/18 8:27:44,1535444864, 29,704, 40.7827797,-119.2061996
13,0, 8/28/18 8:28:00,1535444880, 29,701, 40.7827797,-119.2061996
13,0, 8/28/18 8:28:16,1535444896, 29,702, 40.7827797,-119.2061996
13,0, 8/28/18 8:28:34,1535444914, 30,696, 40.7827797,-119.2061996
13,0, 8/28/18 8:28:49,1535444929, 30,695, 40.7827797,-119.2061996
13,0, 8/28/18 8:29:08,1535444948, 30,694, 40.7827797,-119.2061996
13,0, 8/28/18 8:29:28,1535444968, 30,696, 40.7827797,-119.2061996
13,0, 8/28/18 8:29:47,1535444987, 31,700, 40.7827835,-119.2061996
13,0, 8/28/18 8:30:09,1535445009, 31,700, 40.7827835,-119.2061996
13,0, 8/28/18 8:30:32,1535445032, 31,703, 40.7827835,-119.2061996
13,0, 8/28/18 8:30:53,1535445053, 31,702, 40.7827873,-119.2061996
13,0, 8/28/18 8:31:09,1535445069, 32,698, 40.7827873,-119.2061996
13,0, 8/28/18 8:31:26,1535445086, 32,699, 40.7827873,-119.2061996
13,0, 8/28/18 8:31:43,1535445103, 32,700, 40.7827911,-119.2061996
13,0, 8/28/18 8:32:07,1535445127, 32,701, 40.7827911,-119.2061996
13,0, 8/28/18 8:32:29,1535445149, 33,701, 40.7827911,-119.2061996
13,0, 8/28/18 8:32:52,1535445172, 33,699, 40.7827950,-119.2061996
5,2, 8/28/18 8:33:04,1535445184, 114,686, 40.7829475,-119.2062225
13,0, 8/28/18 8:33:14,1535445194, 33,701, 40.7827988,-119.2061996
13,0, 8/28/18 8:33:36,1535445216, 33,702, 40.7827988,-119.2061996
1,2, 8/28/18 8:33:55,1535445235, 36,673, 40.7829323,-119.2062454
13,0, 8/28/18 8:33:57,1535445237, 34,694, 40.7828026,-119.2061996
13,0, 8/28/18 8:34:14,1535445254, 34,700, 40.7828026,-119.2061996
13,0, 8/28/18 8:34:29,1535445269, 34,698, 40.7828102,-119.2061996
13,0, 8/28/18 8:34:47,1535445287, 34,701, 40.7828102,-119.2061996
13,0, 8/28/18 8:35:06,1535445306, 35,697, 40.7828102,-119.2061996
13,0, 8/28/18 8:35:22,1535445322, 35,702, 40.7828140,-119.2061996
13,0, 8/28/18 8:35:37,1535445337, 35,698, 40.7828140,-119.2061996
13,0, 8/28/18 8:35:54,1535445354, 35,701, 40.7828178,-119.2061996
13,0, 8/28/18 8:36:13,1535445373, 36,698, 40.7828178,-119.2061996
13,0, 8/28/18 8:36:29,1535445389, 36,703, 40.7828178,-119.2061996
13,0, 8/28/18 8:36:47,1535445407, 36,702, 40.7828217,-119.2061996
13,0, 8/28/18 8:37:06,1535445426, 36,703, 40.7828217,-119.2061996
13,0, 8/28/18 8:37:27,1535445447, 37,700, 40.7828484,-119.2061996
13,0, 8/28/18 8:37:42,1535445462, 37,701, 40.7828827,-119.2062302
13,0, 8/28/18 8:37:59,1535445479, 37,696, 40.7828865,-119.2062302
13,0, 8/28/18 8:38:14,1535445494, 37,697, 40.7829132,-119.2062836
13,0, 8/28/18 8:38:30,1535445510, 38,699, 40.7829170,-119.2063141
13,0, 8/28/18 8:38:53,1535445533, 38,705, 40.7829170,-119.2063141
13,0, 8/28/18 8:39:15,1535445555, 38,699, 40.7829208,-119.2063446
13,0, 8/28/18 8:39:37,1535445577, 38,701, 40.7829208,-119.2063446
13,0, 8/28/18 8:40:00,1535445600, 39,700, 40.7829170,-119.2063446
13,0, 8/28/18 8:40:23,1535445623, 39,704, 40.7829132,-119.2063675
13,0, 8/28/18 8:40:44,1535445644, 39,700, 40.7829170,-119.2063675
13,0, 8/28/18 8:41:03,1535445663, 39,703, 40.7829170,-119.2063828
13,0, 8/28/18 8:41:20,1535445680, 40,702, 40.7829247,-119.2063828
13,0, 8/28/18 8:41:37,1535445697, 40,699, 40.7829247,-119.2063980
1,2, 8/28/18 8:41:43,1535445703, 43,675, 40.7829323,-119.2062683
13,0, 8/28/18 8:41:58,1535445718, 40,703, 40.7829323,-119.2063980
13,0, 8/28/18 8:42:16,1535445736, 40,680, 40.7829361,-119.2064133
13,0, 8/28/18 8:42:34,1535445754, 41,703, 40.7829323,-119.2064133
13,0, 8/28/18 8:42:51,1535445771, 41,702, 40.7829323,-119.2064133
13,0, 8/28/18 8:43:06,1535445786, 41,701, 40.7829323,-119.2064133
13,0, 8/28/18 8:43:24,1535445804, 41,704, 40.7829323,-119.2064133
13,0, 8/28/18 8:43:47,1535445827, 42,700, 40.7829323,-119.2064133
13,0, 8/28/18 8:44:09,1535445849, 42,700, 40.7829361,-119.2064133
13,0, 8/28/18 8:44:32,1535445872, 42,702, 40.7829361,-119.2064133
13,0, 8/28/18 8:44:55,1535445895, 42,701, 40.7829323,-119.2064133
13,0, 8/28/18 8:45:18,1535445918, 43,702, 40.7829323,-119.2064133
13,0, 8/28/18 8:45:40,1535445940, 43,699, 40.7829323,-119.2064133
13,0, 8/28/18 8:46:00,1535445960, 43,702, 40.7829323,-119.2064133
13,0, 8/28/18 8:46:18,1535445978, 43,702, 40.7829323,-119.2064133
13,0, 8/28/18 8:46:37,1535445997, 44,703, 40.7829323,-119.2064133
13,0, 8/28/18 8:46:56,1535446016, 44,703, 40.7829247,-119.2064133
13,0, 8/28/18 8:47:18,1535446038, 44,702, 40.7829247,-119.2064133
13,0, 8/28/18 8:47:40,1535446060, 44,698, 40.7829247,-119.2064133
13,0, 8/28/18 8:48:03,1535446083, 45,701, 40.7829247,-119.2064133
13,0, 8/28/18 8:48:26,1535446106, 45,696, 40.7829247,-119.2064133
1,2, 8/28/18 8:48:25,1535446105, 49,673, 40.7829170,-119.2062836
13,0, 8/28/18 8:48:49,1535446129, 45,696, 40.7829208,-119.2064133
13,0, 8/28/18 8:49:06,1535446146, 45,700, 40.7828865,-119.2064285
13,0, 8/28/18 8:49:24,1535446164, 46,696, 40.7828865,-119.2064285
13,0, 8/28/18 8:49:45,1535446185, 46,699, 40.7828827,-119.2064285
13,0, 8/28/18 8:50:05,1535446205, 46,702, 40.7828827,-119.2064285
13,0, 8/28/18 8:50:22,1535446222, 46,695, 40.7828827,-119.2064285
13,0, 8/28/18 8:50:41,1535446241, 47,699, 40.7828827,-119.2064285
13,0, 8/28/18 8:50:57,1535446257, 47,702, 40.7828827,-119.2064285
13,0, 8/28/18 8:51:14,1535446274, 47,700, 40.7828827,-119.2064285
13,0, 8/28/18 8:51:32,1535446292, 47,702, 40.7828827,-119.2064285
13,0, 8/28/18 8:51:47,1535446307, 48,703, 40.7828827,-119.2064285
5,2, 8/28/18 8:52:02,1535446322, 133,686, 40.7829781,-119.2063141
13,0, 8/28/18 8:52:06,1535446326, 48,703, 40.7828827,-119.2064285
13,0, 8/28/18 8:52:22,1535446342, 48,700, 40.7828827,-119.2064285
13,0, 8/28/18 8:52:44,1535446364, 48,701, 40.7828789,-119.2064285
13,0, 8/28/18 8:53:00,1535446380, 49,701, 40.7828789,-119.2064285
5,2, 8/28/18 8:53:09,1535446389, 134,681, 40.7829857,-119.2062988
13,0, 8/28/18 8:53:15,1535446395, 49,700, 40.7828789,-119.2064285
13,0, 8/28/18 8:53:34,1535446414, 49,700, 40.7828789,-119.2064285
13,0, 8/28/18 8:53:51,1535446431, 49,701, 40.7828789,-119.2064285
13,0, 8/28/18 8:54:09,1535446449, 50,700, 40.7828789,-119.2064285
13,0, 8/28/18 8:54:31,1535446471, 50,702, 40.7828751,-119.2064285
13,0, 8/28/18 8:54:54,1535446494, 50,701, 40.7828636,-119.2064285
13,0, 8/28/18 8:55:16,1535446516, 50,700, 40.7828636,-119.2064285
13,0, 8/28/18 8:55:39,1535446539, 51,701, 40.7828598,-119.2064285
13,0, 8/28/18 8:56:01,1535446561, 51,697, 40.7828598,-119.2064285
13,0, 8/28/18 8:56:23,1535446583, 51,701, 40.7828484,-119.2064285
13,0, 8/28/18 8:56:45,1535446605, 51,701, 40.7828445,-119.2064285
13,0, 8/28/18 8:57:05,1535446625, 52,701, 40.7828407,-119.2064133
13,0, 8/28/18 8:57:27,1535446647, 52,695, 40.7828331,-119.2064133
13,0, 8/28/18 8:57:49,1535446669, 52,700, 40.7828331,-119.2064133
13,0, 8/28/18 8:58:12,1535446692, 52,700, 40.7828331,-119.2064133
13,0, 8/28/18 8:58:34,1535446714, 53,701, 40.7828331,-119.2064133
13,0, 8/28/18 8:58:49,1535446729, 53,698, 40.7828369,-119.2064133
13,0, 8/28/18 8:59:08,1535446748, 53,702, 40.7828369,-119.2064133
13,0, 8/28/18 8:59:26,1535446766, 53,698, 40.7828369,-119.2064133
1,2, 8/28/18 8:59:36,1535446776, 60,675, 40.7829170,-119.2063217
13,0, 8/28/18 8:59:41,1535446781, 54,700, 40.7828369,-119.2064133
13,0, 8/28/18 9:00:02,1535446802, 54,699, 40.7828369,-119.2064133
13,0, 8/28/18 9:00:19,1535446819, 54,703, 40.7828369,-119.2064133
13,0, 8/28/18 9:00:38,1535446838, 54,698, 40.7828369,-119.2064133
13,0, 8/28/18 9:00:57,1535446857, 55,700, 40.7828369,-119.2064133
13,0, 8/28/18 9:01:15,1535446875, 55,702, 40.7828369,-119.2064133
13,0, 8/28/18 9:01:31,1535446891, 55,699, 40.7828369,-119.2064133
13,0, 8/28/18 9:01:48,1535446908, 55,692, 40.7828331,-119.2064133
1,2, 8/28/18 9:01:49,1535446909, 62,679, 40.7829132,-119.2063522
13,0, 8/28/18 9:02:04,1535446924, 56,701, 40.7828331,-119.2064133
5,2, 8/28/18 9:02:06,1535446926, 142,686, 40.7830238,-119.2062988
13,0, 8/28/18 9:02:23,1535446943, 56,700, 40.7828331,-119.2064133
13,0, 8/28/18 9:02:38,1535446958, 56,699, 40.7828331,-119.2064133
13,0, 8/28/18 9:02:58,1535446978, 56,704, 40.7828331,-119.2064133
13,0, 8/28/18 9:03:14,1535446994, 57,700, 40.7828331,-119.2064133
13,0, 8/28/18 9:03:32,1535447012, 57,696, 40.7828331,-119.2064133
13,0, 8/28/18 9:03:47,1535447027, 57,701, 40.7828331,-119.2064133
13,0, 8/28/18 9:04:05,1535447045, 57,700, 40.7828331,-119.2064133
13,0, 8/28/18 9:04:22,1535447062, 58,692, 40.7828331,-119.2064133
13,0, 8/28/18 9:04:44,1535447084, 58,697, 40.7828331,-119.2064133
13,0, 8/28/18 9:05:07,1535447107, 58,701, 40.7828331,-119.2064133
1,2, 8/28/18 9:05:10,1535447110, 65,676, 40.7829170,-119.2063522
13,0, 8/28/18 9:05:30,1535447130, 58,698, 40.7828331,-119.2064133
13,0, 8/28/18 9:05:53,1535447153, 59,702, 40.7828331,-119.2064133
13,0, 8/28/18 9:06:15,1535447175, 59,703, 40.7828331,-119.2064133
1,2, 8/28/18 9:06:18,1535447178, 66,667, 40.7829170,-119.2063522
13,0, 8/28/18 9:06:37,1535447197, 59,702, 40.7828331,-119.2064133
13,0, 8/28/18 9:06:59,1535447219, 59,702, 40.7828293,-119.2064133
13,0, 8/28/18 9:07:18,1535447238, 60,701, 40.7828293,-119.2064133
1,2, 8/28/18 9:07:24,1535447244, 67,678, 40.7829132,-119.2063599
13,0, 8/28/18 9:07:35,1535447255, 60,698, 40.7828293,-119.2064133
13,0, 8/28/18 9:07:52,1535447272, 60,701, 40.7828293,-119.2064133
13,0, 8/28/18 9:08:09,1535447289, 60,701, 40.7828293,-119.2064133
13,0, 8/28/18 9:08:24,1535447304, 61,700, 40.7828293,-119.2064133
13,0, 8/28/18 9:08:44,1535447324, 61,699, 40.7828293,-119.2064133
13,0, 8/28/18 9:09:03,1535447343, 61,701, 40.7828293,-119.2064133
13,0, 8/28/18 9:09:21,1535447361, 61,701, 40.7829933,-119.2063293
13,0, 8/28/18 9:09:38,1535447378, 62,696, 40.7830162,-119.2063141
5,2, 8/28/18 9:09:55,1535447395, 150,679, 40.7830048,-119.2062988
13,0, 8/28/18 9:10:00,1535447400, 62,700, 40.7830124,-119.2063446
13,0, 8/28/18 9:10:16,1535447416, 62,701, 40.7829933,-119.2064285
13,0, 8/28/18 9:10:34,1535447434, 62,699, 40.7829857,-119.2064743
13,0, 8/28/18 9:10:52,1535447452, 63,701, 40.7829819,-119.2064743
13,0, 8/28/18 9:11:12,1535447472, 63,694, 40.7829781,-119.2064743
13,0, 8/28/18 9:11:28,1535447488, 63,703, 40.7829819,-119.2064972
13,0, 8/28/18 9:11:45,1535447505, 63,701, 40.7829781,-119.2065125
13,0, 8/28/18 9:12:02,1535447522, 64,687, 40.7829742,-119.2065125
5,2, 8/28/18 9:12:08,1535447528, 152,681, 40.7830048,-119.2062988
13,0, 8/28/18 9:12:24,1535447544, 64,703, 40.7829742,-119.2065125
13,0, 8/28/18 9:12:46,1535447566, 64,711, 40.7829742,-119.2065125
13,0, 8/28/18 9:13:08,1535447588, 64,702, 40.7829742,-119.2065125
13,0, 8/28/18 9:13:32,1535447612, 65,703, 40.7829742,-119.2065125
13,0, 8/28/18 9:13:55,1535447635, 65,700, 40.7829742,-119.2065125
13,0, 8/28/18 9:14:15,1535447655, 65,701, 40.7829742,-119.2065277
13,0, 8/28/18 9:14:33,1535447673, 65,703, 40.7829819,-119.2065430
13,0, 8/28/18 9:14:52,1535447692, 66,702, 40.7829742,-119.2065277
13,0, 8/28/18 9:15:07,1535447707, 66,701, 40.7829781,-119.2065277
13,0, 8/28/18 9:15:26,1535447726, 66,704, 40.7829819,-119.2065125
13,0, 8/28/18 9:15:44,1535447744, 66,701, 40.7829781,-119.2065125
13,0, 8/28/18 9:16:02,1535447762, 67,696, 40.7829819,-119.2064972
13,0, 8/28/18 9:16:18,1535447778, 67,698, 40.7830048,-119.2064438
1,2, 8/28/18 9:16:20,1535447780, 76,673, 40.7829056,-119.2062836
6,2, 8/28/18 9:15:34,1535447734, 26,689, 40.7831955,-119.2059631
13,0, 8/28/18 9:16:36,1535447796, 67,701, 40.7830200,-119.2063980
5,2, 8/28/18 9:16:37,1535447797, 156,681, 40.7830009,-119.2063370
13,0, 8/28/18 9:16:51,1535447811, 67,698, 40.7830200,-119.2063980
13,0, 8/28/18 9:17:08,1535447828, 68,699, 40.7830276,-119.2063828
13,0, 8/28/18 9:17:30,1535447850, 68,699, 40.7830391,-119.2063675
13,0, 8/28/18 9:17:54,1535447874, 68,697, 40.7830849,-119.2062988
13,0, 8/28/18 9:18:16,1535447896, 68,699, 40.7830849,-119.2062836
13,0, 8/28/18 9:18:39,1535447919, 69,701, 40.7831001,-119.2062836
13,0, 8/28/18 9:19:01,1535447941, 69,700, 40.7830925,-119.2062836
13,0, 8/28/18 9:19:23,1535447963, 69,698, 40.7830963,-119.2062836
13,0, 8/28/18 9:19:45,1535447985, 69,701, 40.7831001,-119.2062683
13,0, 8/28/18 9:20:01,1535448001, 70,704, 40.7831192,-119.2062836
13,0, 8/28/18 9:20:18,1535448018, 70,700, 40.7831268,-119.2062836
13,0, 8/28/18 9:20:36,1535448036, 70,701, 40.7831306,-119.2062988
1,2, 8/28/18 9:20:48,1535448048, 80,679, 40.7829514,-119.2063751
13,0, 8/28/18 9:20:53,1535448053, 70,702, 40.7831421,-119.2062836
13,0, 8/28/18 9:21:11,1535448071, 71,700, 40.7831306,-119.2062836
13,0, 8/28/18 9:21:28,1535448088, 71,679, 40.7831306,-119.2062988
13,0, 8/28/18 9:21:47,1535448107, 71,703, 40.7831268,-119.2063141
1,2, 8/28/18 9:21:55,1535448115, 81,676, 40.7829552,-119.2063751
13,0, 8/28/18 9:22:02,1535448122, 71,701, 40.7831192,-119.2063293
13,0, 8/28/18 9:22:22,1535448142, 72,701, 40.7831001,-119.2063293
13,0, 8/28/18 9:22:40,1535448160, 72,701, 40.7830925,-119.2063293
13,0, 8/28/18 9:23:04,1535448184, 72,702, 40.7830849,-119.2063141
13,0, 8/28/18 9:23:23,1535448203, 72,700, 40.7830849,-119.2063293
13,0, 8/28/18 9:23:40,1535448220, 73,698, 40.7830734,-119.2063446
13,0, 8/28/18 9:23:56,1535448236, 73,701, 40.7830734,-119.2063446
13,0, 8/28/18 9:24:16,1535448256, 73,698, 40.7830734,-119.2063141
13,0, 8/28/18 9:24:33,1535448273, 73,698, 40.7830849,-119.2063293
13,0, 8/28/18 9:24:50,1535448290, 74,698, 40.7830887,-119.2063293
13,0, 8/28/18 9:25:09,1535448309, 74,701, 40.7830696,-119.2063293
13,0, 8/28/18 9:25:25,1535448325, 74,698, 40.7830544,-119.2063446
13,0, 8/28/18 9:25:46,1535448346, 74,701, 40.7830467,-119.2063446
13,0, 8/28/18 9:26:04,1535448364, 75,701, 40.7830467,-119.2063446
13,0, 8/28/18 9:26:21,1535448381, 75,702, 40.7830391,-119.2063446
