Start of log for sheep 13
sheep 13 ready
13,0, 8/28/18 7:12:58,1535440378, 43,703, 40.7828903,-119.2063446
13,0, 8/28/18 7:13:13,1535440393, 43,699, 40.7828903,-119.2063446
13,0, 8/28/18 7:13:28,1535440408, 44,704, 40.7828941,-119.2063446
13,0, 8/28/18 7:13:45,1535440425, 44,705, 40.7828941,-119.2063446
13,0, 8/28/18 7:14:00,1535440440, 44,704, 40.7828941,-119.2063446
13,0, 8/28/18 7:14:18,1535440458, 44,702, 40.7828941,-119.2063446
13,0, 8/28/18 7:14:33,1535440473, 45,705, 40.7828941,-119.2063446
13,0, 8/28/18 7:14:50,1535440490, 45,704, 40.7828941,-119.2063446
13,0, 8/28/18 7:15:05,1535440505, 45,703, 40.7828941,-119.2063446
13,0, 8/28/18 7:15:21,1535440521, 45,703, 40.7828941,-119.2063446
13,0, 8/28/18 7:15:39,1535440539, 46,703, 40.7828941,-119.2063446
13,0, 8/28/18 7:15:58,1535440558, 46,704, 40.7828941,-119.2063446
13,0, 8/28/18 7:16:13,1535440573, 46,704, 40.7828941,-119.2063446
13,0, 8/28/18 7:16:29,1535440589, 46,704, 40.7828979,-119.2063446
13,0, 8/28/18 7:16:51,1535440611, 47,703, 40.7828979,-119.2063446
13,0, 8/28/18 7:17:06,1535440626, 47,702, 40.7828979,-119.2063446
5,2, 8/28/18 7:17:07,1535440627, 40,683, 40.7829170,-119.2062988
13,0, 8/28/18 7:17:24,1535440644, 47,703, 40.7828979,-119.2063446
13,0, 8/28/18 7:17:44,1535440664, 47,704, 40.7829018,-119.2063446
13,0, 8/28/18 7:18:06,1535440686, 48,703, 40.7829018,-119.2063446
13,0, 8/28/18 7:18:28,1535440708, 48,705, 40.7829018,-119.2063446
13,0, 8/28/18 7:18:46,1535440726, 48,700, 40.7829018,-119.2063446
13,0, 8/28/18 7:19:01,1535440741, 48,705, 40.7829018,-119.2063293
1,2, 8/28/18 7:19:05,1535440745, 34,683, 40.7829056,-119.2063599
13,0, 8/28/18 7:19:22,1535440762, 49,703, 40.7828751,-119.2062988
13,0, 8/28/18 7:19:45,1535440785, 49,700, 40.7828751,-119.2062988
13,0, 8/28/18 7:20:00,1535440800, 49,705, 40.7828751,-119.2062988
13,0, 8/28/18 7:20:22,1535440822, 49,703, 40.7828751,-119.2062988
13,0, 8/28/18 7:20:41,1535440841, 50,701, 40.7828789,-119.2062988
13,0, 8/28/18 7:21:01,1535440861, 50,702, 40.7828789,-119.2062988
13,0, 8/28/18 7:21:18,1535440878, 50,703, 40.7829132,-119.2062988
13,0, 8/28/18 7:21:36,1535440896, 50,706, 40.7829170,-119.2062988
13,0, 8/28/18 7:21:51,1535440911, 51,701, 40.7829170,-119.2062988
13,0, 8/28/18 7:22:07,1535440927, 51,706, 40.7829170,-119.2062988
13,0, 8/28/18 7:22:25,1535440945, 51,704, 40.7829170,-119.2062988
13,0, 8/28/18 7:22:48,1535440968, 51,703, 40.7829208,-119.2062988
13,0, 8/28/18 7:23:10,1535440990, 52,707, 40.7829208,-119.2062988
13,0, 8/28/18 7:23:33,1535441013, 52,702, 40.7829247,-119.2062988
13,0, 8/28/18 7:23:55,1535441035, 52,707, 40.7829247,-119.2062988
13,0, 8/28/18 7:24:18,1535441058, 52,705, 40.7829247,-119.2062988
13,0, 8/28/18 7:24:41,1535441081, 53,705, 40.7829323,-119.2062988
13,0, 8/28/18 7:25:01,1535441101, 53,705, 40.7829323,-119.2062988
13,0, 8/28/18 7:25:21,1535441121, 53,702, 40.7829361,-119.2062988
13,0, 8/28/18 7:25:36,1535441136, 53,702, 40.7829361,-119.2062988
13,0, 8/28/18 7:25:59,1535441159, 54,706, 40.7829361,-119.2063141
13,0, 8/28/18 7:26:21,1535441181, 54,707, 40.7829361,-119.2063141
13,0, 8/28/18 7:26:45,1535441205, 54,704, 40.7829399,-119.2063141
13,0, 8/28/18 7:27:07,1535441227, 54,705, 40.7829399,-119.2063141
13,0, 8/28/18 7:27:30,1535441250, 55,701, 40.7829399,-119.2063141
13,0, 8/28/18 7:27:47,1535441267, 55,703, 40.7829437,-119.2063141
1,2, 8/28/18 7:28:01,1535441281, 42,677, 40.7829208,-119.2063751
13,0, 8/28/18 7:28:08,1535441288, 55,704, 40.7829437,-119.2063141
13,0, 8/28/18 7:28:25,1535441305, 55,699, 40.7829437,-119.2063141
13,0, 8/28/18 7:28:41,1535441321, 56,705, 40.7829475,-119.2063141
13,0, 8/28/18 7:28:56,1535441336, 56,700, 40.7829475,-119.2063141
13,0, 8/28/18 7:29:17,1535441357, 56,704, 40.7829475,-119.2063141
13,0, 8/28/18 7:29:40,1535441380, 56,700, 40.7829475,-119.2063141
13,0, 8/28/18 7:29:56,1535441396, 57,700, 40.7829475,-119.2063141
13,0, 8/28/18 7:30:13,1535441413, 57,705, 40.7829475,-119.2063141
13,0, 8/28/18 7:30:31,1535441431, 57,705, 40.7829399,-119.2063293
5,2, 8/28/18 7:30:31,1535441431, 54,685, 40.7829552,-119.2063141
13,0, 8/28/18 7:30:52,1535441452, 57,702, 40.7829399,-119.2063293
13,0, 8/28/18 7:31:09,1535441469, 58,703, 40.7829399,-119.2063293
1,2, 8/28/18 7:31:22,1535441482, 45,677, 40.7830009,-119.2063217
13,0, 8/28/18 7:31:26,1535441486, 58,700, 40.7829399,-119.2063293
13,0, 8/28/18 7:31:42,1535441502, 58,702, 40.7829399,-119.2063293
13,0, 8/28/18 7:31:58,1535441518, 58,692, 40.7829437,-119.2063293
13,0, 8/28/18 7:32:19,1535441539, 59,702, 40.7829437,-119.2063293
13,0, 8/28/18 7:32:35,1535441555, 59,704, 40.7829437,-119.2063293
13,0, 8/28/18 7:32:50,1535441570, 59,705, 40.7829437,-119.2063446
13,0, 8/28/18 7:33:06,1535441586, 59,703, 40.7829475,-119.2063446
13,0, 8/28/18 7:33:23,1535441603, 60,702, 40.7829475,-119.2063446
13,0, 8/28/18 7:33:38,1535441618, 60,706, 40.7829437,-119.2063446
13,0, 8/28/18 7:33:57,1535441637, 60,703, 40.7829475,-119.2063446
13,0, 8/28/18 7:34:12,1535441652, 60,698, 40.7829475,-119.2063446
13,0, 8/28/18 7:34:29,1535441669, 61,701, 40.7829819,-119.2062988
13,0, 8/28/18 7:34:46,1535441686, 61,700, 40.7829590,-119.2062988
13,0, 8/28/18 7:35:07,1535441707, 61,705, 40.7829552,-119.2062988
13,0, 8/28/18 7:35:22,1535441722, 61,700, 40.7829552,-119.2062988
13,0, 8/28/18 7:35:37,1535441737, 62,703, 40.7829552,-119.2062988
13,0, 8/28/18 7:35:52,1535441752, 62,700, 40.7829552,-119.2062988
13,0, 8/28/18 7:36:08,1535441768, 62,701, 40.7829552,-119.2062988
13,0, 8/28/18 7:36:25,1535441785, 62,703, 40.7829514,-119.2062988
13,0, 8/28/18 7:36:41,1535441801, 63,696, 40.7829628,-119.2062988
13,0, 8/28/18 7:37:05,1535441825, 63,703, 40.7829742,-119.2062988
13,0, 8/28/18 7:37:24,1535441844, 63,700, 40.7829666,-119.2062988
13,0, 8/28/18 7:37:44,1535441864, 63,701, 40.7829628,-119.2062988
13,0, 8/28/18 7:38:03,1535441883, 64,699, 40.7829628,-119.2062988
13,0, 8/28/18 7:38:20,1535441900, 64,703, 40.7829628,-119.2062988
13,0, 8/28/18 7:38:36,1535441916, 64,703, 40.7829628,-119.2062988
13,0, 8/28/18 7:38:56,1535441936, 64,705, 40.7829590,-119.2062988
13,0, 8/28/18 7:39:13,1535441953, 65,704, 40.7829590,-119.2062988
13,0, 8/28/18 7:39:31,1535441971, 65,702, 40.7829590,-119.2062988
13,0, 8/28/18 7:39:51,1535441991, 65,700, 40.7829552,-119.2062988
13,0, 8/28/18 7:40:13,1535442013, 65,698, 40.7829552,-119.2062988
13,0, 8/28/18 7:40:37,1535442037, 66,698, 40.7829552,-119.2062988
13,0, 8/28/18 7:40:59,1535442059, 66,699, 40.7829514,-119.2062988
13,0, 8/28/18 7:41:22,1535442082, 66,703, 40.7829514,-119.2062988
13,0, 8/28/18 7:41:44,1535442104, 66,700, 40.7829475,-119.2062988
13,0, 8/28/18 7:42:01,1535442121, 67,702, 40.7829475,-119.2062988
13,0, 8/28/18 7:42:19,1535442139, 67,700, 40.7829475,-119.2062988
13,0, 8/28/18 7:42:39,1535442159, 67,700, 40.7829475,-119.2062988
13,0, 8/28/18 7:42:54,1535442174, 67,698, 40.7829475,-119.2062988
13,0, 8/28/18 7:43:17,1535442197, 68,721, 40.7829475,-119.2062988
13,0, 8/28/18 7:43:34,1535442214, 68,694, 40.7829475,-119.2062988
13,0, 8/28/18 7:43:55,1535442235, 68,695, 40.7829475,-119.2062988
13,0, 8/28/18 7:44:12,1535442252, 68,699, 40.7829475,-119.2062988
13,0, 8/28/18 7:44:33,1535442273, 69,701, 40.7829399,-119.2062836
13,0, 8/28/18 7:44:52,1535442292, 69,695, 40.7829399,-119.2062683
13,0, 8/28/18 7:45:13,1535442313, 69,701, 40.7829399,-119.2062683
13,0, 8/28/18 7:45:29,1535442329, 69,700, 40.7829399,-119.2062683
13,0, 8/28/18 7:45:49,1535442349, 70,701, 40.7829399,-119.2062531
13,0, 8/28/18 7:46:10,1535442370, 70,703, 40.7829399,-119.2062683
13,0, 8/28/18 7:46:28,1535442388, 70,701, 40.7829399,-119.2062683
13,0, 8/28/18 7:46:45,1535442405, 70,702, 40.7829399,-119.2062683
13,0, 8/28/18 7:47:02,1535442422, 71,701, 40.7829399,-119.2062683
13,0, 8/28/18 7:47:18,1535442438, 71,705, 40.7829399,-119.2062683
13,0, 8/28/18 7:47:36,1535442456, 71,701, 40.7829399,-119.2062683
13,0, 8/28/18 7:47:53,1535442473, 71,700, 40.7829399,-119.2062683
13,0, 8/28/18 7:48:16,1535442496, 72,700, 40.7829399,-119.2062683
13,0, 8/28/18 7:48:39,1535442519, 72,699, 40.7829399,-119.2062683
