Start of log for sheep 13
sheep 13 ready
13,0, 8/28/18 3:02:15,1535425335, 15,717, 40.7766685,-119.2124329
13,0, 8/28/18 3:02:37,1535425357, 15,717, 40.7766342,-119.2124329
13,0, 8/28/18 3:02:59,1535425379, 16,717, 40.7766113,-119.2124710
13,0, 8/28/18 3:03:14,1535425394, 16,716, 40.7766037,-119.2124863
13,0, 8/28/18 3:03:29,1535425409, 16,717, 40.7765884,-119.2124710
13,0, 8/28/18 3:03:45,1535425425, 16,711, 40.7765961,-119.2124863
13,0, 8/28/18 3:04:02,1535425442, 17,719, 40.7765961,-119.2124710
13,0, 8/28/18 3:04:21,1535425461, 17,716, 40.7766190,-119.2124710
13,0, 8/28/18 3:04:37,1535425477, 17,715, 40.7766228,-119.2124329
13,0, 8/28/18 3:04:59,1535425499, 17,714, 40.7766457,-119.2124481
13,0, 8/28/18 3:05:14,1535425514, 18,717, 40.7766762,-119.2125168
13,0, 8/28/18 3:05:32,1535425532, 18,714, 40.7766800,-119.2125168
13,0, 8/28/18 3:05:50,1535425550, 18,692, 40.7766876,-119.2125320
5,2, 8/28/18 3:05:53,1535425553, 22,701, 40.7768059,-119.2126236
1,2, 8/28/18 3:01:08,1535425268, 15,682, 40.7768173,-119.2125320
13,0, 8/28/18 3:06:10,1535425570, 18,718, 40.7766762,-119.2125473
13,0, 8/28/18 3:06:25,1535425585, 19,714, 40.7766800,-119.2125626
13,0, 8/28/18 3:06:42,1535425602, 19,717, 40.7766762,-119.2125626
13,0, 8/28/18 3:06:57,1535425617, 19,715, 40.7767296,-119.2125778
13,0, 8/28/18 3:07:13,1535425633, 19,718, 40.7767792,-119.2126007
13,0, 8/28/18 3:07:30,1535425650, 20,717, 40.7767906,-119.2126160
13,0, 8/28/18 3:07:45,1535425665, 20,716, 40.7767792,-119.2126160
13,0, 8/28/18 3:08:04,1535425684, 20,715, 40.7767601,-119.2126160
13,0, 8/28/18 3:08:21,1535425701, 20,713, 40.7767677,-119.2126160
13,0, 8/28/18 3:08:45,1535425725, 21,717, 40.7767677,-119.2126160
1,2, 8/28/18 3:08:58,1535425738, 23,685, 40.7766151,-119.2125931
6,2, 8/28/18 3:03:42,1535425422, 19,713, 40.7767792,-119.2126846
13,0, 8/28/18 3:09:02,1535425742, 21,716, 40.7767563,-119.2126312
13,0, 8/28/18 3:09:18,1535425758, 21,715, 40.7767487,-119.2126312
13,0, 8/28/18 3:09:33,1535425773, 21,717, 40.7767601,-119.2126160
13,0, 8/28/18 3:09:52,1535425792, 22,715, 40.7767563,-119.2126160
13,0, 8/28/18 3:10:10,1535425810, 22,717, 40.7767487,-119.2126312
13,0, 8/28/18 3:10:27,1535425827, 22,711, 40.7767334,-119.2127762
13,0, 8/28/18 3:10:42,1535425842, 22,716, 40.7767906,-119.2129059
13,0, 8/28/18 3:10:59,1535425859, 23,712, 40.7768707,-119.2131195
13,0, 8/28/18 3:11:15,1535425875, 23,716, 40.7769432,-119.2133102
5,2, 8/28/18 3:11:28,1535425888, 27,700, 40.7767830,-119.2126083
13,0, 8/28/18 3:11:31,1535425891, 23,710, 40.7769661,-119.2133484
13,0, 8/28/18 3:11:47,1535425907, 23,712, 40.7769623,-119.2133484
13,0, 8/28/18 3:12:02,1535425922, 24,713, 40.7769623,-119.2133484
13,0, 8/28/18 3:12:21,1535425941, 24,714, 40.7769623,-119.2133484
13,0, 8/28/18 3:12:39,1535425959, 24,710, 40.7769623,-119.2133484
13,0, 8/28/18 3:12:54,1535425974, 24,709, 40.7769623,-119.2133331
13,0, 8/28/18 3:13:12,1535425992, 25,717, 40.7769623,-119.2133484
13,0, 8/28/18 3:13:31,1535426011, 25,715, 40.7769623,-119.2133484
5,2, 8/28/18 3:13:41,1535426021, 29,700, 40.7770119,-119.2133255
11,2, 8/28/18 3:12:58,1535425978, 22,690, 40.7767410,-119.2128220
13,0, 8/28/18 3:13:49,1535426029, 25,713, 40.7769623,-119.2133484
13,0, 8/28/18 3:14:08,1535426048, 25,715, 40.7769623,-119.2133484
13,0, 8/28/18 3:14:23,1535426063, 26,711, 40.7769623,-119.2133484
13,0, 8/28/18 3:14:40,1535426080, 26,711, 40.7769623,-119.2133484
5,2, 8/28/18 3:14:48,1535426088, 30,700, 40.7770195,-119.2134628
13,0, 8/28/18 3:15:01,1535426101, 26,711, 40.7769623,-119.2133484
13,0, 8/28/18 3:15:20,1535426120, 26,715, 40.7769623,-119.2133484
13,0, 8/28/18 3:15:38,1535426138, 27,712, 40.7769623,-119.2133484
13,0, 8/28/18 3:15:57,1535426157, 27,716, 40.7769623,-119.2133484
13,0, 8/28/18 3:16:18,1535426178, 27,710, 40.7769203,-119.2133636
13,0, 8/28/18 3:16:38,1535426198, 27,714, 40.7769241,-119.2133789
13,0, 8/28/18 3:16:54,1535426214, 28,717, 40.7769203,-119.2133789
13,0, 8/28/18 3:17:09,1535426229, 28,712, 40.7769318,-119.2133942
13,0, 8/28/18 3:17:24,1535426244, 28,715, 40.7769279,-119.2133942
13,0, 8/28/18 3:17:41,1535426261, 28,716, 40.7769318,-119.2133942
13,0, 8/28/18 3:17:58,1535426278, 29,716, 40.7769699,-119.2133942
5,2, 8/28/18 3:18:09,1535426289, 34,702, 40.7770348,-119.2134628
13,0, 8/28/18 3:18:17,1535426297, 29,713, 40.7769814,-119.2133942
13,0, 8/28/18 3:18:38,1535426318, 29,714, 40.7769966,-119.2134094
13,0, 8/28/18 3:18:53,1535426333, 29,712, 40.7770042,-119.2133942
13,0, 8/28/18 3:19:09,1535426349, 30,716, 40.7770157,-119.2133942
13,0, 8/28/18 3:19:25,1535426365, 30,711, 40.7770195,-119.2134094
13,0, 8/28/18 3:19:41,1535426381, 30,716, 40.7770157,-119.2134094
13,0, 8/28/18 3:19:57,1535426397, 30,710, 40.7769890,-119.2133942
13,0, 8/28/18 3:20:12,1535426412, 31,712, 40.7769890,-119.2134094
5,2, 8/28/18 3:20:23,1535426423, 36,689, 40.7770195,-119.2135544
13,0, 8/28/18 3:20:28,1535426428, 31,711, 40.7770004,-119.2134094
13,0, 8/28/18 3:20:45,1535426445, 31,715, 40.7770042,-119.2134247
11,2, 8/28/18 3:20:47,1535426447, 28,700, 40.7768936,-119.2134247
13,0, 8/28/18 3:21:00,1535426460, 31,711, 40.7770004,-119.2134247
13,0, 8/28/18 3:21:23,1535426483, 32,710, 40.7769966,-119.2134476
5,2, 8/28/18 3:21:30,1535426490, 37,697, 40.7769966,-119.2134399
13,0, 8/28/18 3:21:41,1535426501, 32,711, 40.7769852,-119.2134476
13,0, 8/28/18 3:21:56,1535426516, 32,710, 40.7769814,-119.2134628
13,0, 8/28/18 3:22:12,1535426532, 32,715, 40.7769890,-119.2134476
13,0, 8/28/18 3:22:31,1535426551, 33,706, 40.7769814,-119.2134476
13,0, 8/28/18 3:22:50,1535426570, 33,712, 40.7769775,-119.2134247
11,2, 8/28/18 3:23:01,1535426581, 30,704, 40.7769203,-119.2135162
13,0, 8/28/18 3:23:11,1535426591, 33,709, 40.7769814,-119.2134247
1,2, 8/28/18 3:23:28,1535426608, 36,683, 40.7771759,-119.2134018
13,0, 8/28/18 3:23:31,1535426611, 33,712, 40.7769814,-119.2134247
13,0, 8/28/18 3:23:47,1535426627, 34,714, 40.7769852,-119.2134247
13,0, 8/28/18 3:24:05,1535426645, 34,709, 40.7769699,-119.2134247
13,0, 8/28/18 3:24:27,1535426667, 34,713, 40.7769737,-119.2133942
13,0, 8/28/18 3:24:50,1535426690, 34,715, 40.7769890,-119.2134247
13,0, 8/28/18 3:25:12,1535426712, 35,704, 40.7771835,-119.2134476
13,0, 8/28/18 3:25:34,1535426734, 35,709, 40.7772598,-119.2134247
13,0, 8/28/18 3:25:53,1535426753, 35,708, 40.7772560,-119.2134247
13,0, 8/28/18 3:26:08,1535426768, 35,699, 40.7772560,-119.2134247
13,0, 8/28/18 3:26:23,1535426783, 36,711, 40.7772560,-119.2134247
13,0, 8/28/18 3:26:38,1535426798, 36,708, 40.7772789,-119.2133942
13,0, 8/28/18 3:26:54,1535426814, 36,709, 40.7774544,-119.2132645
13,0, 8/28/18 3:27:16,1535426836, 36,709, 40.7776299,-119.2131042
13,0, 8/28/18 3:27:31,1535426851, 37,709, 40.7777634,-119.2130203
13,0, 8/28/18 3:27:46,1535426866, 37,706, 40.7778854,-119.2129059
1,2, 8/28/18 3:27:56,1535426876, 40,677, 40.7780304,-119.2128754
4,2, 8/28/18 3:03:34,1535425414, 17,685, 40.7768402,-119.2127380
13,0, 8/28/18 3:28:02,1535426882, 37,712, 40.7780113,-119.2128067
13,0, 8/28/18 3:28:20,1535426900, 37,713, 40.7781639,-119.2127151
13,0, 8/28/18 3:28:35,1535426915, 38,704, 40.7783089,-119.2126312
13,0, 8/28/18 3:28:50,1535426930, 38,708, 40.7784767,-119.2124863
13,0, 8/28/18 3:29:09,1535426949, 38,714, 40.7787857,-119.2122726
13,0, 8/28/18 3:29:24,1535426964, 38,712, 40.7789040,-119.2121887
13,0, 8/28/18 3:29:40,1535426980, 39,711, 40.7789917,-119.2120895
13,0, 8/28/18 3:30:01,1535427001, 39,699, 40.7790031,-119.2120895
13,0, 8/28/18 3:30:16,1535427016, 39,700, 40.7791367,-119.2120132
13,0, 8/28/18 3:30:31,1535427031, 39,706, 40.7792473,-119.2119446
13,0, 8/28/18 3:30:52,1535427052, 40,706, 40.7794037,-119.2118149
13,0, 8/28/18 3:31:09,1535427069, 40,701, 40.7795448,-119.2117157
13,0, 8/28/18 3:31:28,1535427088, 40,711, 40.7796898,-119.2115860
13,0, 8/28/18 3:31:51,1535427111, 40,710, 40.7799606,-119.2115250
13,0, 8/28/18 3:32:14,1535427134, 41,709, 40.7800980,-119.2113419
13,0, 8/28/18 3:32:37,1535427157, 41,707, 40.7803078,-119.2111511
5,2, 8/28/18 3:32:40,1535427160, 47,692, 40.7801819,-119.2112503
13,0, 8/28/18 3:32:59,1535427179, 41,701, 40.7804298,-119.2110062
13,0, 8/28/18 3:33:21,1535427201, 41,712, 40.7804298,-119.2109833
1,2, 8/28/18 3:33:32,1535427212, 45,695, 40.7804871,-119.2109070
13,0, 8/28/18 3:33:43,1535427223, 42,710, 40.7804604,-119.2109222
13,0, 8/28/18 3:34:02,1535427242, 42,715, 40.7804642,-119.2108231
13,0, 8/28/18 3:34:21,1535427261, 42,706, 40.7803764,-119.2107391
13,0, 8/28/18 3:34:37,1535427277, 42,709, 40.7802925,-119.2105179
1,2, 8/28/18 3:34:39,1535427279, 46,684, 40.7802124,-119.2102814
13,0, 8/28/18 3:34:53,1535427293, 43,712, 40.7801437,-119.2102737
13,0, 8/28/18 3:35:12,1535427312, 43,710, 40.7800713,-119.2100601
13,0, 8/28/18 3:35:28,1535427328, 43,714, 40.7801094,-119.2100601
13,0, 8/28/18 3:35:49,1535427349, 43,707, 40.7801056,-119.2100449
13,0, 8/28/18 3:36:06,1535427366, 44,714, 40.7800446,-119.2099762
13,0, 8/28/18 3:36:23,1535427383, 44,711, 40.7799759,-119.2098312
13,0, 8/28/18 3:36:41,1535427401, 44,715, 40.7799149,-119.2096329
13,0, 8/28/18 3:36:57,1535427417, 44,712, 40.7798500,-119.2094574
5,2, 8/28/18 3:37:09,1535427429, 52,692, 40.7798119,-119.2093964
13,0, 8/28/18 3:37:15,1535427435, 45,712, 40.7797737,-119.2092285
13,0, 8/28/18 3:37:32,1535427452, 45,711, 40.7798042,-119.2090988
13,0, 8/28/18 3:37:49,1535427469, 45,713, 40.7798271,-119.2089386
13,0, 8/28/18 3:38:07,1535427487, 45,717, 40.7799110,-119.2087402
13,0, 8/28/18 3:38:29,1535427509, 46,714, 40.7800713,-119.2086563
13,0, 8/28/18 3:38:45,1535427525, 46,713, 40.7802086,-119.2085800
13,0, 8/28/18 3:39:01,1535427541, 46,710, 40.7802467,-119.2084808
13,0, 8/28/18 3:39:19,1535427559, 46,710, 40.7803421,-119.2083511
13,0, 8/28/18 3:39:36,1535427576, 47,713, 40.7804337,-119.2081375
13,0, 8/28/18 3:39:59,1535427599, 47,715, 40.7804947,-119.2078781
13,0, 8/28/18 3:40:15,1535427615, 47,714, 40.7806053,-119.2077179
13,0, 8/28/18 3:40:33,1535427633, 47,711, 40.7807159,-119.2075195
13,0, 8/28/18 3:40:52,1535427652, 48,716, 40.7808952,-119.2074051
11,2, 8/28/18 3:40:53,1535427653, 2,690, 40.7808876,-119.2074509
13,0, 8/28/18 3:41:13,1535427673, 48,717, 40.7810822,-119.2073212
13,0, 8/28/18 3:41:36,1535427696, 48,713, 40.7812881,-119.2071304
5,2, 8/28/18 3:41:36,1535427696, 56,700, 40.7810669,-119.2072830
13,0, 8/28/18 3:41:58,1535427718, 48,716, 40.7814713,-119.2070160
13,0, 8/28/18 3:42:20,1535427740, 49,714, 40.7816925,-119.2069168
13,0, 8/28/18 3:42:44,1535427764, 49,718, 40.7819290,-119.2068863
13,0, 8/28/18 3:43:01,1535427781, 49,708, 40.7820435,-119.2068176
13,0, 8/28/18 3:43:19,1535427799, 49,712, 40.7821884,-119.2067184
13,0, 8/28/18 3:43:36,1535427816, 50,712, 40.7823257,-119.2066269
13,0, 8/28/18 3:43:53,1535427833, 50,714, 40.7823944,-119.2065887
13,0, 8/28/18 3:44:16,1535427856, 50,704, 40.7824020,-119.2065582
13,0, 8/28/18 3:44:34,1535427874, 50,711, 40.7825394,-119.2065125
13,0, 8/28/18 3:44:56,1535427896, 51,711, 40.7827377,-119.2064133
13,0, 8/28/18 3:45:14,1535427914, 51,711, 40.7828140,-119.2063828
11,2, 8/28/18 3:45:21,1535427921, 6,699, 40.7828979,-119.2062683
1,2, 8/28/18 3:43:35,1535427815, 54,694, 40.7822609,-119.2067108
13,0, 8/28/18 3:45:31,1535427931, 51,705, 40.7828522,-119.2062988
13,0, 8/28/18 3:45:51,1535427951, 51,713, 40.7829170,-119.2063141
13,0, 8/28/18 3:46:08,1535427968, 52,713, 40.7829819,-119.2063828
13,0, 8/28/18 3:46:24,1535427984, 52,713, 40.7829132,-119.2063980
13,0, 8/28/18 3:46:42,1535428002, 52,714, 40.7829132,-119.2063980
13,0, 8/28/18 3:47:00,1535428020, 52,709, 40.7829132,-119.2063980
13,0, 8/28/18 3:47:15,1535428035, 53,712, 40.7829132,-119.2063980
13,0, 8/28/18 3:47:31,1535428051, 53,711, 40.7829132,-119.2063980
13,0, 8/28/18 3:47:52,1535428072, 53,707, 40.7829132,-119.2063980
13,0, 8/28/18 3:48:15,1535428095, 53,709, 40.7829132,-119.2063980
13,0, 8/28/18 3:48:32,1535428112, 54,712, 40.7829132,-119.2063828
13,0, 8/28/18 3:48:50,1535428130, 54,712, 40.7829132,-119.2063828
13,0, 8/28/18 3:49:07,1535428147, 54,706, 40.7829132,-119.2063828
13,0, 8/28/18 3:49:27,1535428167, 54,706, 40.7829132,-119.2063828
13,0, 8/28/18 3:49:50,1535428190, 55,712, 40.7829132,-119.2063828
13,0, 8/28/18 3:50:12,1535428212, 55,707, 40.7829132,-119.2063828
13,0, 8/28/18 3:50:30,1535428230, 55,711, 40.7829132,-119.2063828
13,0, 8/28/18 3:50:50,1535428250, 55,713, 40.7829132,-119.2063828
13,0, 8/28/18 3:51:06,1535428266, 56,706, 40.7829132,-119.2063980
13,0, 8/28/18 3:51:28,1535428288, 56,707, 40.7829132,-119.2063828
5,2, 8/28/18 3:51:39,1535428299, 66,692, 40.7828979,-119.2063904
13,0, 8/28/18 3:51:50,1535428310, 56,711, 40.7829132,-119.2063828
13,0, 8/28/18 3:52:07,1535428327, 56,712, 40.7829132,-119.2063828
13,0, 8/28/18 3:52:23,1535428343, 57,711, 40.7829132,-119.2063828
13,0, 8/28/18 3:52:43,1535428363, 57,707, 40.7829132,-119.2063828
13,0, 8/28/18 3:53:01,1535428381, 57,709, 40.7829132,-119.2063828
13,0, 8/28/18 3:53:18,1535428398, 57,712, 40.7829132,-119.2063980
13,0, 8/28/18 3:53:36,1535428416, 58,713, 40.7829132,-119.2063980
1,2, 8/28/18 3:53:38,1535428418, 0,692, 40.7829704,-119.2062988
13,0, 8/28/18 3:53:53,1535428433, 58,713, 40.7829170,-119.2063980
13,0, 8/28/18 3:54:10,1535428450, 58,712, 40.7829170,-119.2063980
13,0, 8/28/18 3:54:26,1535428466, 58,713, 40.7829170,-119.2063980
13,0, 8/28/18 3:54:45,1535428485, 59,707, 40.7829170,-119.2063980
1,2, 8/28/18 3:54:44,1535428484, 1,683, 40.7829552,-119.2063217
13,0, 8/28/18 3:55:01,1535428501, 59,708, 40.7829170,-119.2063980
13,0, 8/28/18 3:55:16,1535428516, 59,711, 40.7829170,-119.2063980
13,0, 8/28/18 3:55:31,1535428531, 59,713, 40.7829132,-119.2063980
13,0, 8/28/18 3:55:47,1535428547, 60,710, 40.7829132,-119.2063980
13,0, 8/28/18 3:56:02,1535428562, 60,702, 40.7829132,-119.2063828
13,0, 8/28/18 3:56:26,1535428586, 60,705, 40.7829132,-119.2063828
13,0, 8/28/18 3:56:47,1535428607, 60,712, 40.7829132,-119.2063828
13,0, 8/28/18 3:57:03,1535428623, 61,711, 40.7829094,-119.2063828
13,0, 8/28/18 3:57:18,1535428638, 61,707, 40.7829094,-119.2063828
13,0, 8/28/18 3:57:35,1535428655, 61,709, 40.7829094,-119.2063828
13,0, 8/28/18 3:57:53,1535428673, 61,709, 40.7829094,-119.2063828
13,0, 8/28/18 3:58:11,1535428691, 62,707, 40.7829094,-119.2063828
13,0, 8/28/18 3:58:29,1535428709, 62,711, 40.7829361,-119.2063828
13,0, 8/28/18 3:58:52,1535428732, 62,709, 40.7829132,-119.2064285
13,0, 8/28/18 3:59:13,1535428753, 62,709, 40.7828941,-119.2063446
13,0, 8/28/18 3:59:37,1535428777, 63,705, 40.7829247,-119.2062988
13,0, 8/28/18 3:59:59,1535428799, 63,712, 40.7829361,-119.2062836
13,0, 8/28/18 4:00:22,1535428822, 63,709, 40.7829361,-119.2062836
5,2, 8/28/18 4:00:35,1535428835, 74,692, 40.7829742,-119.2064667
13,0, 8/28/18 4:00:44,1535428844, 63,705, 40.7829361,-119.2062836
13,0, 8/28/18 4:01:07,1535428867, 64,704, 40.7829361,-119.2062836
13,0, 8/28/18 4:01:29,1535428889, 64,704, 40.7829247,-119.2063141
13,0, 8/28/18 4:01:48,1535428908, 64,707, 40.7829628,-119.2062836
13,0, 8/28/18 4:02:10,1535428930, 64,698, 40.7829475,-119.2062531
13,0, 8/28/18 4:02:27,1535428947, 65,708, 40.7829247,-119.2062302
13,0, 8/28/18 4:02:45,1535428965, 65,711, 40.7829094,-119.2061996
13,0, 8/28/18 4:03:02,1535428982, 65,709, 40.7829056,-119.2061996
13,0, 8/28/18 4:03:20,1535429000, 65,713, 40.7829056,-119.2061996
13,0, 8/28/18 4:03:37,1535429017, 66,695, 40.7829056,-119.2061996
13,0, 8/28/18 4:03:59,1535429039, 66,700, 40.7829056,-119.2061996
13,0, 8/28/18 4:04:21,1535429061, 66,698, 40.7829056,-119.2061996
13,0, 8/28/18 4:04:39,1535429079, 66,699, 40.7829056,-119.2061996
13,0, 8/28/18 4:04:58,1535429098, 67,697, 40.7829056,-119.2061996
13,0, 8/28/18 4:05:15,1535429115, 67,702, 40.7829094,-119.2061996
13,0, 8/28/18 4:05:32,1535429132, 67,707, 40.7829208,-119.2061996
13,0, 8/28/18 4:05:52,1535429152, 67,705, 40.7829208,-119.2061996
13,0, 8/28/18 4:06:09,1535429169, 68,708, 40.7829208,-119.2061996
13,0, 8/28/18 4:06:30,1535429190, 68,709, 40.7829208,-119.2061996
13,0, 8/28/18 4:06:46,1535429206, 68,707, 40.7829208,-119.2061996
13,0, 8/28/18 4:07:03,1535429223, 68,705, 40.7829552,-119.2062531
5,2, 8/28/18 4:07:17,1535429237, 81,695, 40.7829933,-119.2064743
13,0, 8/28/18 4:07:21,1535429241, 69,708, 40.7829590,-119.2063293
13,0, 8/28/18 4:07:37,1535429257, 69,710, 40.7829590,-119.2063293
13,0, 8/28/18 4:07:58,1535429278, 69,706, 40.7829590,-119.2063141
13,0, 8/28/18 4:08:17,1535429297, 69,707, 40.7829590,-119.2063141
13,0, 8/28/18 4:08:35,1535429315, 70,709, 40.7829628,-119.2062683
11,2, 8/28/18 4:08:48,1535429328, 4,691, 40.7829552,-119.2063522
13,0, 8/28/18 4:08:57,1535429337, 70,701, 40.7829857,-119.2063828
1,2, 8/28/18 4:09:15,1535429355, 14,676, 40.7829208,-119.2063141
13,0, 8/28/18 4:09:20,1535429360, 70,701, 40.7830048,-119.2063980
5,2, 8/28/18 4:09:31,1535429371, 83,692, 40.7829933,-119.2064743
13,0, 8/28/18 4:09:42,1535429382, 70,708, 40.7830048,-119.2063980
13,0, 8/28/18 4:10:06,1535429406, 71,707, 40.7830048,-119.2063980
13,0, 8/28/18 4:10:28,1535429428, 71,683, 40.7830048,-119.2063980
13,0, 8/28/18 4:10:51,1535429451, 71,708, 40.7830048,-119.2063980
11,2, 8/28/18 4:11:03,1535429463, 6,692, 40.7829552,-119.2063370
13,0, 8/28/18 4:11:14,1535429474, 71,700, 40.7830048,-119.2063980
13,0, 8/28/18 4:11:36,1535429496, 72,692, 40.7830048,-119.2063980
